SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 21.4699, 2147, 3.1244, 3.0188, -1.1574, -224.5696, -131.3335, 43.5283, 47.9977, -11.0202, -75.2704, -87.5341, 53.7507, -95.5773, 0.6644, 0.1728, -0.6763, 0.2670, -2.3174, -2.4298, 1.1164, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.4799, 2148, 2.1557, 2.2609, -1.0715, -272.4222, -112.0640, -38.1167, 46.6238, -9.6755, -78.6612, -91.7726, 54.2041, -97.4549, 0.6546, 0.1833, -0.6895, 0.2500, -1.3468, -1.6731, 1.0729, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.4899, 2149, 0.8975, 1.3363, -0.3874, -302.9433, -103.3511, -73.5189, 45.8345, -10.0848, -82.6074, -96.2843, 54.9310, -99.2825, 0.6452, 0.1934, -0.7029, 0.2287, -0.0821, -0.7593, 0.4335, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.4999, 2150, -0.1240, 0.3225, -0.0954, -327.6036, -109.0249, -135.7487, 45.2499, -6.6939, -85.7352, -101.3632, 56.1790, -101.4820, 0.6358, 0.2009, -0.7173, 0.2023, 0.9500, 0.2334, 0.1872, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5099, 2151, -0.0459, -0.0504, -0.0462, -330.2541, -110.8773, -145.6765, 45.3961, -3.7416, -88.8921, -106.7781, 57.4025, -104.0204, 0.6258, 0.2077, -0.7312, 0.1750, 0.8841, 0.5776, 0.1846, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5199, 2152, -0.0189, -0.0149, -0.0264, -330.3418, -111.4451, -143.8617, 45.3961, -3.7416, -88.8921, -112.4791, 58.4412, -106.8660, 0.6149, 0.2144, -0.7444, 0.1477, 0.8676, 0.5107, 0.2098, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5299, 2153, -0.0329, 0.0196, -0.0273, -330.1458, -110.7723, -143.3210, 45.5715, 0.1462, -92.4291, -118.4111, 59.3454, -109.9516, 0.6035, 0.2208, -0.7567, 0.1202, 0.8903, 0.4422, 0.2541, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5399, 2154, -0.0471, -0.0065, -0.0424, -330.5115, -110.7934, -142.3699, 45.0161, 3.1570, -95.1184, -124.5741, 60.0682, -113.2745, 0.5915, 0.2271, -0.7681, 0.0926, 0.9115, 0.4316, 0.3105, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5499, 2155, -0.0516, -0.0064, -0.0332, -330.5580, -110.4451, -141.8754, 44.2561, 7.5709, -97.8953, -130.9219, 60.6021, -116.7885, 0.5788, 0.2331, -0.7787, 0.0649, 0.9213, 0.3925, 0.3406, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5599, 2156, -0.0569, -0.0143, -0.0343, -330.8752, -110.0199, -141.0181, 43.5253, 11.5463, -100.4092, -137.3987, 60.9348, -120.4316, 0.5655, 0.2390, -0.7885, 0.0371, 0.9300, 0.3591, 0.3786, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5699, 2157, -0.0525, -0.0152, -0.0394, -330.9565, -109.8628, -140.3717, 42.1514, 15.9895, -101.7539, -143.9574, 61.0350, -124.1784, 0.5515, 0.2446, -0.7975, 0.0095, 0.9273, 0.3167, 0.4183, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5799, 2158, -0.0452, -0.0213, -0.0439, -331.2689, -109.4125, -139.8969, 42.1514, 15.9895, -101.7539, -150.4977, 60.9553, -127.8815, 0.5370, 0.2501, -0.8054, -0.0183, 0.9198, 0.2778, 0.4551, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5899, 2159, -0.0405, -0.0258, -0.0457, -331.4572, -109.1529, -139.2675, 41.3329, 18.9711, -103.5662, -156.9669, 60.6719, -131.5075, 0.5220, 0.2554, -0.8125, -0.0461, 0.9134, 0.2353, 0.4861, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.5999, 2160, -0.0377, -0.0274, -0.0492, -331.7336, -108.9281, -138.6230, 40.1637, 22.4203, -104.9693, -163.3028, 60.1928, -134.9907, 0.5064, 0.2604, -0.8187, -0.0738, 0.9071, 0.1886, 0.5161, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6099, 2161, -0.0323, -0.0255, -0.0527, -331.9562, -108.6145, -138.1323, 39.2575, 28.8512, -105.6124, -169.4550, 59.5311, -138.2789, 0.4904, 0.2652, -0.8240, -0.1015, 0.8965, 0.1371, 0.5431, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6199, 2162, -0.0260, -0.0234, -0.0578, -332.4445, -108.2508, -137.6277, 38.1175, 33.4697, -106.8401, -175.3794, 58.6736, -141.3781, 0.4736, 0.2694, -0.8286, -0.1287, 0.8833, 0.0844, 0.5687, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6299, 2163, -0.0194, -0.0201, -0.0628, -332.6278, -108.1402, -137.2279, 38.1175, 33.4697, -106.8401, 178.9351, 57.6914, -144.1676, 0.4565, 0.2737, -0.8320, -0.1562, 0.8681, 0.0297, 0.5913, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6399, 2164, -0.0138, -0.0176, -0.0654, -332.8848, -107.8253, -136.8074, 36.8313, 37.7960, -107.2786, 173.5052, 56.5746, -146.6819, 0.4390, 0.2778, -0.8346, -0.1834, 0.8525, -0.0250, 0.6081, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6499, 2165, -0.0056, -0.0154, -0.0729, -333.3526, -107.4921, -136.4774, 34.9021, 42.0345, -106.6647, 168.3286, 55.3402, -148.9195, 0.4210, 0.2815, -0.8362, -0.2105, 0.8327, -0.0798, 0.6265, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6599, 2166, 0.0018, -0.0119, -0.0779, -333.7657, -107.3128, -136.1323, 32.9436, 47.1792, -106.2262, 163.3990, 54.0028, -150.8840, 0.4025, 0.2851, -0.8369, -0.2374, 0.8124, -0.1361, 0.6390, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6699, 2167, 0.0077, -0.0106, -0.0867, -334.1969, -106.9947, -135.8890, 30.9559, 51.7100, -105.7586, 158.7193, 52.5575, -152.6282, 0.3836, 0.2879, -0.8369, -0.2638, 0.7921, -0.1904, 0.6521, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6799, 2168, 0.0118, -0.0082, -0.0974, -334.7363, -106.6981, -135.4565, 29.3189, 55.5393, -105.5832, 154.2403, 51.0610, -154.0818, 0.3643, 0.2909, -0.8357, -0.2902, 0.7721, -0.2453, 0.6639, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6899, 2169, 0.0169, -0.0041, -0.1069, -334.8841, -106.4998, -135.1586, 29.3189, 55.5393, -105.5832, 149.9633, 49.5033, -155.3027, 0.3447, 0.2936, -0.8336, -0.3164, 0.7502, -0.3015, 0.6708, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.6999, 2170, 0.0179, 0.0020, -0.1116, -335.3838, -106.3357, -134.9199, 27.5650, 59.0471, -103.0108, 145.8656, 47.8954, -156.3073, 0.3247, 0.2959, -0.8306, -0.3422, 0.7310, -0.3591, 0.6695, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7099, 2171, 0.0210, 0.0110, -0.1143, -335.8496, -105.9818, -134.7635, 25.2850, 63.1979, -101.4031, 141.9273, 46.2488, -157.1141, 0.3044, 0.2980, -0.8267, -0.3677, 0.7088, -0.4187, 0.6629, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7199, 2172, 0.0205, 0.0185, -0.1168, -336.1920, -105.7325, -134.4853, 23.6481, 68.0795, -99.7077, 138.1511, 44.5562, -157.7663, 0.2837, 0.2995, -0.8220, -0.3926, 0.6890, -0.4757, 0.6528, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7299, 2173, 0.0228, 0.0263, -0.1192, -336.4451, -105.6381, -134.1393, 21.5142, 71.2072, -97.5153, 134.4866, 42.8582, -158.2162, 0.2628, 0.3010, -0.8162, -0.4173, 0.6654, -0.5316, 0.6396, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7399, 2174, 0.0232, 0.0347, -0.1203, -336.8731, -105.4022, -134.0545, 21.5142, 71.2072, -97.5153, 130.9318, 41.1454, -158.5105, 0.2416, 0.3021, -0.8096, -0.4415, 0.6431, -0.5866, 0.6215, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7499, 2175, 0.0261, 0.0391, -0.1211, -337.1775, -105.1310, -134.0016, 19.0880, 73.3996, -94.9430, 127.4732, 39.4246, -158.6617, 0.2201, 0.3030, -0.8020, -0.4654, 0.6176, -0.6357, 0.6001, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7599, 2176, 0.0312, 0.0474, -0.1203, -337.4680, -104.9004, -133.6359, 18.5034, 76.8489, -91.6691, 124.0998, 37.7042, -158.6772, 0.1984, 0.3035, -0.7935, -0.4887, 0.5892, -0.6870, 0.5739, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7699, 2177, 0.0359, 0.0508, -0.1198, -338.0012, -104.7509, -133.5200, 15.2295, 79.9474, -88.2198, 120.8146, 35.9807, -158.5585, 0.1765, 0.3037, -0.7842, -0.5114, 0.5607, -0.7311, 0.5454, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7799, 2178, 0.0388, 0.0557, -0.1169, -338.1999, -104.5321, -133.3967, 13.3294, 82.3736, -85.3552, 117.5726, 34.2743, -158.3341, 0.1544, 0.3036, -0.7740, -0.5338, 0.5335, -0.7743, 0.5116, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7899, 2179, 0.0398, 0.0621, -0.1153, -338.4160, -104.3652, -133.2401, 11.5756, 85.4429, -81.8766, 114.3830, 32.5830, -158.0008, 0.1322, 0.3031, -0.7629, -0.5555, 0.5080, -0.8167, 0.4764, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7999, 2180, 0.0395, 0.0647, -0.1130, -338.6155, -104.2521, -132.9624, 11.5756, 85.4429, -81.8766, 111.2375, 30.9126, -157.5640, 0.1099, 0.3024, -0.7510, -0.5767, 0.4836, -0.8526, 0.4379, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8099, 2181, 0.0397, 0.0674, -0.1099, -338.7775, -104.1008, -132.8748, 10.1432, 84.8582, -78.6320, 108.1276, 29.2663, -157.0313, 0.0874, 0.3013, -0.7382, -0.5972, 0.4585, -0.8857, 0.3962, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8199, 2182, 0.0359, 0.0663, -0.1065, -339.0982, -103.9844, -132.7734, 8.3017, 87.8983, -74.8319, 105.0659, 27.6488, -156.3517, 0.0646, 0.3002, -0.7246, -0.6170, 0.4375, -0.9120, 0.3522, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8299, 2183, 0.0311, 0.0634, -0.1033, -339.1913, -103.8877, -132.5116, 6.0216, 89.6814, -70.6226, 102.0056, 26.0653, -155.6417, 0.0420, 0.2985, -0.7102, -0.6362, 0.4175, -0.9335, 0.3066, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8399, 2184, 0.0222, 0.0592, -0.1013, -339.3716, -103.7025, -132.4062, 4.0631, 90.6752, -66.5595, 98.9608, 24.5193, -154.8505, 0.0193, 0.2964, -0.6950, -0.6548, 0.4019, -0.9507, 0.2601, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8499, 2185, 0.0128, 0.0558, -0.0982, -339.6057, -103.5361, -132.2324, 4.0631, 90.6752, -66.5595, 95.9256, 23.0154, -153.9819, -0.0033, 0.2940, -0.6790, -0.6727, 0.3871, -0.9652, 0.2109, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8599, 2186, 0.0026, 0.0498, -0.0963, -339.7327, -103.5246, -131.9905, 2.2800, 90.9091, -62.5840, 92.8970, 21.5580, -153.0379, -0.0260, 0.2913, -0.6623, -0.6898, 0.3737, -0.9739, 0.1614, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8699, 2187, -0.0093, 0.0471, -0.0979, -339.7540, -103.4432, -131.7976, 1.1108, 89.3891, -58.3163, 89.9009, 20.1491, -151.9222, -0.0491, 0.2888, -0.6448, -0.7060, 0.3624, -0.9825, 0.1144, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8799, 2188, -0.0194, 0.0439, -0.0987, -339.7758, -103.3626, -131.5697, 0.2923, 90.0322, -53.5516, 86.8746, 18.7956, -150.8403, -0.0717, 0.2855, -0.6266, -0.7216, 0.3499, -0.9870, 0.0659, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8899, 2189, -0.0238, 0.0423, -0.1012, -339.9041, -103.2137, -131.3597, -1.6369, 88.2783, -50.0731, 83.8431, 17.5000, -149.6947, -0.0941, 0.2819, -0.6078, -0.7364, 0.3325, -0.9897, 0.0180, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8999, 2190, -0.0276, 0.0426, -0.1039, -340.0657, -103.1488, -131.2218, -1.6369, 88.2783, -50.0731, 80.8036, 16.2651, -148.4878, -0.1165, 0.2779, -0.5883, -0.7504, 0.3153, -0.9908, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9099, 2191, -0.0287, 0.0448, -0.1028, -340.1749, -103.0321, -131.0992, -3.0400, 88.9798, -45.5130, 77.7544, 15.0943, -147.2232, -0.1387, 0.2737, -0.5681, -0.7637, 0.2964, -0.9901, -0.0827, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9199, 2192, -0.0299, 0.0484, -0.1036, -340.3729, -102.9517, -130.8919, -4.5016, 87.6937, -41.6253, 74.7246, 13.9910, -145.7642, -0.1616, 0.2698, -0.5472, -0.7757, 0.2786, -0.9874, -0.1332, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9299, 2193, -0.0341, 0.0551, -0.0992, -340.4996, -102.8351, -130.7696, -5.4955, 84.6828, -37.2406, 71.6495, 12.9587, -144.3943, -0.1834, 0.2649, -0.5257, -0.7872, 0.2648, -0.9845, -0.1885, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9399, 2194, -0.0354, 0.0575, -0.0916, -340.5556, -102.7528, -130.6294, -5.5539, 82.4613, -33.8498, 68.5610, 12.0007, -142.9763, -0.2051, 0.2598, -0.5038, -0.7979, 0.2494, -0.9736, -0.2469, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9499, 2195, -0.0354, 0.0580, -0.0865, -340.6305, -102.6553, -130.4022, -6.5186, 80.4443, -29.7281, 65.4584, 11.1205, -141.5141, -0.2265, 0.2543, -0.4812, -0.8078, 0.2338, -0.9575, -0.3024, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9599, 2196, -0.0343, 0.0615, -0.0850, -340.7910, -102.4491, -130.4875, -6.5186, 80.4443, -29.7281, 62.3407, 10.3178, -140.0112, -0.2476, 0.2486, -0.4581, -0.8167, 0.2185, -0.9411, -0.3533, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9699, 2197, -0.0300, 0.0640, -0.0834, -341.0059, -102.3327, -130.3668, -6.6355, 77.2581, -26.4250, 59.2417, 9.5989, -138.2990, -0.2697, 0.2433, -0.4344, -0.8243, 0.2013, -0.9205, -0.4033, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9799, 2198, -0.0274, 0.0674, -0.0825, -341.1677, -102.1810, -130.2966, -6.8693, 74.1888, -22.4496, 56.0942, 8.9614, -136.7267, -0.2903, 0.2369, -0.4103, -0.8314, 0.1872, -0.8978, -0.4511, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9899, 2199, -0.0256, 0.0719, -0.0831, -341.1379, -101.9106, -130.1508, -6.4016, 70.9149, -19.1464, 52.9351, 8.4101, -135.1269, -0.3105, 0.2303, -0.3858, -0.8377, 0.1753, -0.8729, -0.4963, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9999, 2200, -0.0259, 0.0777, -0.0800, -341.2986, -101.7919, -130.1336, -6.7232, 68.1964, -16.2526, 49.7638, 7.9463, -133.5020, -0.3304, 0.2234, -0.3608, -0.8430, 0.1670, -0.8465, -0.5436, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0099, 2201, -0.0281, 0.0818, -0.0725, -341.5674, -101.5551, -130.0634, -6.7232, 68.1964, -16.2526, 46.5808, 7.5714, -131.8575, -0.3500, 0.2163, -0.3355, -0.8475, 0.1622, -0.8156, -0.5934, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0199, 2202, -0.0285, 0.0852, -0.0605, -341.6946, -101.3520, -129.9915, -6.6355, 64.7471, -13.8264, 43.4241, 7.2868, -130.0176, -0.3704, 0.2095, -0.3097, -0.8503, 0.1571, -0.7813, -0.6456, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0299, 2203, -0.0305, 0.0862, -0.0477, -341.8422, -101.0662, -129.7962, -5.6709, 60.6255, -11.6633, 40.2251, 7.0926, -128.3489, -0.3891, 0.2018, -0.2836, -0.8529, 0.1551, -0.7426, -0.6962, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0399, 2204, -0.0289, 0.0849, -0.0381, -341.8815, -100.7240, -129.8242, -5.3201, 55.8024, -9.5294, 37.0221, 6.9885, -126.6745, -0.4074, 0.1939, -0.2573, -0.8545, 0.1511, -0.6989, -0.7415, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0499, 2205, -0.0302, 0.0834, -0.0275, -342.0653, -100.3002, -129.6961, -4.6478, 50.0146, -8.2140, 33.8155, 6.9748, -125.0007, -0.4253, 0.1857, -0.2306, -0.8553, 0.1516, -0.6529, -0.7853, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0599, 2206, -0.0301, 0.0808, -0.0213, -342.1597, -99.9441, -129.5854, -3.0693, 46.9746, -7.0155, 30.6083, 7.0518, -123.3316, -0.4426, 0.1772, -0.2037, -0.8551, 0.1522, -0.6039, -0.8220, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0699, 2207, -0.0314, 0.0819, -0.0158, -342.2726, -99.6069, -129.3884, -3.0693, 46.9746, -7.0155, 27.4363, 7.2155, -121.4992, -0.4607, 0.1690, -0.1766, -0.8532, 0.1558, -0.5571, -0.8551, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0799, 2208, -0.0341, 0.0801, -0.0155, -342.2417, -99.3350, -129.3122, -2.0170, 42.2976, -6.1970, 24.2349, 7.4719, -119.8531, -0.4771, 0.1601, -0.1493, -0.8512, 0.1624, -0.5059, -0.8801, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0899, 2209, -0.0352, 0.0778, -0.0146, -342.4253, -98.9457, -129.1674, -1.3154, 38.6729, -5.4955, 21.0376, 7.8162, -118.2258, -0.4929, 0.1510, -0.1219, -0.8482, 0.1688, -0.4528, -0.9026, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0999, 2210, -0.0405, 0.0735, -0.0077, -342.3090, -98.5558, -129.0001, 1.1692, 33.9374, -4.7355, 17.8491, 8.2467, -116.6220, -0.5081, 0.1417, -0.0943, -0.8443, 0.1810, -0.3966, -0.9280, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1099, 2211, -0.0404, 0.0685, -0.0006, -342.5124, -98.0481, -128.8009, 2.9816, 28.6174, -5.4370, 14.6675, 8.7606, -115.0464, -0.5228, 0.1322, -0.0667, -0.8395, 0.1893, -0.3387, -0.9505, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1199, 2212, -0.0458, 0.0621, 0.0066, -342.4653, -97.7609, -128.6369, 2.9816, 28.6174, -5.4370, 11.5249, 9.3436, -113.3616, -0.5379, 0.1227, -0.0391, -0.8331, 0.2044, -0.2790, -0.9697, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1299, 2213, -0.0492, 0.0514, 0.0183, -342.4918, -97.2520, -128.4694, 4.8524, 23.9404, -6.6647, 8.3643, 10.0187, -111.8527, -0.5514, 0.1128, -0.0114, -0.8265, 0.2187, -0.2149, -0.9901, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1399, 2214, -0.0520, 0.0433, 0.0300, -342.4832, -96.8479, -128.1817, 6.2555, 19.7603, -6.7524, 5.2149, 10.7711, -110.3841, -0.5642, 0.1028, 0.0163, -0.8190, 0.2339, -0.1528, -1.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1499, 2215, -0.0556, 0.0314, 0.0392, -342.5284, -96.4280, -127.8423, 8.4771, 15.3172, -7.6878, 2.0763, 11.5977, -108.9598, -0.5764, 0.0927, 0.0440, -0.8107, 0.2512, -0.0870, -1.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1599, 2216, -0.0537, 0.0218, 0.0460, -342.4320, -96.0244, -127.5183, 9.4709, 11.8094, -9.9094, -1.0502, 12.4956, -107.5830, -0.5880, 0.0824, 0.0716, -0.8015, 0.2642, -0.0239, -1.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1699, 2217, -0.0539, 0.0118, 0.0517, -342.4963, -95.5719, -127.1088, 12.0725, 7.9801, -12.2479, -4.1633, 13.4372, -106.2557, -0.5989, 0.0719, 0.0990, -0.7914, 0.2803, 0.0391, -1.0243, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1799, 2218, -0.0546, 0.0028, 0.0561, -342.1534, -95.1337, -126.7622, 12.0725, 7.9801, -12.2479, -7.2678, 14.4665, -104.9840, -0.6091, 0.0614, 0.1264, -0.7805, 0.2978, 0.1003, -1.0205, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1899, 2219, -0.0556, -0.0083, 0.0594, -342.3395, -94.7135, -126.4601, 13.7971, 4.5016, -13.4464, -10.3660, 15.5566, -103.7683, -0.6187, 0.0508, 0.1536, -0.7688, 0.3168, 0.1626, -1.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1999, 2220, -0.0567, -0.0181, 0.0653, -342.0874, -94.3319, -125.8726, 15.0541, 0.1169, -16.3987, -13.4560, 16.7037, -102.6145, -0.6275, 0.0401, 0.1806, -0.7563, 0.3368, 0.2225, -1.0031, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2099, 2221, -0.0740, -0.0305, 0.0950, -341.8000, -93.8631, -125.3695, 16.6326, -3.8293, -20.0234, -16.5394, 17.9032, -101.5239, -0.6357, 0.0294, 0.2074, -0.7430, 0.3739, 0.2835, -1.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2199, 2222, -1.6466, 0.1114, 1.7002, -366.9909, -397.9417, -120.4774, 18.3572, -7.9801, -26.7173, -20.2171, 22.0459, -101.4985, -0.6374, 0.0368, 0.2525, -0.7271, 1.9787, 0.1893, -2.5936, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2299, 2223, -3.8544, -3.2580, 3.9009, -412.4646, -1391.4551, -361.1437, 18.3572, -7.9801, -26.7173, -25.2716, 36.3196, -103.2957, -0.6288, 0.1095, 0.3517, -0.6848, 4.3578, 3.5983, -4.6910, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2399, 2224, -0.6446, -0.9870, 1.7333, -339.3461, -1315.1664, -331.1170, 31.3651, -10.8156, -40.3683, -31.3353, 49.5806, -107.1539, -0.6101, 0.1793, 0.4370, -0.6361, 1.3461, 1.3290, -2.3548, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2499, 2225, 0.5777, 0.2053, -0.0881, -239.3735, -1317.3999, -283.5061, 39.0821, -9.0909, -55.7147, -41.1453, 62.1223, -116.0747, -0.5784, 0.2505, 0.5111, -0.5844, 0.2637, 0.1151, -0.3419, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2599, 2226, 3.2826, -2.3794, 3.3229, -100.8250, -1452.2289, -408.0969, 42.4437, -5.6709, -72.6103, -64.2293, 74.7363, -139.6991, -0.5348, 0.3371, 0.5737, -0.5208, -2.3450, 2.6481, -3.5304, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2699, 2227, 3.9789, -4.0950, 4.0128, 15.5438, -1466.3102, -607.3099, 41.3914, -1.7831, -89.5060, -136.7976, 79.6359, 146.1499, -0.4873, 0.4334, 0.6146, -0.4438, -2.9969, 4.2632, -3.9742, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2799, 2228, 3.3066, -3.1613, 3.7550, -66.9219, -1468.7211, -828.3461, 41.3914, -1.7831, -89.5060, 175.7191, 68.0515, 97.7425, -0.4415, 0.5290, 0.6376, -0.3445, -2.3519, 3.1912, -3.4705, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2899, 2229, 1.9810, -0.1003, -0.2993, -50.8012, -1361.1664, -825.9025, 35.6329, 8.6524, -104.5016, 163.9456, 53.3514, 84.8705, -0.3920, 0.6107, 0.6433, -0.2439, -1.1264, -0.0147, 0.8000, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.2999, 2230, 1.1015, 0.4317, -0.7260, -78.4364, -1392.5145, -831.4660, 25.0219, 16.4279, -117.1003, 159.0456, 37.6419, 79.0619, -0.3347, 0.6805, 0.6377, -0.1351, -0.4140, -0.6723, 1.4066, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3099, 2231, 0.7818, 0.5203, -0.6081, -87.5191, -1405.8668, -843.2053, 9.3248, 25.0219, -124.3496, 156.4603, 21.5447, 75.4903, -0.2705, 0.7371, 0.6189, -0.0220, -0.3203, -0.8614, 1.4232, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3199, 2232, 0.7391, 0.4577, -0.7974, -97.6519, -1406.4659, -848.1332, -9.4125, 29.1143, -126.2496, 154.9270, 5.3300, 72.8568, -0.2014, 0.7786, 0.5872, 0.0922, -0.5421, -0.8639, 1.6862, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3299, 2233, 0.6989, 0.3410, -0.7784, -108.0701, -1401.5304, -848.9382, -29.6697, 31.0436, -122.3911, 154.0227, -10.8984, 70.5994, -0.1291, 0.8040, 0.5431, 0.2048, -0.7824, -0.7714, 1.6737, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3399, 2234, 0.7332, 0.4165, -0.7169, -118.6060, -1398.5179, -850.9720, -29.6697, 31.0436, -122.3911, 153.6340, -27.1325, 68.3747, -0.0551, 0.8130, 0.4876, 0.3135, -1.0912, -0.8281, 1.5513, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3499, 2235, 0.7160, 0.4034, -0.7044, -129.4148, -1397.0074, -852.2949, -47.0623, 28.1789, -113.2710, 153.9080, -43.3617, 65.7959, 0.0194, 0.8054, 0.4217, 0.4161, -1.3198, -0.7545, 1.4158, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3599, 2236, 0.7111, 0.3844, -0.7123, -140.0720, -1394.6888, -853.8409, -60.3917, 22.7127, -100.2046, 155.6286, -59.5415, 61.9262, 0.0926, 0.7815, 0.3466, 0.5104, -1.5122, -0.6375, 1.2489, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.3699, 2237, 0.7297, 0.3881, -0.6770, -150.4354, -1392.2399, -855.0308, -68.8395, 12.8325, -83.0751, 163.3360, -75.4855, 52.1408, 0.1632, 0.7418, 0.2642, 0.5944, -1.6638, -0.5132, 1.0019, 0.0000, 0.0000, 0.0000, 0.0000
