SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.9204, 92, -0.2235, 0.1099, 0.9764, -0.0141, -0.0993, 0.0765, -30.8974, 44.1684, 57.3224, -173.6153, -12.7792, -44.2210, 0.0094, 0.9216, -0.3677, 0.1238, 0.0023, -0.0015, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9304, 93, -0.2220, 0.1089, 0.9749, -0.1358, -0.0968, -0.0649, -30.6051, 44.2268, 57.2347, -173.6168, -12.7783, -44.2203, 0.0094, 0.9216, -0.3677, 0.1238, 0.0008, -0.0005, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9404, 94, -0.2230, 0.1101, 0.9755, -0.0152, 0.0384, 0.0273, -31.0728, 44.5191, 56.7670, -173.6169, -12.7787, -44.2206, 0.0094, 0.9216, -0.3677, 0.1238, 0.0018, -0.0017, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9504, 95, -0.2235, 0.1097, 0.9753, 0.0914, -0.0125, 0.0280, -31.0728, 44.5191, 56.7670, -173.6160, -12.7785, -44.2209, 0.0094, 0.9216, -0.3677, 0.1238, 0.0023, -0.0012, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9604, 96, -0.2230, 0.1089, 0.9771, 0.1446, -0.0120, 0.0115, -30.6343, 44.9284, 57.6147, -173.6229, -12.7753, -44.2188, 0.0094, 0.9216, -0.3677, 0.1237, 0.0018, -0.0005, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9704, 97, -0.2222, 0.1094, 0.9747, -0.0150, 0.0213, 0.0269, -30.8097, 43.4668, 56.8840, -173.6230, -12.7755, -44.2191, 0.0094, 0.9216, -0.3677, 0.1237, 0.0011, -0.0011, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9804, 98, -0.2224, 0.1088, 0.9755, -0.0315, 0.0220, -0.0285, -31.0436, 44.2853, 56.6209, -173.6234, -12.7757, -44.2188, 0.0094, 0.9216, -0.3677, 0.1237, 0.0013, -0.0005, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9904, 99, -0.2241, 0.1101, 0.9760, -0.0307, 0.0055, -0.0646, -31.4820, 44.5776, 57.0009, -173.6238, -12.7759, -44.2182, 0.0094, 0.9216, -0.3677, 0.1237, 0.0029, -0.0018, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0004, 100, -0.2232, 0.1102, 0.9757, -0.0855, 0.0024, 0.0737, -30.8097, 44.8699, 56.7963, -173.6245, -12.7758, -44.2189, 0.0094, 0.9216, -0.3677, 0.1237, 0.0021, -0.0019, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0104, 101, -0.2219, 0.1075, 0.9749, 0.0219, 0.0224, -0.0459, -30.8097, 44.8699, 56.7963, -173.6437, -12.7749, -44.2140, 0.0092, 0.9216, -0.3677, 0.1236, 0.0008, 0.0007, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0204, 102, -0.2227, 0.1093, 0.9750, 0.0393, -0.0477, 0.0399, -31.4236, 42.7653, 57.8194, -173.6433, -12.7744, -44.2144, 0.0092, 0.9216, -0.3677, 0.1236, 0.0016, -0.0014, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0304, 103, -0.2229, 0.1099, 0.9763, 0.0581, -0.0284, -0.0638, -30.9559, 43.6714, 57.4393, -173.6428, -12.7742, -44.2137, 0.0093, 0.9216, -0.3677, 0.1236, 0.0018, -0.0019, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0404, 104, -0.2231, 0.1093, 0.9770, 0.0393, -0.0128, 0.0058, -31.1312, 44.3438, 57.7317, -173.6424, -12.7741, -44.2137, 0.0093, 0.9216, -0.3677, 0.1236, 0.0020, -0.0013, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0504, 105, -0.2220, 0.1100, 0.9754, -0.0850, 0.0032, 0.0389, -31.3066, 44.7822, 57.2055, -173.6432, -12.7740, -44.2142, 0.0092, 0.9216, -0.3677, 0.1236, 0.0009, -0.0020, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0604, 106, -0.2237, 0.1104, 0.9742, 0.0056, -0.0452, -0.0825, -31.3066, 44.7822, 57.2055, -173.6214, -12.7591, -44.2155, 0.0095, 0.9216, -0.3677, 0.1236, 0.0027, -0.0024, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0704, 107, -0.2227, 0.1102, 0.9751, -0.0128, -0.0638, -0.0136, -31.1312, 44.0807, 56.6793, -173.6216, -12.7585, -44.2153, 0.0095, 0.9216, -0.3677, 0.1236, 0.0019, -0.0019, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0804, 108, -0.2227, 0.1093, 0.9748, 0.0764, -0.0434, 0.0058, -31.0143, 44.2268, 57.4686, -173.6208, -12.7580, -44.2153, 0.0095, 0.9216, -0.3677, 0.1236, 0.0018, -0.0009, -0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0904, 109, -0.2209, 0.1099, 0.9751, -0.0638, 0.0291, -0.0473, -30.9851, 44.5484, 57.8778, -173.6216, -12.7584, -44.2149, 0.0095, 0.9216, -0.3677, 0.1236, 0.0001, -0.0016, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1004, 110, -0.2213, 0.1110, 0.9750, 0.0954, -0.0050, -0.0278, -31.4528, 44.1976, 57.4393, -173.6207, -12.7584, -44.2146, 0.0095, 0.9216, -0.3677, 0.1236, 0.0005, -0.0027, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1104, 111, -0.2226, 0.1096, 0.9750, 0.0256, -0.0386, -0.0646, -31.4528, 44.1976, 57.4393, -173.6066, -12.7739, -44.2168, 0.0095, 0.9216, -0.3677, 0.1238, 0.0017, -0.0012, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1204, 112, -0.2230, 0.1092, 0.9753, -0.0835, 0.0432, 0.0920, -31.4820, 44.9284, 57.2347, -173.6072, -12.7742, -44.2178, 0.0095, 0.9216, -0.3677, 0.1238, 0.0019, -0.0006, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1304, 113, -0.2241, 0.1098, 0.9766, 0.0949, -0.0057, 0.0070, -31.5405, 42.8237, 57.1470, -173.6063, -12.7742, -44.2179, 0.0095, 0.9216, -0.3677, 0.1238, 0.0030, -0.0012, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1404, 114, -0.2219, 0.1087, 0.9749, -0.0305, 0.0259, 0.1100, -30.6928, 43.9053, 57.0301, -173.6063, -12.7743, -44.2190, 0.0095, 0.9216, -0.3677, 0.1238, 0.0008, -0.0001, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1504, 115, -0.2238, 0.1088, 0.9770, 0.0596, -0.0232, 0.0234, -31.0728, 43.5253, 57.3517, -173.6057, -12.7740, -44.2192, 0.0095, 0.9216, -0.3677, 0.1238, 0.0027, -0.0002, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1604, 116, -0.2237, 0.1079, 0.9759, -0.0108, -0.0405, 0.0218, -31.3943, 44.6361, 56.8840, -173.6139, -12.7843, -44.2173, 0.0094, 0.9216, -0.3677, 0.1238, 0.0026, 0.0007, -0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1704, 117, -0.2232, 0.1098, 0.9757, -0.0117, 0.0801, -0.0278, -31.3943, 44.6361, 56.8840, -173.6140, -12.7852, -44.2171, 0.0094, 0.9216, -0.3677, 0.1238, 0.0019, -0.0013, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1804, 118, -0.2237, 0.1087, 0.9764, 0.0753, 0.0104, 0.0240, -31.6866, 44.3730, 57.2347, -173.6132, -12.7852, -44.2174, 0.0095, 0.9216, -0.3677, 0.1238, 0.0024, -0.0002, -0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1904, 119, -0.2222, 0.1104, 0.9745, 0.0194, -0.0062, -0.0831, -31.3943, 44.5484, 56.6501, -173.6132, -12.7853, -44.2165, 0.0095, 0.9216, -0.3677, 0.1238, 0.0009, -0.0019, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2004, 120, -0.2230, 0.1097, 0.9762, 0.0366, -0.0243, -0.0309, -31.1605, 44.0222, 57.1178, -173.6129, -12.7851, -44.2162, 0.0095, 0.9216, -0.3677, 0.1238, 0.0017, -0.0012, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2104, 121, -0.2230, 0.1097, 0.9756, 0.1246, -0.0767, 0.0391, -31.6866, 42.6191, 57.4101, -173.6056, -12.7905, -44.2184, 0.0095, 0.9216, -0.3677, 0.1239, 0.0017, -0.0011, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2204, 122, -0.2219, 0.1099, 0.9751, 0.0699, 0.1469, -0.0440, -31.6866, 42.6191, 57.4101, -173.6050, -12.7920, -44.2181, 0.0095, 0.9216, -0.3677, 0.1239, 0.0005, -0.0013, -0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2304, 123, -0.2215, 0.1095, 0.9716, 0.0006, 0.0268, -0.0304, -31.5113, 44.1684, 57.2640, -173.6050, -12.7923, -44.2178, 0.0095, 0.9216, -0.3677, 0.1239, 0.0001, -0.0008, -0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2404, 124, -0.2236, 0.1094, 0.9783, -0.0698, 0.0269, -0.0491, -31.8036, 44.3730, 58.1701, -173.6058, -12.7926, -44.2173, 0.0095, 0.9216, -0.3677, 0.1239, 0.0022, -0.0008, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2504, 125, -0.2225, 0.1103, 0.9776, 0.0201, -0.0923, -0.0501, -31.1605, 43.2622, 57.3224, -173.6057, -12.7918, -44.2167, 0.0095, 0.9216, -0.3677, 0.1239, 0.0011, -0.0017, -0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2604, 126, -0.2223, 0.1088, 0.9738, 0.0364, -0.0072, -0.0305, -30.7805, 42.9699, 57.6732, -173.6035, -12.7927, -44.2170, 0.0095, 0.9216, -0.3677, 0.1239, 0.0009, -0.0002, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2704, 127, -0.2239, 0.1098, 0.9765, -0.0336, -0.0238, -0.0670, -30.6051, 43.9345, 57.2932, -173.6039, -12.7926, -44.2163, 0.0095, 0.9216, -0.3677, 0.1239, 0.0025, -0.0012, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2804, 128, -0.2231, 0.1104, 0.9755, -0.1037, -0.0582, -0.0690, -30.6051, 43.9345, 57.2932, -173.6052, -12.7921, -44.2156, 0.0095, 0.9216, -0.3677, 0.1239, 0.0017, -0.0017, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2904, 129, -0.2225, 0.1101, 0.9786, -0.0383, -0.0376, 0.0540, -30.7220, 43.2330, 57.0593, -173.6054, -12.7916, -44.2161, 0.0095, 0.9216, -0.3677, 0.1239, 0.0011, -0.0015, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3004, 130, -0.2221, 0.1098, 0.9738, -0.0026, -0.0716, 0.0539, -31.4236, 44.9576, 57.2932, -173.6054, -12.7909, -44.2165, 0.0095, 0.9216, -0.3677, 0.1239, 0.0007, -0.0011, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3104, 131, -0.2229, 0.1084, 0.9753, -0.0037, 0.0312, 0.0387, -31.1312, 44.6361, 57.0009, -173.6055, -12.7952, -44.2168, 0.0095, 0.9216, -0.3677, 0.1239, 0.0015, 0.0002, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3204, 132, -0.2224, 0.1102, 0.9749, 0.0140, 0.0313, 0.0390, -30.9559, 43.1453, 57.4978, -173.6053, -12.7955, -44.2172, 0.0095, 0.9216, -0.3677, 0.1239, 0.0009, -0.0015, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3304, 133, -0.2230, 0.1089, 0.9763, 0.0676, -0.0024, 0.0218, -30.9559, 43.1453, 57.4978, -173.6046, -12.7954, -44.2175, 0.0095, 0.9216, -0.3677, 0.1239, 0.0016, -0.0003, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3404, 134, -0.2225, 0.1087, 0.9756, -0.0048, 0.0817, 0.0747, -31.4236, 43.2330, 57.4686, -173.6044, -12.7962, -44.2183, 0.0095, 0.9216, -0.3677, 0.1239, 0.0010, -0.0000, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3504, 135, -0.2233, 0.1088, 0.9743, -0.0193, -0.0179, -0.0671, -31.1312, 43.9638, 57.1763, -173.6048, -12.7961, -44.2176, 0.0095, 0.9216, -0.3677, 0.1239, 0.0018, -0.0002, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3604, 136, -0.2227, 0.1099, 0.9757, 0.0319, 0.0317, 0.0219, -31.4820, 43.9930, 57.2932, -173.6001, -12.7930, -44.2193, 0.0095, 0.9216, -0.3677, 0.1239, 0.0012, -0.0012, -0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3704, 137, -0.2228, 0.1104, 0.9761, 0.1031, -0.0193, 0.0221, -31.7743, 44.0222, 57.0886, -173.5991, -12.7928, -44.2195, 0.0095, 0.9216, -0.3677, 0.1239, 0.0014, -0.0017, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3804, 138, -0.2230, 0.1095, 0.9759, -0.0023, -0.0189, -0.0146, -31.7743, 44.0222, 57.0886, -173.5991, -12.7926, -44.2194, 0.0095, 0.9216, -0.3677, 0.1239, 0.0016, -0.0008, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3904, 139, -0.2219, 0.1093, 0.9744, -0.0486, 0.0807, -0.0015, -31.4528, 44.7822, 57.5563, -173.5996, -12.7934, -44.2195, 0.0095, 0.9216, -0.3677, 0.1239, 0.0004, -0.0006, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4004, 140, -0.2216, 0.1092, 0.9752, 0.0198, 0.0119, -0.0037, -31.3651, 42.9991, 57.7317, -173.5994, -12.7935, -44.2194, 0.0095, 0.9216, -0.3677, 0.1239, 0.0002, -0.0005, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4104, 141, -0.2227, 0.1092, 0.9750, 0.0186, 0.1147, -0.0189, -31.3943, 43.6422, 57.7901, -173.6011, -12.7905, -44.2189, 0.0095, 0.9216, -0.3677, 0.1239, 0.0013, -0.0005, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4204, 142, -0.2224, 0.1098, 0.9761, -0.1749, 0.0280, 0.0106, -31.2189, 44.3730, 57.3517, -173.6028, -12.7907, -44.2191, 0.0095, 0.9216, -0.3677, 0.1239, 0.0010, -0.0011, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4304, 143, -0.2230, 0.1090, 0.9759, -0.0164, 0.0626, 0.0142, -31.4528, 41.9468, 58.2578, -173.6029, -12.7913, -44.2193, 0.0095, 0.9216, -0.3677, 0.1239, 0.0016, -0.0004, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4404, 144, -0.2227, 0.1101, 0.9736, -0.0873, 0.1318, -0.0378, -31.4528, 41.9468, 58.2578, -173.6038, -12.7927, -44.2191, 0.0095, 0.9216, -0.3677, 0.1239, 0.0013, -0.0014, -0.0045, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4504, 145, -0.2231, 0.1096, 0.9773, 0.0035, -0.0383, -0.0574, -30.9266, 44.6068, 58.0824, -173.6039, -12.7924, -44.2184, 0.0095, 0.9216, -0.3677, 0.1239, 0.0017, -0.0010, -0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4604, 146, -0.2231, 0.1090, 0.9747, -0.1024, -0.0212, -0.0763, -30.8974, 43.5837, 57.9363, -173.6086, -12.7928, -44.2166, 0.0095, 0.9216, -0.3677, 0.1239, 0.0017, -0.0004, -0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4704, 147, -0.2215, 0.1095, 0.9774, 0.0021, 0.0118, -0.0041, -31.0728, 44.4315, 57.8486, -173.6086, -12.7930, -44.2166, 0.0095, 0.9216, -0.3677, 0.1239, 0.0000, -0.0010, -0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4804, 148, -0.2214, 0.1099, 0.9744, -0.0520, -0.0599, 0.1502, -31.5697, 44.2853, 58.1701, -173.6088, -12.7922, -44.2180, 0.0095, 0.9216, -0.3677, 0.1239, 0.0000, -0.0013, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4904, 149, -0.2224, 0.1085, 0.9778, -0.0445, 0.0222, 0.0664, -31.5697, 44.2853, 58.1701, -173.6091, -12.7923, -44.2187, 0.0095, 0.9216, -0.3677, 0.1239, 0.0010, 0.0000, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5004, 150, -0.2230, 0.1087, 0.9765, 0.0522, -0.0160, 0.0338, -31.5697, 45.0161, 57.7317, -173.6085, -12.7922, -44.2191, 0.0095, 0.9216, -0.3677, 0.1239, 0.0015, -0.0001, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5104, 151, -0.2228, 0.1096, 0.9755, 0.0001, -0.0322, -0.0198, -31.4236, 44.1976, 57.4101, -173.6049, -12.7996, -44.2198, 0.0095, 0.9216, -0.3677, 0.1240, 0.0013, -0.0010, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5204, 152, -0.2216, 0.1084, 0.9765, 0.0180, -0.0492, -0.0198, -30.9851, 44.1391, 57.0009, -173.6048, -12.7992, -44.2196, 0.0095, 0.9216, -0.3677, 0.1240, 0.0001, 0.0003, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5304, 153, -0.2225, 0.1097, 0.9752, -0.0884, 0.0195, -0.0550, -30.9559, 43.6714, 57.3809, -173.6058, -12.7994, -44.2190, 0.0095, 0.9216, -0.3677, 0.1240, 0.0010, -0.0011, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5404, 154, -0.2229, 0.1097, 0.9755, -0.0175, 0.0027, -0.0541, -31.6866, 43.9345, 57.4393, -173.6061, -12.7995, -44.2185, 0.0095, 0.9216, -0.3677, 0.1240, 0.0014, -0.0011, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5504, 155, -0.2221, 0.1079, 0.9745, -0.1773, -0.0865, 0.0979, -31.6866, 43.9345, 57.4393, -173.6077, -12.7985, -44.2194, 0.0094, 0.9216, -0.3677, 0.1240, 0.0006, 0.0007, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5604, 156, -0.2226, 0.1097, 0.9745, -0.0707, 0.0545, -0.0888, -31.6574, 44.6068, 57.4393, -173.6064, -12.7982, -44.2193, 0.0095, 0.9216, -0.3677, 0.1240, 0.0011, -0.0011, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5704, 157, -0.2232, 0.1091, 0.9756, -0.0180, 0.0194, -0.0364, -31.6282, 44.4022, 56.9132, -173.6067, -12.7985, -44.2189, 0.0095, 0.9216, -0.3677, 0.1240, 0.0017, -0.0005, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5804, 158, -0.2221, 0.1097, 0.9735, 0.0882, 0.0026, -0.0349, -31.3359, 45.2499, 57.3809, -173.6059, -12.7985, -44.2185, 0.0095, 0.9216, -0.3677, 0.1240, 0.0006, -0.0011, -0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5904, 159, -0.2236, 0.1085, 0.9754, -0.0312, 0.0202, -0.0711, -31.0728, 44.8407, 58.3455, -173.6064, -12.7988, -44.2178, 0.0095, 0.9216, -0.3677, 0.1240, 0.0020, 0.0001, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6004, 160, -0.2215, 0.1097, 0.9746, -0.0552, 0.0194, -0.0185, -31.0728, 44.8407, 58.3455, -173.6069, -12.7990, -44.2177, 0.0095, 0.9216, -0.3677, 0.1240, -0.0000, -0.0011, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6104, 161, -0.2230, 0.1086, 0.9766, 0.0319, 0.0527, 0.0360, -31.3943, 44.8115, 58.2578, -173.6136, -12.7964, -44.2160, 0.0094, 0.9216, -0.3677, 0.1239, 0.0015, -0.0000, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6204, 162, -0.2226, 0.1096, 0.9747, 0.1397, 0.0211, -0.0673, -31.7451, 43.5545, 57.8778, -173.6123, -12.7967, -44.2153, 0.0094, 0.9216, -0.3677, 0.1239, 0.0011, -0.0011, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6304, 163, -0.2215, 0.1094, 0.9752, -0.0905, 0.0019, -0.0021, -31.1605, 44.6068, 57.2347, -173.6133, -12.7967, -44.2153, 0.0094, 0.9216, -0.3677, 0.1239, -0.0000, -0.0009, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6404, 164, -0.2232, 0.1086, 0.9763, 0.0170, -0.0650, -0.0539, -31.4528, 45.0745, 57.4686, -173.6132, -12.7962, -44.2147, 0.0094, 0.9216, -0.3677, 0.1239, 0.0017, -0.0001, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6504, 165, -0.2233, 0.1098, 0.9763, -0.0183, 0.0046, -0.1227, -31.4528, 45.0745, 57.6147, -173.6137, -12.7963, -44.2135, 0.0094, 0.9216, -0.3677, 0.1239, 0.0018, -0.0013, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6604, 166, -0.2222, 0.1100, 0.9748, 0.0512, 0.0030, -0.0344, -31.0436, 43.2622, 57.6147, -173.5959, -12.7794, -44.2181, 0.0096, 0.9216, -0.3677, 0.1238, 0.0008, -0.0014, -0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6704, 167, -0.2221, 0.1097, 0.9726, 0.0328, -0.0156, 0.0345, -30.9266, 43.7007, 58.0240, -173.5955, -12.7792, -44.2184, 0.0096, 0.9216, -0.3677, 0.1238, 0.0009, -0.0009, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6804, 168, -0.2236, 0.1101, 0.9772, 0.0514, -0.0315, -0.0178, -31.3066, 44.4315, 57.2640, -173.5951, -12.7789, -44.2182, 0.0096, 0.9216, -0.3677, 0.1238, 0.0025, -0.0013, -0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6904, 169, -0.2229, 0.1100, 0.9755, -0.0009, -0.0480, -0.0539, -31.3943, 44.3438, 57.3224, -173.5952, -12.7785, -44.2176, 0.0096, 0.9216, -0.3677, 0.1238, 0.0018, -0.0012, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7004, 170, -0.2214, 0.1095, 0.9738, 0.0883, -0.0530, 0.0494, -31.3359, 44.7822, 57.6440, -173.5942, -12.7779, -44.2180, 0.0096, 0.9216, -0.3677, 0.1238, 0.0002, -0.0007, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7104, 171, -0.2232, 0.1100, 0.9779, -0.0176, -0.0883, 0.0816, -31.3359, 44.7822, 57.6440, -173.6027, -12.7780, -44.2170, 0.0096, 0.9216, -0.3677, 0.1238, 0.0020, -0.0012, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7204, 172, -0.2226, 0.1099, 0.9755, -0.0353, -0.0534, 0.0472, -31.2774, 43.2914, 57.3809, -173.6029, -12.7774, -44.2174, 0.0096, 0.9216, -0.3677, 0.1238, 0.0014, -0.0012, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7304, 173, -0.2239, 0.1083, 0.9789, -0.0701, -0.0877, 0.0458, -31.2482, 43.4084, 56.7963, -173.6035, -12.7765, -44.2178, 0.0096, 0.9216, -0.3677, 0.1238, 0.0027, 0.0004, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7404, 174, -0.2215, 0.1083, 0.9731, -0.0180, 0.0680, -0.0369, -31.5405, 44.7238, 57.2347, -173.6038, -12.7772, -44.2175, 0.0096, 0.9216, -0.3677, 0.1238, 0.0003, 0.0004, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7504, 175, -0.2221, 0.1092, 0.9779, 0.0168, 0.0499, 0.0155, -30.9266, 44.8699, 57.6440, -173.6036, -12.7777, -44.2177, 0.0096, 0.9216, -0.3677, 0.1238, 0.0009, -0.0005, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7604, 176, -0.2227, 0.1110, 0.9747, -0.0181, -0.0367, 0.0653, -30.9266, 44.8699, 57.6440, -173.5971, -12.7759, -44.2197, 0.0096, 0.9216, -0.3677, 0.1238, 0.0015, -0.0023, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7704, 177, -0.2224, 0.1101, 0.9768, -0.0187, 0.0494, 0.0323, -31.0436, 44.8699, 57.2055, -173.5972, -12.7763, -44.2201, 0.0096, 0.9216, -0.3677, 0.1238, 0.0012, -0.0013, -0.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7804, 178, -0.2237, 0.1095, 0.9770, -0.0552, 0.0824, 0.0847, -31.6282, 43.8761, 57.6440, -173.5976, -12.7770, -44.2210, 0.0096, 0.9216, -0.3677, 0.1238, 0.0025, -0.0007, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7904, 179, -0.2233, 0.1098, 0.9746, -0.0187, 0.0320, 0.0494, -31.6574, 44.1391, 57.2932, -173.5976, -12.7773, -44.2215, 0.0096, 0.9216, -0.3677, 0.1238, 0.0021, -0.0010, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8004, 180, -0.2227, 0.1092, 0.9763, -0.1031, -0.0126, -0.0127, -31.7159, 44.4607, 57.4101, -173.5987, -12.7772, -44.2214, 0.0096, 0.9216, -0.3677, 0.1238, 0.0016, -0.0005, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8104, 181, -0.2225, 0.1078, 0.9751, 0.0027, -0.0293, 0.0734, -31.2774, 44.8699, 56.9132, -173.6046, -12.7775, -44.2209, 0.0095, 0.9216, -0.3677, 0.1238, 0.0013, 0.0009, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8204, 182, -0.2221, 0.1091, 0.9755, 0.0387, -0.0804, 0.0729, -31.2774, 44.8699, 56.9132, -173.6041, -12.7767, -44.2215, 0.0095, 0.9216, -0.3677, 0.1238, 0.0009, -0.0004, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8304, 183, -0.2222, 0.1086, 0.9759, 0.0735, -0.0113, 0.0402, -31.5113, 44.6068, 57.2347, -173.6033, -12.7765, -44.2219, 0.0096, 0.9216, -0.3677, 0.1238, 0.0010, 0.0000, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
