SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, -0.0644, -0.0086, 0.4542, 125.2528, 41.4946, 272.7348, -3.5268, 53.7847, -41.3367, -134.4701, -69.1823, 140.4059, -0.6004, -0.0504, -0.7886, 0.1224, -0.0217, -0.1608, 0.1192, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, -0.0678, -0.0070, 0.4530, 124.7540, 41.3121, 271.6056, -3.8157, 53.8963, -41.3334, -134.7542, -69.2241, 140.7134, -0.6002, -0.0496, -0.7889, 0.1219, -0.0337, -0.1489, 0.0991, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, -0.0711, -0.0054, 0.4518, 124.2577, 41.1240, 270.4761, -4.1011, 54.0125, -41.3286, -135.0716, -69.2614, 141.0602, -0.5999, -0.0487, -0.7893, 0.1214, -0.0417, -0.1221, 0.0646, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, -0.0743, -0.0039, 0.4508, 123.7672, 40.9379, 269.3519, -4.3859, 54.1313, -41.3240, -135.2459, -69.2804, 141.2795, -0.5997, -0.0480, -0.7895, 0.1213, -0.0694, -0.1101, 0.0477, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, -0.0774, -0.0024, 0.4498, 123.2821, 40.7621, 268.2365, -4.6712, 54.2513, -41.3184, -135.4403, -69.3326, 141.5119, -0.5997, -0.0472, -0.7896, 0.1209, -0.0866, -0.1342, 0.0550, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, -0.0805, -0.0009, 0.4488, 122.7963, 40.5952, 267.1280, -4.9565, 54.3719, -41.3081, -135.6172, -69.3928, 141.7127, -0.5998, -0.0465, -0.7897, 0.1205, -0.0684, -0.1430, 0.0745, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, -0.0837, 0.0006, 0.4476, 122.3056, 40.4303, 266.0229, -5.2365, 54.4800, -41.3020, -135.8252, -69.4547, 141.9280, -0.5998, -0.0459, -0.7898, 0.1200, -0.0555, -0.1212, 0.0847, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, -0.0869, 0.0020, 0.4466, 121.8136, 40.2642, 264.9219, -5.5125, 54.5940, -41.2984, -136.0387, -69.5118, 142.1473, -0.5998, -0.0453, -0.7899, 0.1194, -0.0586, -0.0979, 0.0740, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, -0.0901, 0.0034, 0.4455, 121.3274, 40.0976, 263.8277, -5.7859, 54.7064, -41.2917, -136.0926, -69.5505, 142.2317, -0.5999, -0.0448, -0.7898, 0.1193, -0.0535, -0.0890, 0.0703, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, -0.0933, 0.0046, 0.4444, 120.8520, 39.9291, 262.7404, -6.0583, 54.8164, -41.2813, -136.2640, -69.5895, 142.4491, -0.5998, -0.0441, -0.7900, 0.1191, -0.0394, -0.0777, 0.0751, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, -0.0965, 0.0059, 0.4433, 120.3872, 39.7582, 261.6605, -6.3314, 54.9298, -41.2719, -136.4102, -69.6170, 142.6604, -0.5997, -0.0433, -0.7901, 0.1191, -0.0403, -0.0744, 0.0789, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, -0.0997, 0.0071, 0.4423, 119.9314, 39.5866, 260.5894, -6.6011, 55.0391, -41.2654, -136.5188, -69.6363, 142.8495, -0.5996, -0.0424, -0.7902, 0.1193, -0.0352, -0.0772, 0.0723, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, -0.1029, 0.0084, 0.4412, 119.4825, 39.4170, 259.5270, -6.8669, 55.1450, -41.2606, -136.5911, -69.6514, 143.0094, -0.5995, -0.0417, -0.7903, 0.1196, -0.0323, -0.0790, 0.0760, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, -0.1061, 0.0096, 0.4401, 119.0365, 39.2507, 258.4721, -7.1301, 55.2467, -41.2561, -136.4776, -69.6670, 142.9928, -0.5996, -0.0411, -0.7901, 0.1202, -0.0275, -0.0844, 0.0895, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, -0.1093, 0.0109, 0.4390, 118.5899, 39.0891, 257.4232, -7.3913, 55.3446, -41.2514, -136.5126, -69.6874, 143.1018, -0.5996, -0.0405, -0.7901, 0.1205, -0.0197, -0.0925, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, -0.1126, 0.0122, 0.4379, 118.1399, 38.9285, 256.3789, -7.6514, 55.4454, -41.2471, -136.5545, -69.7074, 143.2057, -0.5996, -0.0399, -0.7901, 0.1206, -0.0278, -0.0989, 0.0906, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, -0.1157, 0.0135, 0.4368, 117.6900, 38.7706, 255.3400, -7.9089, 55.5424, -41.2428, -136.5732, -69.7298, 143.2843, -0.5997, -0.0394, -0.7901, 0.1208, -0.0369, -0.1125, 0.0921, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, -0.1189, 0.0149, 0.4356, 117.2422, 38.6179, 254.3075, -8.1636, 55.6408, -41.2364, -136.5576, -69.7578, 143.3279, -0.5998, -0.0389, -0.7900, 0.1211, -0.0310, -0.1272, 0.1104, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, -0.1220, 0.0163, 0.4344, 116.7949, 38.4701, 253.2799, -8.4166, 55.7425, -41.2287, -136.2248, -69.7892, 143.0677, -0.6003, -0.0388, -0.7894, 0.1219, -0.0241, -0.1407, 0.1337, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, -0.1252, 0.0178, 0.4331, 116.3443, 38.3222, 252.2537, -8.6701, 55.8469, -41.2233, -136.2551, -69.8236, 143.1351, -0.6005, -0.0383, -0.7894, 0.1219, -0.0003, -0.1404, 0.1536, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, -0.1285, 0.0192, 0.4317, 115.8888, 38.1669, 251.2276, -8.9263, 55.9503, -41.2167, -136.3616, -69.8479, 143.2677, -0.6004, -0.0379, -0.7894, 0.1218, 0.0040, -0.1284, 0.1484, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, -0.1317, 0.0205, 0.4304, 115.4322, 38.0056, 250.2037, -9.1789, 56.0512, -41.2119, -136.4923, -69.8642, 143.4249, -0.6003, -0.0374, -0.7896, 0.1216, -0.0173, -0.1153, 0.1361, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, -0.1349, 0.0219, 0.4292, 114.9801, 37.8426, 249.1863, -9.4275, 56.1463, -41.2053, -136.6046, -69.8722, 143.5706, -0.6002, -0.0370, -0.7897, 0.1216, -0.0173, -0.1232, 0.1124, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, -0.1380, 0.0233, 0.4281, 114.5314, 37.6798, 248.1758, -9.6722, 56.2384, -41.1986, -136.4517, -69.8581, 143.4691, -0.6002, -0.0369, -0.7896, 0.1222, -0.0134, -0.1357, 0.0956, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, -0.1412, 0.0247, 0.4271, 114.0854, 37.5147, 247.1714, -9.9132, 56.3368, -41.1985, -136.5591, -69.8501, 143.6151, -0.6000, -0.0365, -0.7898, 0.1222, -0.0066, -0.1364, 0.0776, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, -0.1443, 0.0260, 0.4261, 113.6419, 37.3473, 246.1727, -10.1534, 56.4262, -41.1905, -136.6647, -69.8363, 143.7607, -0.5997, -0.0361, -0.7900, 0.1223, -0.0068, -0.1245, 0.0672, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, -0.1475, 0.0273, 0.4251, 113.2019, 37.1808, 245.1797, -10.3902, 56.5139, -41.1834, -136.7529, -69.8211, 143.8951, -0.5995, -0.0357, -0.7902, 0.1224, -0.0022, -0.1104, 0.0633, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, -0.1507, 0.0286, 0.4242, 112.7678, 37.0162, 244.1920, -10.6252, 56.6052, -41.1786, -136.8140, -69.8065, 144.0125, -0.5992, -0.0353, -0.7903, 0.1227, -0.0005, -0.0973, 0.0646, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, -0.1538, 0.0298, 0.4232, 112.3404, 36.8541, 243.2109, -10.8596, 56.7005, -41.1749, -136.6415, -69.7778, 143.9204, -0.5992, -0.0351, -0.7902, 0.1235, -0.0055, -0.1042, 0.0728, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, -0.1569, 0.0311, 0.4222, 111.9173, 36.6952, 242.2369, -11.0940, 56.7954, -41.1683, -136.6366, -69.7618, 143.9818, -0.5991, -0.0348, -0.7903, 0.1239, -0.0140, -0.1214, 0.0776, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, -0.1599, 0.0324, 0.4212, 111.4933, 36.5397, 241.2679, -11.3257, 56.8884, -41.1619, -136.6283, -69.7491, 144.0317, -0.5990, -0.0344, -0.7903, 0.1243, -0.0185, -0.1390, 0.0824, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, -0.1630, 0.0338, 0.4202, 111.0684, 36.3859, 240.3029, -11.5523, 56.9780, -41.1579, -136.6236, -69.7379, 144.0786, -0.5988, -0.0341, -0.7904, 0.1246, -0.0217, -0.1443, 0.0821, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, -0.1660, 0.0352, 0.4192, 110.6429, 36.2333, 239.3393, -11.7771, 57.0680, -41.1535, -136.6420, -69.7339, 144.1447, -0.5987, -0.0338, -0.7904, 0.1249, -0.0217, -0.1491, 0.0795, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, -0.1690, 0.0366, 0.4182, 110.2179, 36.0806, 238.3751, -12.0028, 57.1567, -41.1486, -136.4482, -69.7204, 144.0135, -0.5989, -0.0337, -0.7902, 0.1256, -0.0177, -0.1275, 0.0804, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, -0.1720, 0.0379, 0.4172, 109.7953, 35.9281, 237.4120, -12.2313, 57.2371, -41.1450, -136.4972, -69.7248, 144.1141, -0.5988, -0.0333, -0.7903, 0.1257, -0.0141, -0.1056, 0.0829, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, -0.1750, 0.0390, 0.4162, 109.3764, 35.7759, 236.4538, -12.4556, 57.3223, -41.1383, -136.5300, -69.7225, 144.2045, -0.5986, -0.0328, -0.7904, 0.1260, -0.0175, -0.0879, 0.0898, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, -0.1780, 0.0402, 0.4152, 108.9626, 35.6243, 235.5047, -12.6789, 57.4062, -41.1358, -136.5210, -69.7122, 144.2596, -0.5985, -0.0324, -0.7904, 0.1264, -0.0166, -0.0915, 0.1037, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, -0.1809, 0.0414, 0.4141, 108.5531, 35.4728, 234.5638, -12.9018, 57.4902, -41.1339, -136.4993, -69.6920, 144.3069, -0.5984, -0.0321, -0.7905, 0.1268, -0.0097, -0.1110, 0.1118, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, -0.1839, 0.0426, 0.4130, 108.1456, 35.3189, 233.6278, -13.1243, 57.5779, -41.1301, -136.2341, -69.6657, 144.1293, -0.5985, -0.0320, -0.7902, 0.1278, -0.0122, -0.1186, 0.1167, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, -0.1869, 0.0439, 0.4119, 107.7372, 35.1638, 232.6932, -13.3438, 57.6637, -41.1252, -136.2563, -69.6447, 144.2123, -0.5983, -0.0316, -0.7903, 0.1282, -0.0132, -0.1212, 0.1128, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, -0.1898, 0.0452, 0.4108, 107.3269, 35.0112, 231.7596, -13.5635, 57.7401, -41.1197, -136.2856, -69.6344, 144.2926, -0.5981, -0.0313, -0.7904, 0.1285, -0.0118, -0.1151, 0.1123, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, -0.1928, 0.0464, 0.4097, 106.9134, 34.8635, 230.8267, -13.7790, 57.8217, -41.1138, -136.3220, -69.6384, 144.3666, -0.5980, -0.0309, -0.7905, 0.1286, -0.0063, -0.1075, 0.1079, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, -0.1957, 0.0476, 0.4086, 106.4971, 34.7211, 229.8957, -13.9892, 57.9100, -41.1094, -136.3483, -69.6503, 144.4214, -0.5980, -0.0307, -0.7905, 0.1286, -0.0055, -0.1053, 0.1160, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, -0.1987, 0.0488, 0.4075, 106.0803, 34.5819, 228.9708, -14.1958, 57.9934, -41.1098, -135.5297, -69.6478, 143.6847, -0.5991, -0.0315, -0.7894, 0.1304, -0.0031, -0.1195, 0.1123, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, -0.2016, 0.0501, 0.4065, 105.6630, 34.4426, 228.0509, -14.4070, 58.0785, -41.1069, -135.5519, -69.6532, 143.7244, -0.5991, -0.0313, -0.7894, 0.1305, -0.0059, -0.1339, 0.1113, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, -0.2045, 0.0514, 0.4054, 105.2468, 34.3004, 227.1346, -14.6156, 58.1624, -41.1016, -135.5909, -69.6521, 143.7814, -0.5990, -0.0311, -0.7894, 0.1305, -0.0079, -0.1349, 0.0991, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, -0.2074, 0.0527, 0.4044, 104.8339, 34.1573, 226.2222, -14.8227, 58.2417, -41.0956, -135.6206, -69.6507, 143.8360, -0.5989, -0.0309, -0.7895, 0.1306, -0.0164, -0.1277, 0.1003, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, -0.2102, 0.0540, 0.4034, 104.4256, 34.0158, 225.3141, -15.0280, 58.3179, -41.0906, -135.6358, -69.6499, 143.8833, -0.5988, -0.0306, -0.7895, 0.1307, -0.0217, -0.1299, 0.1083, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, -0.2131, 0.0553, 0.4023, 104.0225, 33.8747, 224.4092, -15.2302, 58.3973, -41.0885, -135.2778, -69.6387, 143.5944, -0.5992, -0.0308, -0.7891, 0.1317, -0.0204, -0.1316, 0.1174, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, -0.2159, 0.0565, 0.4012, 103.6251, 33.7328, 223.5072, -15.4311, 58.4773, -41.0856, -135.2926, -69.6378, 143.6602, -0.5991, -0.0304, -0.7891, 0.1320, -0.0180, -0.1349, 0.1166, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, -0.2187, 0.0578, 0.4001, 103.2301, 33.5905, 222.6066, -15.6312, 58.5616, -41.0816, -135.3274, -69.6388, 143.7484, -0.5990, -0.0300, -0.7892, 0.1322, -0.0167, -0.1370, 0.1125, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, -0.2215, 0.0591, 0.3991, 102.8363, 33.4475, 221.7070, -15.8285, 58.6406, -41.0788, -135.3799, -69.6436, 143.8515, -0.5989, -0.0296, -0.7893, 0.1324, -0.0212, -0.1301, 0.1107, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, -0.2243, 0.0604, 0.3980, 102.4426, 33.3051, 220.8083, -16.0222, 58.7120, -41.0767, -135.4481, -69.6530, 143.9688, -0.5988, -0.0291, -0.7893, 0.1325, -0.0131, -0.1243, 0.0984, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, -0.2271, 0.0616, 0.3971, 102.0498, 33.1638, 219.9102, -16.2125, 58.7804, -41.0720, -135.3224, -69.6566, 143.9043, -0.5989, -0.0288, -0.7892, 0.1330, -0.0081, -0.1186, 0.0891, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, -0.2299, 0.0628, 0.3962, 101.6595, 33.0228, 219.0143, -16.4000, 58.8562, -41.0650, -135.4043, -69.6727, 144.0397, -0.5988, -0.0283, -0.7892, 0.1331, -0.0039, -0.1167, 0.0764, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, -0.2327, 0.0640, 0.3953, 101.2729, 32.8813, 218.1213, -16.5922, 58.9324, -41.0623, -135.4934, -69.6869, 144.1886, -0.5987, -0.0277, -0.7893, 0.1332, -0.0090, -0.1205, 0.0667, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, -0.2355, 0.0651, 0.3944, 100.8897, 32.7389, 217.2320, -16.7836, 59.0087, -41.0607, -135.5732, -69.6971, 144.3319, -0.5986, -0.0270, -0.7894, 0.1333, -0.0171, -0.1078, 0.0648, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, -0.2382, 0.0663, 0.3936, 100.5086, 32.5984, 216.3505, -16.9720, 59.0827, -41.0587, -135.6176, -69.7027, 144.4373, -0.5985, -0.0265, -0.7895, 0.1336, -0.0236, -0.1099, 0.0627, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, -0.2409, 0.0674, 0.3928, 100.1272, 32.4618, 215.4764, -17.1585, 59.1503, -41.0560, -135.3643, -69.6767, 144.2424, -0.5986, -0.0266, -0.7892, 0.1344, -0.0354, -0.1149, 0.0624, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, -0.2435, 0.0686, 0.3919, 99.7425, 32.3296, 214.6082, -17.3387, 59.2229, -41.0514, -135.3651, -69.6864, 144.2790, -0.5986, -0.0264, -0.7892, 0.1345, -0.0355, -0.1096, 0.0718, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, -0.2461, 0.0697, 0.3910, 99.3546, 32.2017, 213.7461, -17.5205, 59.2901, -41.0475, -135.3544, -69.6976, 144.2905, -0.5987, -0.0262, -0.7891, 0.1346, -0.0305, -0.1042, 0.0837, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, -0.2488, 0.0708, 0.3901, 98.9644, 32.0759, 212.8885, -17.7043, 59.3525, -41.0443, -135.3456, -69.7096, 144.2961, -0.5988, -0.0260, -0.7891, 0.1347, -0.0302, -0.1070, 0.0808, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, -0.2514, 0.0719, 0.3892, 98.5732, 31.9501, 212.0337, -17.8873, 59.4214, -41.0417, -135.3508, -69.7223, 144.3107, -0.5988, -0.0259, -0.7891, 0.1347, -0.0228, -0.1011, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, -0.2541, 0.0730, 0.3884, 98.1834, 31.8248, 211.1827, -18.0668, 59.4955, -41.0385, -134.6935, -69.7197, 143.7142, -0.5997, -0.0266, -0.7882, 0.1361, -0.0153, -0.0823, 0.0737, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, -0.2568, 0.0740, 0.3875, 97.7973, 31.7019, 210.3387, -18.2448, 59.5584, -41.0372, -134.6457, -69.7269, 143.6826, -0.5998, -0.0265, -0.7881, 0.1362, -0.0055, -0.0804, 0.0734, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, -0.2595, 0.0750, 0.3866, 97.4151, 31.5817, 209.5015, -18.4228, 59.6184, -41.0364, -134.5719, -69.7317, 143.6271, -0.5999, -0.0265, -0.7879, 0.1364, -0.0103, -0.0940, 0.0821, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, -0.2621, 0.0761, 0.3857, 97.0347, 31.4616, 208.6702, -18.5999, 59.6797, -41.0359, -134.4947, -69.7304, 143.5676, -0.5999, -0.0265, -0.7878, 0.1366, -0.0192, -0.1088, 0.0885, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, -0.2647, 0.0773, 0.3848, 96.6546, 31.3406, 207.8436, -18.7727, 59.7420, -41.0367, -134.4236, -69.7252, 143.5097, -0.6000, -0.0266, -0.7878, 0.1368, -0.0293, -0.1096, 0.0911, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, -0.2673, 0.0784, 0.3838, 96.2749, 31.2197, 207.0201, -18.9416, 59.8170, -41.0334, -133.8797, -69.6776, 142.9954, -0.6005, -0.0275, -0.7872, 0.1381, -0.0395, -0.1080, 0.0859, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, -0.2698, 0.0795, 0.3829, 95.8956, 31.1012, 206.1976, -19.1121, 59.8926, -41.0330, -133.8177, -69.6856, 142.9427, -0.6006, -0.0275, -0.7870, 0.1382, -0.0437, -0.1076, 0.0839, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, -0.2723, 0.0806, 0.3820, 95.5179, 30.9865, 205.3743, -19.2834, 59.9673, -41.0308, -133.7594, -69.7065, 142.8950, -0.6008, -0.0274, -0.7869, 0.1383, -0.0276, -0.1063, 0.0892, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, -0.2749, 0.0817, 0.3811, 95.1416, 30.8737, 204.5502, -19.4525, 60.0381, -41.0259, -133.7160, -69.7339, 142.8626, -0.6010, -0.0273, -0.7867, 0.1383, -0.0165, -0.1116, 0.0983, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, -0.2775, 0.0829, 0.3801, 94.7679, 30.7601, 203.7281, -19.6150, 60.1001, -41.0216, -133.6801, -69.7583, 142.8426, -0.6012, -0.0271, -0.7866, 0.1383, -0.0258, -0.1316, 0.0912, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, -0.2800, 0.0841, 0.3792, 94.3959, 30.6438, 202.9090, -19.7805, 60.1640, -41.0183, -133.0761, -69.7092, 142.2695, -0.6017, -0.0281, -0.7859, 0.1397, -0.0265, -0.1410, 0.0842, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, -0.2825, 0.0853, 0.3783, 94.0243, 30.5240, 202.0929, -19.9452, 60.2292, -41.0160, -133.0866, -69.7199, 142.2940, -0.6018, -0.0279, -0.7859, 0.1397, -0.0264, -0.1426, 0.0774, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, -0.2850, 0.0866, 0.3775, 93.6541, 30.3988, 201.2807, -20.1060, 60.2970, -41.0141, -133.1223, -69.7200, 142.3468, -0.6017, -0.0278, -0.7859, 0.1397, -0.0259, -0.1360, 0.0707, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, -0.2875, 0.0877, 0.3766, 93.2856, 30.2705, 200.4718, -20.2646, 60.3654, -41.0124, -133.1672, -69.7161, 142.4104, -0.6016, -0.0276, -0.7860, 0.1397, -0.0225, -0.1195, 0.0636, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, -0.2901, 0.0888, 0.3758, 92.9197, 30.1418, 199.6665, -20.4272, 60.4302, -41.0110, -133.2085, -69.7111, 142.4731, -0.6015, -0.0274, -0.7861, 0.1398, -0.0169, -0.1130, 0.0648, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, -0.2926, 0.0900, 0.3750, 92.5581, 30.0154, 198.8651, -20.5876, 60.4954, -41.0047, -132.8273, -69.6783, 142.1433, -0.6018, -0.0278, -0.7857, 0.1408, -0.0095, -0.1124, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, -0.2952, 0.0911, 0.3741, 92.2006, 29.8925, 198.0659, -20.7458, 60.5572, -41.0023, -132.8359, -69.6838, 142.1854, -0.6017, -0.0275, -0.7857, 0.1410, 0.0028, -0.1141, 0.0830, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, -0.2978, 0.0922, 0.3732, 91.8438, 29.7703, 197.2679, -20.9025, 60.6173, -41.0023, -132.8574, -69.6933, 142.2379, -0.6017, -0.0272, -0.7857, 0.1411, 0.0133, -0.1110, 0.0888, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, -0.3004, 0.0933, 0.3723, 91.4882, 29.6486, 196.4709, -21.0571, 60.6758, -41.0031, -132.8869, -69.7069, 142.2993, -0.6017, -0.0269, -0.7857, 0.1411, 0.0087, -0.1093, 0.0910, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, -0.3029, 0.0943, 0.3714, 91.1341, 29.5292, 195.6762, -21.2083, 60.7316, -41.0032, -132.9043, -69.7250, 142.3475, -0.6018, -0.0266, -0.7857, 0.1412, 0.0073, -0.1164, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, -0.3055, 0.0955, 0.3705, 90.7796, 29.4123, 194.8856, -21.3636, 60.7853, -40.9979, -132.3117, -69.7173, 141.8275, -0.6025, -0.0271, -0.7848, 0.1425, 0.0025, -0.1234, 0.1052, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, -0.3080, 0.0966, 0.3695, 90.4231, 29.2948, 194.0983, -21.5160, 60.8437, -40.9937, -132.3429, -69.7326, 141.8729, -0.6025, -0.0269, -0.7848, 0.1425, -0.0029, -0.1311, 0.1147, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, -0.3105, 0.0978, 0.3685, 90.0627, 29.1753, 193.3142, -21.6655, 60.9068, -40.9920, -132.4094, -69.7429, 141.9391, -0.6025, -0.0267, -0.7849, 0.1424, -0.0046, -0.1389, 0.1094, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, -0.3130, 0.0990, 0.3675, 89.6977, 29.0513, 192.5313, -21.8135, 60.9682, -40.9948, -132.5279, -69.7484, 142.0474, -0.6023, -0.0266, -0.7850, 0.1421, -0.0078, -0.1302, 0.0993, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, -0.3155, 0.1001, 0.3666, 89.3318, 28.9235, 191.7496, -21.9644, 61.0258, -40.9975, -132.6751, -69.7518, 142.1832, -0.6022, -0.0264, -0.7852, 0.1418, -0.0058, -0.1095, 0.0914, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, -0.3180, 0.1011, 0.3658, 88.9687, 28.7922, 190.9686, -22.1119, 61.0842, -41.0001, -132.6732, -69.7487, 142.1976, -0.6021, -0.0263, -0.7852, 0.1419, 0.0020, -0.0858, 0.0819, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, -0.3205, 0.1020, 0.3649, 88.6108, 28.6574, 190.1892, -22.2586, 61.1404, -41.0006, -132.8564, -69.7448, 142.3916, -0.6018, -0.0259, -0.7855, 0.1417, 0.0047, -0.0706, 0.0689, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, -0.3229, 0.1028, 0.3642, 88.2610, 28.5224, 189.4132, -22.4046, 61.1932, -40.9994, -133.0096, -69.7399, 142.5735, -0.6015, -0.0255, -0.7858, 0.1416, 0.0099, -0.0671, 0.0618, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, -0.3255, 0.1037, 0.3634, 87.9196, 28.3910, 188.6424, -22.5471, 61.2439, -41.0002, -133.1203, -69.7379, 142.7257, -0.6013, -0.0251, -0.7860, 0.1416, 0.0178, -0.0788, 0.0641, 0.0000, 0.0000, 0.0000, 0.0000
