SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.1919, -0.0008, 0.3366, 111.1746, 4.1264, 188.6510, 16.8582, 60.5025, -45.4641, -71.5368, 26.6693, 105.3739, 0.3714, 0.4936, 0.3389, -0.7096, -0.0927, 0.0989, 0.0502, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.1933, 0.0022, 0.3339, 110.7506, 4.0792, 187.8960, 16.9007, 60.6913, -45.5717, -71.4214, 26.7053, 105.4762, 0.3710, 0.4931, 0.3385, -0.7104, -0.1072, 0.0974, 0.0461, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.1948, 0.0052, 0.3313, 110.3178, 4.0341, 187.1480, 16.9447, 60.8789, -45.6731, -71.3723, 26.6909, 105.5521, 0.3709, 0.4926, 0.3385, -0.7107, -0.1044, 0.0874, 0.0462, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.1962, 0.0083, 0.3286, 109.8783, 3.9946, 186.4050, 16.9877, 61.0646, -45.7740, -71.3495, 26.6867, 105.6111, 0.3706, 0.4924, 0.3387, -0.7110, -0.0956, 0.0723, 0.0574, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.1975, 0.0114, 0.3259, 109.4355, 3.9649, 185.6670, 17.0306, 61.2447, -45.8781, -71.3489, 26.6975, 105.6421, 0.3704, 0.4923, 0.3388, -0.7111, -0.0792, 0.0548, 0.0725, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.1988, 0.0145, 0.3231, 108.9923, 3.9484, 184.9355, 17.0734, 61.4197, -45.9837, -71.3639, 26.7284, 105.6410, 0.3702, 0.4925, 0.3387, -0.7111, -0.0656, 0.0476, 0.0863, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.2001, 0.0176, 0.3203, 108.5522, 3.9452, 184.2098, 17.1146, 61.5939, -46.0841, -71.3365, 26.8103, 105.6436, 0.3699, 0.4928, 0.3381, -0.7113, -0.0752, 0.0493, 0.0955, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.2014, 0.0208, 0.3175, 108.1143, 3.9539, 183.4858, 17.1572, 61.7727, -46.1879, -71.3769, 26.8587, 105.5777, 0.3698, 0.4934, 0.3378, -0.7111, -0.0803, 0.0499, 0.0889, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.2028, 0.0238, 0.3148, 107.6780, 3.9707, 182.7629, 17.2015, 61.9489, -46.2846, -71.4257, 26.9084, 105.4951, 0.3699, 0.4940, 0.3375, -0.7108, -0.0944, 0.0594, 0.0879, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.2042, 0.0268, 0.3120, 107.2430, 3.9894, 182.0428, 17.2463, 62.1223, -46.3793, -71.4758, 26.9595, 105.4139, 0.3699, 0.4947, 0.3372, -0.7104, -0.1100, 0.0686, 0.0918, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.2056, 0.0298, 0.3093, 106.8082, 4.0038, 181.3260, 17.2907, 62.2946, -46.4742, -71.5239, 27.0056, 105.3494, 0.3699, 0.4952, 0.3370, -0.7102, -0.1211, 0.0712, 0.0924, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.2071, 0.0328, 0.3066, 106.3719, 4.0094, 180.6113, 17.3334, 62.4691, -46.5682, -71.5050, 27.1127, 105.3487, 0.3695, 0.4957, 0.3363, -0.7104, -0.1311, 0.0780, 0.0919, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.2087, 0.0357, 0.3038, 105.9349, 4.0041, 179.9003, 17.3728, 62.6329, -46.6583, -71.5415, 27.1433, 105.3396, 0.3692, 0.4960, 0.3364, -0.7103, -0.1417, 0.0809, 0.0892, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.2103, 0.0386, 0.3011, 105.4966, 3.9888, 179.1913, 17.4129, 62.7992, -46.7513, -71.5768, 27.1613, 105.3547, 0.3689, 0.4961, 0.3366, -0.7103, -0.1531, 0.0906, 0.0929, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.2119, 0.0414, 0.2984, 105.0548, 3.9668, 178.4801, 17.4539, 62.9667, -46.8476, -71.6244, 27.1588, 105.3765, 0.3685, 0.4962, 0.3370, -0.7102, -0.1551, 0.0929, 0.0889, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.2135, 0.0443, 0.2958, 104.6083, 3.9424, 177.7633, 17.4946, 63.1284, -46.9451, -71.6892, 27.1346, 105.3932, 0.3683, 0.4962, 0.3376, -0.7100, -0.1535, 0.0877, 0.0711, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.2150, 0.0472, 0.2933, 104.1599, 3.9179, 177.0409, 17.5367, 63.2937, -47.0313, -71.7389, 27.1402, 105.4109, 0.3679, 0.4964, 0.3379, -0.7100, -0.1440, 0.0768, 0.0505, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.2165, 0.0501, 0.2908, 103.7129, 3.8963, 176.3138, 17.5765, 63.4507, -47.1186, -71.8184, 27.0838, 105.4029, 0.3679, 0.4964, 0.3387, -0.7096, -0.1190, 0.0722, 0.0382, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.2179, 0.0530, 0.2884, 103.2716, 3.8792, 175.5859, 17.6151, 63.6094, -47.2070, -71.8893, 27.0273, 105.3820, 0.3680, 0.4964, 0.3393, -0.7092, -0.1057, 0.0666, 0.0400, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.2192, 0.0559, 0.2860, 102.8407, 3.8659, 174.8625, 17.6524, 63.7727, -47.2951, -71.9398, 26.9806, 105.3533, 0.3682, 0.4964, 0.3397, -0.7089, -0.1018, 0.0695, 0.0457, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.2206, 0.0587, 0.2836, 102.4177, 3.8574, 174.1442, 17.6869, 63.9366, -47.3807, -71.9870, 26.9395, 105.3132, 0.3685, 0.4965, 0.3401, -0.7086, -0.1080, 0.0733, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.2220, 0.0616, 0.2812, 101.9970, 3.8514, 173.4268, 17.7272, 64.1006, -47.4648, -72.0078, 26.9456, 105.2799, 0.3685, 0.4967, 0.3400, -0.7084, -0.1087, 0.0765, 0.0368, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.2233, 0.0644, 0.2788, 101.5769, 3.8447, 172.7095, 17.7644, 64.2530, -47.5473, -72.0614, 26.8908, 105.2367, 0.3688, 0.4967, 0.3404, -0.7080, -0.1004, 0.0727, 0.0334, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.2246, 0.0673, 0.2765, 101.1572, 3.8354, 171.9937, 17.8017, 64.4034, -47.6292, -72.1117, 26.8334, 105.2014, 0.3691, 0.4967, 0.3409, -0.7077, -0.0859, 0.0715, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.2258, 0.0701, 0.2742, 100.7419, 3.8227, 171.2828, 17.8398, 64.5550, -47.7105, -72.1464, 26.7799, 105.1785, 0.3694, 0.4967, 0.3413, -0.7074, -0.0847, 0.0706, 0.0220, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.2271, 0.0729, 0.2719, 100.3326, 3.8063, 170.5772, 17.8766, 64.7045, -47.7902, -72.1640, 26.7284, 105.1670, 0.3696, 0.4965, 0.3416, -0.7072, -0.0879, 0.0725, 0.0169, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.2283, 0.0758, 0.2697, 99.9296, 3.7863, 169.8759, 17.9109, 64.8610, -47.8692, -72.1367, 26.7647, 105.1696, 0.3696, 0.4966, 0.3412, -0.7074, -0.0963, 0.0765, 0.0140, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.2296, 0.0785, 0.2675, 99.5311, 3.7622, 169.1785, 17.9443, 65.0175, -47.9488, -72.1271, 26.7130, 105.1825, 0.3698, 0.4963, 0.3415, -0.7073, -0.0944, 0.0818, 0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.2308, 0.0813, 0.2652, 99.1359, 3.7339, 168.4862, 17.9779, 65.1696, -48.0271, -72.1088, 26.6649, 105.2078, 0.3699, 0.4959, 0.3418, -0.7074, -0.0934, 0.0841, 0.0246, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.2321, 0.0840, 0.2630, 98.7431, 3.7037, 167.7999, 18.0128, 65.3176, -48.1040, -72.0869, 26.6243, 105.2402, 0.3700, 0.4956, 0.3420, -0.7075, -0.1033, 0.0818, 0.0207, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.2334, 0.0867, 0.2607, 98.3511, 3.6708, 167.1199, 18.0500, 65.4664, -48.1807, -72.0619, 26.5882, 105.2838, 0.3701, 0.4952, 0.3422, -0.7077, -0.1098, 0.0926, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.2347, 0.0894, 0.2585, 97.9593, 3.6355, 166.4444, 18.0821, 65.6043, -48.2606, -72.0074, 26.6510, 105.3357, 0.3697, 0.4951, 0.3418, -0.7081, -0.1171, 0.0985, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.2360, 0.0920, 0.2564, 97.5661, 3.6001, 165.7714, 18.1141, 65.7499, -48.3413, -71.9941, 26.6135, 105.3821, 0.3696, 0.4948, 0.3421, -0.7082, -0.1248, 0.0978, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.2374, 0.0947, 0.2542, 97.1723, 3.5674, 165.0984, 18.1449, 65.8972, -48.4213, -71.9900, 26.5723, 105.4163, 0.3696, 0.4945, 0.3424, -0.7083, -0.1246, 0.0964, 0.0190, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.2387, 0.0973, 0.2519, 96.7801, 3.5393, 164.4257, 18.1747, 66.0438, -48.4991, -71.9912, 26.5292, 105.4366, 0.3697, 0.4942, 0.3427, -0.7083, -0.1126, 0.0899, 0.0258, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.2400, 0.1000, 0.2497, 96.3893, 3.5151, 163.7534, 18.2049, 66.1908, -48.5732, -71.9975, 26.4838, 105.4464, 0.3698, 0.4940, 0.3430, -0.7082, -0.1025, 0.0836, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.2412, 0.1027, 0.2475, 96.0002, 3.4930, 163.0831, 18.2322, 66.3287, -48.6483, -71.9591, 26.5216, 105.4746, 0.3696, 0.4940, 0.3427, -0.7085, -0.0931, 0.0802, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.2423, 0.1054, 0.2453, 95.6129, 3.4721, 162.4149, 18.2592, 66.4630, -48.7221, -71.9667, 26.4749, 105.4779, 0.3698, 0.4938, 0.3430, -0.7084, -0.0885, 0.0726, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.2435, 0.1081, 0.2431, 95.2280, 3.4504, 161.7485, 18.2860, 66.5967, -48.7957, -71.9697, 26.4258, 105.4866, 0.3700, 0.4935, 0.3433, -0.7083, -0.0860, 0.0617, 0.0258, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.2446, 0.1108, 0.2409, 94.8460, 3.4256, 161.0849, 18.3131, 66.7307, -48.8718, -71.9638, 26.3762, 105.5033, 0.3702, 0.4932, 0.3436, -0.7083, -0.0808, 0.0533, 0.0319, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.2457, 0.1136, 0.2387, 94.4690, 3.3982, 160.4266, 18.3405, 66.8712, -48.9515, -71.9429, 26.3316, 105.5314, 0.3703, 0.4928, 0.3438, -0.7084, -0.0801, 0.0573, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.2469, 0.1163, 0.2365, 94.0972, 3.3681, 159.7718, 18.3659, 67.0129, -49.0285, -71.8820, 26.3381, 105.5793, 0.3702, 0.4925, 0.3436, -0.7087, -0.0896, 0.0667, 0.0371, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.2480, 0.1189, 0.2343, 93.7272, 3.3366, 159.1163, 18.3914, 67.1539, -49.1043, -71.8529, 26.2786, 105.6123, 0.3705, 0.4920, 0.3439, -0.7088, -0.0942, 0.0747, 0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.2492, 0.1215, 0.2321, 93.3595, 3.3037, 158.4592, 18.4187, 67.2918, -49.1792, -71.8208, 26.2084, 105.6447, 0.3707, 0.4915, 0.3442, -0.7089, -0.0960, 0.0798, 0.0191, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.2503, 0.1241, 0.2300, 92.9942, 3.2711, 157.8005, 18.4497, 67.4237, -49.2520, -71.7881, 26.1286, 105.6725, 0.3711, 0.4909, 0.3445, -0.7089, -0.0919, 0.0785, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.2515, 0.1267, 0.2279, 92.6325, 3.2386, 157.1433, 18.4769, 67.5578, -49.3310, -71.7489, 26.0509, 105.7008, 0.3715, 0.4904, 0.3448, -0.7090, -0.0935, 0.0725, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.2526, 0.1294, 0.2257, 92.2733, 3.2059, 156.4907, 18.5022, 67.6924, -49.4079, -71.6834, 26.0180, 105.7482, 0.3716, 0.4898, 0.3447, -0.7093, -0.0904, 0.0712, 0.0324, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.2537, 0.1320, 0.2236, 91.9131, 3.1726, 155.8441, 18.5248, 67.8264, -49.4832, -71.6493, 25.9535, 105.7846, 0.3719, 0.4893, 0.3450, -0.7094, -0.0873, 0.0700, 0.0449, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.2548, 0.1346, 0.2213, 91.5518, 3.1403, 155.2029, 18.5468, 67.9595, -49.5567, -71.6223, 25.8957, 105.8179, 0.3721, 0.4888, 0.3453, -0.7095, -0.0895, 0.0714, 0.0450, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.2558, 0.1372, 0.2192, 91.1898, 3.1127, 154.5646, 18.5730, 68.0926, -49.6270, -71.6078, 25.8413, 105.8349, 0.3723, 0.4885, 0.3455, -0.7095, -0.0834, 0.0685, 0.0369, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.2569, 0.1398, 0.2170, 90.8273, 3.0923, 153.9286, 18.5976, 68.2163, -49.7010, -71.6058, 25.7939, 105.8317, 0.3725, 0.4883, 0.3458, -0.7094, -0.0834, 0.0684, 0.0251, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.2579, 0.1423, 0.2150, 90.4664, 3.0802, 153.2967, 18.6198, 68.3409, -49.7763, -71.5840, 25.8578, 105.7982, 0.3725, 0.4886, 0.3452, -0.7095, -0.0825, 0.0717, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.2590, 0.1449, 0.2129, 90.1081, 3.0740, 152.6710, 18.6415, 68.4676, -49.8500, -71.5904, 25.8346, 105.7665, 0.3728, 0.4886, 0.3452, -0.7093, -0.0887, 0.0755, 0.0133, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.2600, 0.1474, 0.2109, 89.7514, 3.0716, 152.0504, 18.6626, 68.5968, -49.9224, -71.5972, 25.8196, 105.7294, 0.3731, 0.4887, 0.3451, -0.7092, -0.0876, 0.0813, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.2611, 0.1499, 0.2088, 89.3970, 3.0717, 151.4349, 18.6809, 68.7277, -49.9973, -71.6055, 25.8127, 105.6883, 0.3733, 0.4888, 0.3450, -0.7090, -0.0842, 0.0876, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.2621, 0.1523, 0.2067, 89.0428, 3.0731, 150.8243, 18.7016, 68.8463, -50.0666, -71.6170, 25.8125, 105.6472, 0.3735, 0.4889, 0.3449, -0.7088, -0.0755, 0.0890, 0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.2631, 0.1548, 0.2046, 88.6899, 3.0750, 150.2195, 18.7213, 68.9655, -50.1391, -71.5495, 25.9245, 105.6652, 0.3732, 0.4892, 0.3440, -0.7093, -0.0734, 0.0887, 0.0379, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.2641, 0.1572, 0.2025, 88.3392, 3.0787, 149.6216, 18.7410, 69.0873, -50.2110, -71.5574, 25.9476, 105.6241, 0.3733, 0.4895, 0.3438, -0.7092, -0.0752, 0.0878, 0.0389, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.2651, 0.1596, 0.2004, 87.9907, 3.0845, 149.0309, 18.7602, 69.2113, -50.2811, -71.5662, 25.9819, 105.5823, 0.3733, 0.4898, 0.3435, -0.7090, -0.0871, 0.0879, 0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.2662, 0.1621, 0.1984, 87.6413, 3.0904, 148.4452, 18.7770, 69.3344, -50.3510, -71.5793, 26.0197, 105.5452, 0.3733, 0.4901, 0.3432, -0.7090, -0.1014, 0.0821, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.2673, 0.1645, 0.1964, 87.2919, 3.0946, 147.8629, 18.7955, 69.4513, -50.4175, -71.5931, 26.0583, 105.5111, 0.3733, 0.4905, 0.3430, -0.7089, -0.1062, 0.0808, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.2684, 0.1669, 0.1944, 86.9436, 3.0981, 147.2830, 18.8162, 69.5630, -50.4848, -71.5693, 26.2002, 105.4778, 0.3729, 0.4912, 0.3420, -0.7091, -0.1088, 0.0854, 0.0127, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.2695, 0.1693, 0.1925, 86.5979, 3.1000, 146.7048, 18.8386, 69.6736, -50.5529, -71.5770, 26.2337, 105.4498, 0.3729, 0.4914, 0.3417, -0.7090, -0.1023, 0.0902, 0.0268, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.2706, 0.1717, 0.1904, 86.2531, 3.0997, 146.1265, 18.8607, 69.7897, -50.6206, -71.5868, 26.2572, 105.4258, 0.3729, 0.4916, 0.3415, -0.7090, -0.0980, 0.0933, 0.0414, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.2717, 0.1740, 0.1883, 85.9078, 3.0979, 145.5465, 18.8779, 69.9111, -50.6875, -71.6003, 26.2712, 105.4009, 0.3729, 0.4918, 0.3415, -0.7089, -0.0915, 0.0891, 0.0492, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.2727, 0.1764, 0.1862, 85.5644, 3.0950, 144.9682, 18.8937, 70.0306, -50.7548, -71.6092, 26.2875, 105.3801, 0.3729, 0.4920, 0.3413, -0.7088, -0.0884, 0.0873, 0.0564, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.2737, 0.1787, 0.1841, 85.2243, 3.0907, 144.3951, 18.9115, 70.1458, -50.8226, -71.5038, 26.4364, 105.4560, 0.3721, 0.4921, 0.3403, -0.7096, -0.0932, 0.0798, 0.0585, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.2748, 0.1811, 0.1820, 84.8871, 3.0835, 143.8272, 18.9315, 70.2562, -50.8885, -71.4977, 26.4615, 105.4547, 0.3721, 0.4922, 0.3401, -0.7097, -0.1021, 0.0734, 0.0541, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.2759, 0.1835, 0.1800, 84.5491, 3.0728, 143.2608, 18.9505, 70.3633, -50.9482, -71.4950, 26.4778, 105.4595, 0.3720, 0.4923, 0.3400, -0.7097, -0.1132, 0.0738, 0.0431, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.2771, 0.1858, 0.1780, 84.2103, 3.0590, 142.6921, 18.9681, 70.4832, -51.0125, -71.4963, 26.4797, 105.4669, 0.3719, 0.4923, 0.3400, -0.7097, -0.1075, 0.0743, 0.0359, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.2781, 0.1882, 0.1760, 83.8717, 3.0444, 142.1208, 18.9842, 70.5991, -51.0744, -71.5004, 26.4702, 105.4701, 0.3719, 0.4922, 0.3401, -0.7097, -0.0948, 0.0678, 0.0316, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.2791, 0.1906, 0.1740, 83.5357, 3.0307, 141.5478, 19.0026, 70.7145, -51.1334, -71.3868, 26.6736, 105.5136, 0.3711, 0.4927, 0.3386, -0.7105, -0.0816, 0.0561, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.2801, 0.1930, 0.1721, 83.2050, 3.0187, 140.9775, 19.0226, 70.8273, -51.1921, -71.3768, 26.6648, 105.5099, 0.3712, 0.4927, 0.3385, -0.7106, -0.0750, 0.0513, 0.0279, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.2811, 0.1954, 0.1702, 82.8802, 3.0065, 140.4134, 19.0399, 70.9294, -51.2559, -71.3546, 26.6655, 105.5111, 0.3713, 0.4926, 0.3384, -0.7106, -0.0784, 0.0482, 0.0216, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.2821, 0.1978, 0.1683, 82.5594, 2.9933, 139.8555, 19.0583, 71.0350, -51.3148, -71.3223, 26.6747, 105.5197, 0.3714, 0.4925, 0.3382, -0.7108, -0.0917, 0.0544, 0.0207, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, 0.2832, 0.2002, 0.1664, 82.2423, 2.9792, 139.3031, 19.0747, 71.1441, -51.3807, -71.2828, 26.6898, 105.5322, 0.3714, 0.4924, 0.3379, -0.7109, -0.1061, 0.0596, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, 0.2843, 0.2025, 0.1644, 81.9280, 2.9651, 138.7540, 19.0908, 71.2534, -51.4449, -71.1810, 26.8247, 105.5671, 0.3709, 0.4926, 0.3367, -0.7116, -0.1137, 0.0664, 0.0330, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, 0.2854, 0.2048, 0.1625, 81.6142, 2.9523, 138.2054, 19.1064, 71.3622, -51.5046, -71.1464, 26.8350, 105.5728, 0.3710, 0.4925, 0.3365, -0.7117, -0.1086, 0.0690, 0.0414, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, 0.2865, 0.2071, 0.1605, 81.2985, 2.9407, 137.6564, 19.1197, 71.4716, -51.5624, -71.1242, 26.8403, 105.5738, 0.3711, 0.4925, 0.3363, -0.7118, -0.1043, 0.0701, 0.0475, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, 0.2875, 0.2093, 0.1585, 80.9799, 2.9286, 137.1073, 19.1402, 71.5795, -51.6172, -71.1118, 26.8393, 105.5755, 0.3711, 0.4924, 0.3363, -0.7118, -0.0955, 0.0665, 0.0466, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, 0.2886, 0.2116, 0.1566, 80.6594, 2.9151, 136.5587, 19.1595, 71.6829, -51.6754, -71.1034, 26.8334, 105.5816, 0.3711, 0.4924, 0.3363, -0.7119, -0.0915, 0.0647, 0.0383, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, 0.2896, 0.2139, 0.1547, 80.3395, 2.8987, 136.0110, 19.1761, 71.7856, -51.7322, -70.9964, 27.0001, 105.6367, 0.3704, 0.4927, 0.3350, -0.7126, -0.0878, 0.0648, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, 0.2906, 0.2161, 0.1528, 80.0214, 2.8787, 135.4654, 19.1903, 71.8881, -51.7873, -70.9773, 26.9861, 105.6613, 0.3704, 0.4925, 0.3351, -0.7128, -0.0862, 0.0625, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, 0.2916, 0.2184, 0.1509, 79.7056, 2.8558, 134.9228, 19.2043, 71.9873, -51.8449, -70.9529, 26.9745, 105.6927, 0.3704, 0.4922, 0.3351, -0.7129, -0.0915, 0.0634, 0.0319, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, 0.2926, 0.2206, 0.1490, 79.3911, 2.8308, 134.3839, 19.2183, 72.0826, -51.8997, -70.9262, 26.9621, 105.7312, 0.3703, 0.4920, 0.3352, -0.7131, -0.0970, 0.0664, 0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, 0.2937, 0.2228, 0.1471, 79.0781, 2.8034, 133.8462, 19.2361, 72.1789, -51.9551, -70.8961, 26.9445, 105.7740, 0.3703, 0.4917, 0.3352, -0.7133, -0.1032, 0.0733, 0.0272, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, 0.2947, 0.2250, 0.1452, 78.7664, 2.7758, 133.3077, 19.2564, 72.2761, -52.0119, -70.8189, 27.0144, 105.8316, 0.3699, 0.4916, 0.3347, -0.7138, -0.1042, 0.0752, 0.0324, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, 0.2957, 0.2272, 0.1434, 78.4549, 2.7487, 132.7676, 19.2732, 72.3692, -52.0673, -70.7974, 26.9793, 105.8654, 0.3700, 0.4912, 0.3348, -0.7139, -0.0974, 0.0705, 0.0352, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, 0.2968, 0.2294, 0.1415, 78.1435, 2.7226, 132.2265, 19.2855, 72.4664, -52.1238, -70.7798, 26.9412, 105.8928, 0.3700, 0.4909, 0.3350, -0.7140, -0.0934, 0.0672, 0.0368, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, 0.2978, 0.2315, 0.1396, 77.8336, 2.6997, 131.6880, 19.2992, 72.5645, -52.1836, -70.7650, 26.9088, 105.9123, 0.3701, 0.4907, 0.3352, -0.7141, -0.0976, 0.0741, 0.0364, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, 0.2988, 0.2337, 0.1377, 77.5260, 2.6807, 131.1521, 19.3134, 72.6652, -52.2402, -70.7528, 26.8793, 105.9195, 0.3703, 0.4905, 0.3353, -0.7141, -0.1006, 0.0736, 0.0371, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, 0.2998, 0.2358, 0.1358, 77.2199, 2.6671, 130.6161, 19.3288, 72.7650, -52.2922, -70.6736, 26.9639, 105.9612, 0.3700, 0.4905, 0.3346, -0.7146, -0.1001, 0.0707, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000
