SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, 0.3783, -0.1609, 0.3312, 41.6712, 62.5495, 184.0209, 24.4378, 43.6974, -47.0673, 56.9692, 68.5900, -146.5958, -0.0487, -0.5876, 0.2351, 0.7727, 0.0541, 0.1600, -0.0340, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, 0.3803, -0.1621, 0.3292, 41.4968, 62.2800, 183.2687, 24.5313, 43.6261, -47.1176, 56.7801, 68.5982, -146.7743, -0.0490, -0.5873, 0.2347, 0.7730, 0.0564, 0.1548, -0.0317, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, 0.3822, -0.1633, 0.3273, 41.3202, 62.0112, 182.5201, 24.6263, 43.5536, -47.1670, 56.5853, 68.6049, -146.9509, -0.0492, -0.5871, 0.2342, 0.7733, 0.0538, 0.1501, -0.0313, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, 0.3842, -0.1645, 0.3253, 41.1405, 61.7432, 181.7753, 24.7215, 43.4755, -47.2189, 56.4935, 68.5623, -147.0165, -0.0490, -0.5868, 0.2341, 0.7736, 0.0566, 0.1464, -0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, 0.3861, -0.1656, 0.3233, 40.9591, 61.4754, 181.0349, 24.8191, 43.3979, -47.2702, 56.2886, 68.5622, -147.1889, -0.0491, -0.5865, 0.2336, 0.7740, 0.0663, 0.1403, -0.0345, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, 0.3880, -0.1667, 0.3214, 40.7778, 61.2091, 180.2983, 24.9177, 43.3205, -47.3195, 56.0868, 68.5609, -147.3585, -0.0492, -0.5862, 0.2331, 0.7743, 0.0671, 0.1391, -0.0389, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, 0.3899, -0.1678, 0.3194, 40.5975, 60.9437, 179.5646, 25.0122, 43.2364, -47.3666, 55.8843, 68.5607, -147.5293, -0.0493, -0.5860, 0.2326, 0.7746, 0.0656, 0.1388, -0.0366, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, 0.3918, -0.1689, 0.3174, 40.4182, 60.6804, 178.8342, 25.1057, 43.1628, -47.4185, 55.6935, 68.5601, -147.6886, -0.0494, -0.5857, 0.2322, 0.7750, 0.0667, 0.1338, -0.0314, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, 0.3937, -0.1699, 0.3155, 40.2393, 60.4206, 178.1077, 25.1971, 43.0915, -47.4689, 55.6529, 68.5061, -147.6927, -0.0490, -0.5855, 0.2321, 0.7752, 0.0686, 0.1315, -0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, 0.3956, -0.1710, 0.3135, 40.0604, 60.1654, 177.3865, 25.2875, 43.0223, -47.5186, 55.5090, 68.5068, -147.7972, -0.0490, -0.5853, 0.2317, 0.7755, 0.0657, 0.1348, -0.0327, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, 0.3975, -0.1721, 0.3116, 39.8814, 59.9145, 176.6701, 25.3777, 42.9525, -47.5681, 55.3848, 68.5085, -147.8793, -0.0489, -0.5852, 0.2312, 0.7757, 0.0617, 0.1367, -0.0333, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, 0.3994, -0.1731, 0.3096, 39.7026, 59.6683, 175.9575, 25.4741, 42.8692, -47.6151, 55.2816, 68.5148, -147.9364, -0.0488, -0.5852, 0.2308, 0.7758, 0.0587, 0.1359, -0.0313, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, 0.4013, -0.1742, 0.3077, 39.5229, 59.4268, 175.2487, 25.5710, 42.7904, -47.6632, 55.1992, 68.5238, -147.9660, -0.0486, -0.5852, 0.2304, 0.7760, 0.0582, 0.1335, -0.0317, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, 0.4031, -0.1752, 0.3057, 39.3429, 59.1899, 174.5439, 25.6643, 42.7177, -47.7102, 55.3413, 68.4617, -147.7840, -0.0478, -0.5852, 0.2306, 0.7760, 0.0616, 0.1346, -0.0351, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, 0.4050, -0.1762, 0.3038, 39.1653, 58.9561, 173.8414, 25.7535, 42.6491, -47.7553, 55.2891, 68.4786, -147.7875, -0.0477, -0.5853, 0.2302, 0.7760, 0.0622, 0.1299, -0.0416, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, 0.4068, -0.1773, 0.3020, 38.9908, 58.7244, 173.1402, 25.8421, 42.5796, -47.7982, 55.2374, 68.4983, -147.7969, -0.0475, -0.5854, 0.2299, 0.7760, 0.0604, 0.1278, -0.0450, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, 0.4087, -0.1782, 0.3001, 38.8191, 58.4929, 172.4420, 25.9295, 42.5152, -47.8406, 55.1934, 68.5152, -147.8035, -0.0474, -0.5855, 0.2295, 0.7761, 0.0531, 0.1198, -0.0428, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, 0.4106, -0.1792, 0.2982, 38.6503, 58.2621, 171.7491, 26.0125, 42.4461, -47.8865, 55.1642, 68.5257, -147.7996, -0.0473, -0.5856, 0.2293, 0.7761, 0.0509, 0.1168, -0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, 0.4125, -0.1802, 0.2963, 38.4832, 58.0324, 171.0620, 26.0940, 42.3818, -47.9330, 55.4556, 68.4115, -147.4860, -0.0462, -0.5854, 0.2301, 0.7760, 0.0466, 0.1185, -0.0269, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, 0.4144, -0.1811, 0.2944, 38.3179, 57.8039, 170.3807, 26.1761, 42.3230, -47.9792, 55.4544, 68.4108, -147.4578, -0.0460, -0.5855, 0.2300, 0.7760, 0.0471, 0.1174, -0.0264, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, 0.4162, -0.1821, 0.2925, 38.1551, 57.5762, 169.7039, 26.2594, 42.2622, -48.0267, 55.4639, 68.4067, -147.4233, -0.0458, -0.5855, 0.2299, 0.7760, 0.0494, 0.1229, -0.0326, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, 0.4181, -0.1831, 0.2906, 37.9947, 57.3487, 169.0303, 26.3386, 42.2045, -48.0663, 55.4681, 68.4004, -147.3985, -0.0456, -0.5855, 0.2298, 0.7761, 0.0505, 0.1304, -0.0347, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, 0.4199, -0.1841, 0.2888, 37.8363, 57.1188, 168.3589, 26.4164, 42.1484, -48.1047, 55.4517, 68.3899, -147.3989, -0.0455, -0.5855, 0.2297, 0.7761, 0.0590, 0.1289, -0.0315, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, 0.4217, -0.1851, 0.2869, 37.6782, 56.8863, 167.6900, 26.4964, 42.0881, -48.1457, 55.6892, 68.2476, -147.1247, -0.0442, -0.5852, 0.2305, 0.7762, 0.0577, 0.1253, -0.0219, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, 0.4235, -0.1860, 0.2850, 37.5179, 56.6536, 167.0237, 26.5786, 42.0236, -48.1887, 55.6461, 68.2325, -147.1403, -0.0440, -0.5851, 0.2303, 0.7763, 0.0507, 0.1254, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, 0.4253, -0.1870, 0.2830, 37.3534, 56.4231, 166.3604, 26.6594, 41.9610, -48.2292, 55.5989, 68.2198, -147.1467, -0.0437, -0.5850, 0.2301, 0.7765, 0.0542, 0.1303, -0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, 0.4271, -0.1881, 0.2811, 37.1861, 56.1952, 165.6990, 26.7398, 41.8996, -48.2672, 55.5495, 68.2125, -147.1490, -0.0435, -0.5850, 0.2298, 0.7766, 0.0504, 0.1422, -0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, 0.4289, -0.1891, 0.2793, 37.0178, 55.9694, 165.0375, 26.8193, 41.8361, -48.3068, 55.4914, 68.2127, -147.1565, -0.0432, -0.5850, 0.2295, 0.7767, 0.0545, 0.1462, -0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, 0.4307, -0.1902, 0.2775, 36.8487, 55.7450, 164.3762, 26.8985, 41.7711, -48.3463, 55.6784, 68.1338, -146.9572, -0.0425, -0.5849, 0.2300, 0.7767, 0.0536, 0.1476, -0.0437, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, 0.4325, -0.1912, 0.2757, 36.6804, 55.5203, 163.7172, 26.9756, 41.7068, -48.3865, 55.6089, 68.1347, -146.9763, -0.0423, -0.5849, 0.2296, 0.7768, 0.0502, 0.1450, -0.0491, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, 0.4343, -0.1923, 0.2740, 36.5144, 55.2961, 163.0621, 27.0474, 41.6465, -48.4307, 55.5466, 68.1328, -146.9934, -0.0421, -0.5849, 0.2293, 0.7769, 0.0443, 0.1474, -0.0492, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, 0.4361, -0.1933, 0.2722, 36.3527, 55.0729, 162.4111, 27.1194, 41.5918, -48.4739, 55.5009, 68.1282, -147.0039, -0.0419, -0.5848, 0.2291, 0.7770, 0.0428, 0.1478, -0.0535, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, 0.4379, -0.1944, 0.2705, 36.1947, 54.8508, 161.7637, 27.1934, 41.5369, -48.5160, 55.4670, 68.1217, -147.0081, -0.0417, -0.5848, 0.2289, 0.7771, 0.0435, 0.1486, -0.0550, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, 0.4396, -0.1954, 0.2688, 36.0396, 54.6295, 161.1194, 27.2675, 41.4789, -48.5568, 55.9829, 67.9384, -146.5542, -0.0404, -0.5845, 0.2308, 0.7768, 0.0456, 0.1478, -0.0502, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, 0.4414, -0.1964, 0.2671, 35.8873, 54.4083, 160.4774, 27.3408, 41.4129, -48.5950, 55.9490, 67.9300, -146.5704, -0.0403, -0.5845, 0.2307, 0.7769, 0.0433, 0.1451, -0.0455, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, 0.4432, -0.1975, 0.2653, 35.7376, 54.1860, 159.8372, 27.4132, 41.3526, -48.6357, 55.9083, 67.9213, -146.5995, -0.0403, -0.5844, 0.2306, 0.7770, 0.0414, 0.1451, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, 0.4449, -0.1985, 0.2636, 35.5906, 53.9633, 159.1999, 27.4848, 41.2969, -48.6762, 55.8713, 67.9093, -146.6301, -0.0402, -0.5842, 0.2306, 0.7771, 0.0414, 0.1410, -0.0244, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, 0.4467, -0.1995, 0.2617, 35.4462, 53.7413, 158.5666, 27.5545, 41.2423, -48.7168, 55.8447, 67.8929, -146.6539, -0.0402, -0.5841, 0.2306, 0.7772, 0.0423, 0.1426, -0.0231, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, 0.4485, -0.2005, 0.2600, 35.3036, 53.5204, 157.9374, 27.6240, 41.1861, -48.7573, 56.3169, 67.6901, -146.2189, -0.0387, -0.5837, 0.2324, 0.7770, 0.0401, 0.1404, -0.0304, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, 0.4502, -0.2015, 0.2582, 35.1619, 53.3013, 157.3117, 27.6977, 41.1260, -48.7972, 56.3058, 67.6721, -146.2297, -0.0387, -0.5836, 0.2324, 0.7771, 0.0442, 0.1393, -0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, 0.4519, -0.2026, 0.2565, 35.0216, 53.0838, 156.6882, 27.7621, 41.0677, -48.8381, 56.3007, 67.6577, -146.2362, -0.0386, -0.5835, 0.2325, 0.7772, 0.0443, 0.1415, -0.0306, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, 0.4536, -0.2036, 0.2547, 34.8819, 52.8682, 156.0650, 27.8281, 41.0101, -48.8793, 56.2887, 67.6494, -146.2489, -0.0386, -0.5835, 0.2325, 0.7772, 0.0476, 0.1385, -0.0336, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, 0.4553, -0.2046, 0.2530, 34.7423, 52.6535, 155.4423, 27.8946, 40.9549, -48.9198, 56.2684, 67.6435, -146.2694, -0.0386, -0.5834, 0.2325, 0.7773, 0.0525, 0.1363, -0.0339, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, 0.4569, -0.2056, 0.2513, 34.6019, 52.4385, 154.8220, 27.9611, 40.9027, -48.9590, 56.8086, 67.3747, -145.7046, -0.0363, -0.5829, 0.2344, 0.7772, 0.0550, 0.1348, -0.0279, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, 0.4586, -0.2066, 0.2495, 34.4599, 52.2242, 154.2049, 28.0274, 40.8527, -48.9963, 56.7781, 67.3646, -145.7249, -0.0363, -0.5828, 0.2343, 0.7772, 0.0527, 0.1297, -0.0225, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, 0.4603, -0.2075, 0.2478, 34.3160, 52.0116, 153.5906, 28.0911, 40.7901, -49.0354, 56.7465, 67.3571, -145.7389, -0.0362, -0.5828, 0.2342, 0.7773, 0.0482, 0.1334, -0.0223, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, 0.4619, -0.2085, 0.2460, 34.1694, 51.8018, 152.9779, 28.1549, 40.7335, -49.0742, 56.7158, 67.3543, -145.7430, -0.0360, -0.5827, 0.2340, 0.7774, 0.0503, 0.1326, -0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, 0.4635, -0.2095, 0.2443, 34.0205, 51.5945, 152.3673, 28.2193, 40.6817, -49.1129, 56.6827, 67.3534, -145.7432, -0.0358, -0.5827, 0.2338, 0.7775, 0.0541, 0.1281, -0.0288, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, 0.4651, -0.2105, 0.2426, 33.8702, 51.3884, 151.7598, 28.2843, 40.6326, -49.1511, 56.9272, 67.2327, -145.4744, -0.0347, -0.5826, 0.2346, 0.7774, 0.0556, 0.1235, -0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, 0.4668, -0.2114, 0.2409, 33.7186, 51.1836, 151.1552, 28.3496, 40.5825, -49.1876, 56.8938, 67.2302, -145.4646, -0.0345, -0.5826, 0.2343, 0.7775, 0.0523, 0.1201, -0.0275, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, 0.4684, -0.2123, 0.2392, 33.5661, 50.9810, 150.5529, 28.4093, 40.5347, -49.2247, 56.8625, 67.2314, -145.4484, -0.0342, -0.5826, 0.2340, 0.7776, 0.0492, 0.1187, -0.0260, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, 0.4700, -0.2132, 0.2375, 33.4131, 50.7801, 149.9524, 28.4692, 40.4792, -49.2593, 56.8331, 67.2335, -145.4286, -0.0339, -0.5827, 0.2337, 0.7776, 0.0480, 0.1141, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, 0.4716, -0.2141, 0.2359, 33.2608, 50.5802, 149.3554, 28.5309, 40.4206, -49.2940, 56.8075, 67.2314, -145.4056, -0.0336, -0.5827, 0.2334, 0.7777, 0.0490, 0.1114, -0.0293, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, 0.4732, -0.2150, 0.2342, 33.1101, 50.3794, 148.7628, 28.5939, 40.3624, -49.3306, 56.9853, 67.1338, -145.1925, -0.0326, -0.5826, 0.2340, 0.7777, 0.0516, 0.1128, -0.0264, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, 0.4748, -0.2159, 0.2325, 32.9616, 50.1769, 148.1734, 28.6561, 40.3065, -49.3698, 56.9496, 67.1208, -145.1886, -0.0324, -0.5825, 0.2337, 0.7778, 0.0541, 0.1128, -0.0246, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, 0.4764, -0.2168, 0.2308, 32.8141, 49.9730, 147.5856, 28.7152, 40.2534, -49.4076, 56.9004, 67.1083, -145.1988, -0.0321, -0.5825, 0.2335, 0.7779, 0.0516, 0.1157, -0.0225, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, 0.4779, -0.2177, 0.2291, 32.6671, 49.7685, 146.9975, 28.7746, 40.2041, -49.4426, 56.8331, 67.1011, -145.2285, -0.0320, -0.5824, 0.2332, 0.7781, 0.0494, 0.1143, -0.0184, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, 0.4795, -0.2186, 0.2274, 32.5201, 49.5644, 146.4084, 28.8329, 40.1585, -49.4765, 56.7574, 67.0998, -145.2647, -0.0318, -0.5823, 0.2329, 0.7782, 0.0485, 0.1101, -0.0170, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, 0.4811, -0.2194, 0.2257, 32.3730, 49.3618, 145.8211, 28.8885, 40.1131, -49.5099, 56.8414, 67.0217, -145.1342, -0.0310, -0.5821, 0.2331, 0.7783, 0.0449, 0.1026, -0.0190, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, 0.4827, -0.2202, 0.2241, 32.2259, 49.1596, 145.2384, 28.9525, 40.0581, -49.5431, 56.7756, 67.0127, -145.1569, -0.0308, -0.5821, 0.2328, 0.7785, 0.0417, 0.0989, -0.0216, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, 0.4843, -0.2211, 0.2224, 32.0792, 48.9585, 144.6615, 29.0113, 40.0061, -49.5770, 56.7229, 66.9976, -145.1653, -0.0305, -0.5820, 0.2326, 0.7786, 0.0349, 0.1049, -0.0293, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, 0.4859, -0.2219, 0.2208, 31.9331, 48.7595, 144.0898, 29.0698, 39.9586, -49.6139, 56.6855, 66.9786, -145.1572, -0.0302, -0.5819, 0.2324, 0.7788, 0.0332, 0.1098, -0.0324, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, 0.4875, -0.2228, 0.2192, 31.7880, 48.5618, 143.5228, 29.1289, 39.9142, -49.6515, 56.6586, 66.9555, -145.1392, -0.0298, -0.5818, 0.2322, 0.7789, 0.0380, 0.1150, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, 0.4890, -0.2237, 0.2175, 31.6444, 48.3654, 142.9597, 29.1854, 39.8681, -49.6840, 56.7913, 66.8626, -144.9730, -0.0289, -0.5816, 0.2326, 0.7790, 0.0421, 0.1178, -0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, 0.4906, -0.2246, 0.2159, 31.5020, 48.1700, 142.3993, 29.2415, 39.8078, -49.7170, 56.7771, 66.8381, -144.9440, -0.0286, -0.5815, 0.2325, 0.7791, 0.0436, 0.1220, -0.0269, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, 0.4921, -0.2255, 0.2143, 31.3600, 47.9770, 141.8409, 29.2986, 39.7536, -49.7495, 56.7689, 66.8172, -144.9104, -0.0282, -0.5815, 0.2323, 0.7791, 0.0471, 0.1299, -0.0318, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, 0.4936, -0.2264, 0.2127, 31.2200, 47.7850, 141.2830, 29.3575, 39.7066, -49.7829, 56.7546, 66.8004, -144.8876, -0.0279, -0.5815, 0.2322, 0.7792, 0.0480, 0.1332, -0.0394, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, 0.4951, -0.2274, 0.2112, 31.0825, 47.5932, 140.7240, 29.4159, 39.6641, -49.8175, 56.7302, 66.7905, -144.8803, -0.0277, -0.5814, 0.2320, 0.7793, 0.0451, 0.1350, -0.0460, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, 0.4967, -0.2283, 0.2097, 30.9468, 47.4018, 140.1639, 29.4687, 39.6192, -49.8519, 57.1384, 66.6287, -144.5461, -0.0267, -0.5811, 0.2338, 0.7790, 0.0440, 0.1321, -0.0423, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, 0.4982, -0.2293, 0.2081, 30.8122, 47.2112, 139.6035, 29.5237, 39.5765, -49.8902, 57.1010, 66.6296, -144.5567, -0.0266, -0.5811, 0.2336, 0.7791, 0.0399, 0.1229, -0.0340, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, 0.4997, -0.2301, 0.2066, 30.6779, 47.0223, 139.0446, 29.5814, 39.5267, -49.9286, 57.0709, 66.6330, -144.5585, -0.0265, -0.5811, 0.2334, 0.7792, 0.0368, 0.1178, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, 0.5012, -0.2310, 0.2050, 30.5437, 46.8356, 138.4887, 29.6378, 39.4787, -49.9661, 57.0474, 66.6341, -144.5514, -0.0263, -0.5812, 0.2332, 0.7792, 0.0389, 0.1165, -0.0251, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, 0.5027, -0.2319, 0.2034, 30.4090, 46.6496, 137.9371, 29.6928, 39.4345, -50.0017, 57.0249, 66.6297, -144.5405, -0.0261, -0.5812, 0.2330, 0.7793, 0.0427, 0.1131, -0.0167, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, 0.5042, -0.2328, 0.2018, 30.2742, 46.4626, 137.3896, 29.7502, 39.3900, -50.0339, 57.1851, 66.5085, -144.3002, -0.0247, -0.5810, 0.2334, 0.7794, 0.0428, 0.1157, -0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, 0.5057, -0.2336, 0.2001, 30.1394, 46.2755, 136.8445, 29.8038, 39.3440, -50.0624, 57.1514, 66.4989, -144.2983, -0.0245, -0.5809, 0.2332, 0.7795, 0.0457, 0.1150, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3400, 534, 0.5071, -0.2345, 0.1985, 30.0041, 46.0881, 136.3007, 29.8563, 39.3025, -50.0970, 57.1053, 66.4893, -144.3064, -0.0243, -0.5809, 0.2329, 0.7796, 0.0503, 0.1149, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3500, 535, 0.5086, -0.2354, 0.1968, 29.8676, 45.9000, 135.7589, 29.9080, 39.2589, -50.1346, 57.0487, 66.4774, -144.3205, -0.0240, -0.5808, 0.2327, 0.7797, 0.0530, 0.1178, -0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3600, 536, 0.5100, -0.2362, 0.1952, 29.7295, 45.7119, 135.2195, 29.9590, 39.2099, -50.1712, 56.9852, 66.4645, -144.3371, -0.0238, -0.5807, 0.2324, 0.7799, 0.0499, 0.1201, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3700, 537, 0.5114, -0.2371, 0.1935, 29.5918, 45.5240, 134.6818, 30.0099, 39.1558, -50.2021, 57.0537, 66.3581, -144.1655, -0.0225, -0.5805, 0.2324, 0.7801, 0.0468, 0.1224, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3800, 538, 0.5129, -0.2380, 0.1919, 29.4557, 45.3364, 134.1452, 30.0584, 39.1163, -50.2383, 56.9833, 66.3488, -144.1940, -0.0222, -0.5804, 0.2321, 0.7803, 0.0450, 0.1267, -0.0080, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3900, 539, 0.5143, -0.2389, 0.1903, 29.3217, 45.1493, 133.6086, 30.1066, 39.0731, -50.2722, 56.9086, 66.3444, -144.2330, -0.0221, -0.5803, 0.2318, 0.7804, 0.0465, 0.1286, -0.0176, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4000, 540, 0.5157, -0.2398, 0.1888, 29.1900, 44.9629, 133.0703, 30.1546, 39.0274, -50.3067, 56.8274, 66.3495, -144.2840, -0.0221, -0.5802, 0.2315, 0.7806, 0.0473, 0.1302, -0.0232, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4100, 541, 0.5171, -0.2407, 0.1872, 29.0607, 44.7789, 132.5302, 30.2029, 38.9849, -50.3456, 56.7500, 66.3658, -144.3348, -0.0221, -0.5802, 0.2312, 0.7807, 0.0402, 0.1285, -0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4200, 542, 0.5186, -0.2416, 0.1857, 28.9331, 44.5986, 131.9901, 30.2572, 38.9489, -50.3821, 56.8995, 66.3078, -144.2137, -0.0218, -0.5801, 0.2318, 0.7805, 0.0374, 0.1226, -0.0333, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4300, 543, 0.5200, -0.2424, 0.1843, 28.8070, 44.4210, 131.4535, 30.3068, 38.9133, -50.4155, 56.8529, 66.3267, -144.2365, -0.0218, -0.5802, 0.2315, 0.7806, 0.0360, 0.1152, -0.0356, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4400, 544, 0.5214, -0.2433, 0.1828, 28.6820, 44.2461, 130.9215, 30.3564, 38.8737, -50.4501, 56.8252, 66.3439, -144.2410, -0.0217, -0.5803, 0.2313, 0.7806, 0.0354, 0.1178, -0.0378, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4500, 545, 0.5229, -0.2441, 0.1813, 28.5595, 44.0729, 130.3930, 30.4080, 38.8319, -50.4852, 56.8073, 66.3601, -144.2411, -0.0217, -0.5804, 0.2311, 0.7806, 0.0358, 0.1216, -0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4600, 546, 0.5243, -0.2450, 0.1799, 28.4402, 43.8998, 129.8664, 30.4613, 38.7954, -50.5155, 56.7889, 66.3769, -144.2505, -0.0218, -0.5804, 0.2310, 0.7806, 0.0370, 0.1236, -0.0297, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4700, 547, 0.5257, -0.2458, 0.1784, 28.3249, 43.7265, 129.3395, 30.5125, 38.7616, -50.5478, 57.0805, 66.2595, -143.9911, -0.0209, -0.5803, 0.2321, 0.7804, 0.0350, 0.1191, -0.0226, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4800, 548, 0.5272, -0.2466, 0.1769, 28.2128, 43.5543, 128.8123, 30.5615, 38.7223, -50.5834, 57.0614, 66.2866, -144.0164, -0.0211, -0.5804, 0.2320, 0.7803, 0.0288, 0.1107, -0.0217, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4900, 549, 0.5286, -0.2474, 0.1754, 28.1021, 43.3825, 128.2870, 30.6097, 38.6834, -50.6195, 57.0441, 66.3110, -144.0402, -0.0213, -0.5805, 0.2319, 0.7803, 0.0303, 0.1066, -0.0242, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5000, 550, 0.5300, -0.2482, 0.1739, 27.9913, 43.2112, 127.7657, 30.6566, 38.6459, -50.6543, 57.0307, 66.3307, -144.0585, -0.0215, -0.5805, 0.2318, 0.7802, 0.0281, 0.1078, -0.0208, 0.0000, 0.0000, 0.0000, 0.0000
