SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6801, 368, 0.1360, 0.1446, -0.0694, 277.2377, 56.5669, 606.3767, 25.2265, 27.1850, -75.3288, 65.1134, 18.6200, 138.8739, 0.3737, -0.0589, -0.5451, -0.7482, 0.2139, -0.9841, -0.3453, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6901, 369, 0.1376, 0.1393, -0.0743, 277.0144, 58.5210, 606.1314, 22.8004, 25.8696, -74.4227, 68.5518, 13.4962, 141.8647, 0.3306, -0.0909, -0.5603, -0.7540, 0.1284, -1.0282, -0.2975, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7001, 370, 0.1338, 0.1413, -0.0725, 276.5594, 60.3543, 605.9788, 20.8419, 25.0219, -72.1134, 71.6600, 8.2138, 144.5094, 0.2864, -0.1227, -0.5738, -0.7574, 0.0433, -1.0688, -0.2556, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7101, 371, 0.1328, 0.1402, -0.0724, 276.2120, 62.1892, 605.7607, 17.5972, 21.4557, -69.2195, 74.4974, 2.7997, 146.8617, 0.2411, -0.1539, -0.5855, -0.7585, -0.0485, -1.0950, -0.2113, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7201, 372, 0.1350, 0.1408, -0.0749, 276.0406, 64.1245, 605.6914, 11.7217, 13.1833, -66.7933, 77.1134, -2.7280, 148.9667, 0.1948, -0.1846, -0.5954, -0.7572, -0.1463, -1.1112, -0.1645, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7301, 373, 0.1308, 0.1420, -0.0703, 275.7992, 66.0439, 605.5144, 11.7217, 13.1833, -66.7933, 79.5542, -8.3572, 150.8581, 0.1477, -0.2147, -0.6035, -0.7536, -0.2394, -1.1162, -0.1252, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7401, 374, 0.1296, 0.1394, -0.0740, 275.2719, 68.0279, 605.3796, 6.8109, 13.4464, -64.0164, 81.8440, -14.0745, 152.5647, 0.0999, -0.2441, -0.6096, -0.7476, -0.3362, -1.1053, -0.0791, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7501, 375, 0.1300, 0.1391, -0.0723, 275.1918, 69.8820, 605.1378, 2.7477, 14.4402, -61.2979, 84.0274, -19.8691, 154.1044, 0.0514, -0.2726, -0.6138, -0.7391, -0.4337, -1.0847, -0.0403, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7601, 376, 0.1270, 0.1418, -0.0747, 274.8459, 71.5835, 604.8299, -1.3739, 13.9725, -58.8717, 86.1269, -25.7394, 155.4904, 0.0026, -0.3003, -0.6159, -0.7283, -0.5261, -1.0552, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7701, 377, 0.1277, 0.1404, -0.0757, 274.6037, 73.6545, 604.6386, -7.9509, 11.4586, -57.3809, 88.1740, -31.6728, 156.7338, -0.0466, -0.3270, -0.6161, -0.7151, -0.6190, -1.0099, 0.0362, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7801, 378, 0.1263, 0.1410, -0.0733, 274.3444, 75.6077, 604.4442, -7.9509, 11.4586, -57.3809, 90.2067, -37.6676, 157.8291, -0.0960, -0.3525, -0.6141, -0.6995, -0.7055, -0.9555, 0.0652, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7901, 379, 0.1245, 0.1432, -0.0730, 274.0161, 77.2749, 604.1884, -14.4110, 13.3294, -54.1070, 92.2652, -43.7203, 158.7597, -0.1453, -0.3769, -0.6101, -0.6816, -0.7861, -0.8921, 0.0922, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8001, 380, 0.1187, 0.1406, -0.0717, 273.6857, 79.1768, 604.0074, -18.5326, 17.0126, -51.7100, 94.4008, -49.8267, 159.4982, -0.1945, -0.4001, -0.6039, -0.6614, -0.8560, -0.8141, 0.1137, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8101, 381, 0.1195, 0.1458, -0.0724, 273.5505, 81.1640, 603.8535, -20.8419, 19.6141, -50.8039, 96.7050, -55.9808, 159.9769, -0.2433, -0.4218, -0.5956, -0.6388, -0.9248, -0.7349, 0.1322, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8201, 382, 0.1183, 0.1462, -0.0722, 273.2373, 83.1161, 603.7091, -27.2143, 22.1573, -50.3946, 99.3279, -62.1727, 160.0616, -0.2917, -0.4422, -0.5851, -0.6141, -0.9826, -0.6430, 0.1444, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8301, 383, 0.1199, 0.1487, -0.0724, 272.8547, 84.9006, 603.4713, -27.2143, 22.1573, -50.3946, 102.5958, -68.3876, 159.4420, -0.3393, -0.4609, -0.5724, -0.5871, -1.0334, -0.5466, 0.1514, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8401, 384, 0.1154, 0.1518, -0.0734, 272.5417, 86.9547, 603.2419, -33.1482, 25.7819, -48.2023, 107.3251, -74.6056, 157.3178, -0.3860, -0.4781, -0.5576, -0.5581, -1.0675, -0.4453, 0.1534, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8501, 385, 0.1156, 0.1488, -0.0740, 272.3534, 88.7892, 603.1523, -35.6621, 31.2774, -47.2084, 116.4916, -80.7332, 150.7286, -0.4315, -0.4935, -0.5407, -0.5271, -1.0949, -0.3341, 0.1490, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8601, 386, 0.1166, 0.1527, -0.0748, 272.1663, 90.5575, 602.9741, -36.6852, 36.1298, -47.7346, 150.5999, -86.1334, 119.1844, -0.4758, -0.5071, -0.5217, -0.4942, -1.1112, -0.2275, 0.1390, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8701, 387, 0.1181, 0.1533, -0.0753, 271.8009, 92.5449, 602.6716, -36.6852, 36.1298, -47.7346, -117.1142, -84.9771, 29.4609, -0.5186, -0.5189, -0.5007, -0.4595, -1.1158, -0.1169, 0.1227, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8801, 388, 0.1138, 0.1543, -0.0803, 271.3987, 94.4456, 602.5400, -38.9360, 41.5376, -47.9392, -94.7085, -79.1640, 9.6303, -0.5596, -0.5287, -0.4777, -0.4232, -1.1022, -0.0078, 0.1053, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8901, 389, 0.1159, 0.1552, -0.0803, 271.2808, 96.5171, 602.3886, -42.2976, 47.0330, -48.0269, -87.2283, -72.9122, 4.7545, -0.5988, -0.5365, -0.4528, -0.3854, -1.0826, 0.0988, 0.0776, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9001, 390, 0.1136, 0.1635, -0.0796, 270.9336, 98.3693, 602.1361, -42.5022, 51.4762, -48.6115, -82.9979, -66.5654, 3.1695, -0.6359, -0.5423, -0.4262, -0.3462, -1.0464, 0.1938, 0.0444, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9101, 391, 0.1182, 0.1613, -0.0825, 270.6200, 100.6434, 601.8245, -41.0406, 56.2116, -49.8977, -79.9171, -60.1927, 2.7914, -0.6708, -0.5461, -0.3978, -0.3058, -1.0055, 0.2932, 0.0102, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9201, 392, 0.1194, 0.1597, -0.0802, 270.3777, 102.6126, 601.7007, -41.0406, 56.2116, -49.8977, -77.3710, -53.8135, 3.0226, -0.7033, -0.5479, -0.3678, -0.2644, -0.9500, 0.3846, -0.0329, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9301, 393, 0.1172, 0.1652, -0.0837, 269.9427, 104.3642, 601.3728, -40.8360, 62.7302, -52.4700, -75.0920, -47.4457, 3.6137, -0.7332, -0.5476, -0.3364, -0.2222, -0.8810, 0.4600, -0.0733, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9401, 394, 0.1184, 0.1634, -0.0840, 269.7371, 106.3859, 601.1122, -40.1929, 68.5764, -53.1424, -72.9435, -41.0982, 4.4506, -0.7605, -0.5452, -0.3037, -0.1793, -0.8061, 0.5328, -0.1192, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9501, 395, 0.1195, 0.1653, -0.0868, 269.3360, 108.2712, 600.8758, -37.5037, 73.1365, -54.3993, -70.8502, -34.7822, 5.4813, -0.7850, -0.5409, -0.2697, -0.1359, -0.7231, 0.5907, -0.1644, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9601, 396, 0.1214, 0.1671, -0.0880, 269.2743, 109.9735, 600.6663, -34.2298, 74.6858, -57.2055, -68.7597, -28.5072, 6.6846, -0.8067, -0.5345, -0.2348, -0.0922, -0.6340, 0.6367, -0.2120, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9701, 397, 0.1206, 0.1669, -0.0906, 268.8192, 111.8914, 600.4807, -34.2298, 74.6858, -57.2055, -66.6305, -22.2839, 8.0486, -0.8253, -0.5262, -0.1989, -0.0483, -0.5369, 0.6721, -0.2582, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9801, 398, 0.1247, 0.1689, -0.0910, 268.4542, 113.8963, 600.1262, -30.7512, 80.0351, -60.4502, -64.4309, -16.1220, 9.5770, -0.8410, -0.5161, -0.1623, -0.0046, -0.4406, 0.6923, -0.3059, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9901, 399, 0.1211, 0.1635, -0.0939, 268.2301, 115.6625, 600.0860, -26.8927, 84.5075, -62.9348, -62.1188, -10.0348, 11.2835, -0.8537, -0.5041, -0.1251, 0.0390, -0.3343, 0.7065, -0.3495, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0001, 400, 0.1272, 0.1679, -0.0954, 267.9902, 117.6181, 599.7181, -22.6250, 85.1798, -65.2441, -59.6666, -4.0348, 13.1870, -0.8632, -0.4904, -0.0874, 0.0821, -0.2365, 0.6977, -0.3924, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0101, 401, 0.1243, 0.1685, -0.0978, 267.6430, 119.3346, 599.5497, -17.6557, 85.4136, -68.1380, -57.0334, 1.8565, 15.3174, -0.8697, -0.4750, -0.0495, 0.1248, -0.1303, 0.6794, -0.4312, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0201, 402, 0.1282, 0.1658, -0.1011, 267.2425, 121.2376, 599.2440, -17.6557, 85.4136, -68.1380, -54.1717, 7.6265, 17.7093, -0.8731, -0.4580, -0.0114, 0.1667, -0.0329, 0.6519, -0.4658, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0301, 403, 0.1284, 0.1663, -0.0982, 267.0016, 123.0728, 599.0651, -13.3294, 87.2260, -70.0965, -51.0358, 13.2495, 20.4095, -0.8734, -0.4396, 0.0267, 0.2077, 0.0650, 0.6089, -0.5023, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0401, 404, 0.1308, 0.1653, -0.1004, 266.7076, 124.9591, 598.8155, -7.8632, 87.5475, -72.7273, -47.5573, 18.6975, 23.4752, -0.8708, -0.4198, 0.0646, 0.2478, 0.1559, 0.5562, -0.5290, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0501, 405, 0.1327, 0.1652, -0.0979, 266.3958, 126.9132, 598.5143, -2.7477, 86.1444, -74.6273, -43.6679, 23.9349, 26.9744, -0.8651, -0.3987, 0.1023, 0.2868, 0.2416, 0.4921, -0.5555, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0601, 406, 0.1356, 0.1654, -0.1005, 265.9080, 128.5805, 598.1651, 1.9877, 82.6074, -76.5273, -39.2759, 28.9115, 30.9946, -0.8564, -0.3764, 0.1396, 0.3245, 0.3193, 0.4182, -0.5714, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0701, 407, 0.1393, 0.1572, -0.0982, 265.6135, 130.5000, 597.9511, 1.9877, 82.6074, -76.5273, -34.2775, 33.5779, 35.6337, -0.8449, -0.3530, 0.1765, 0.3610, 0.3883, 0.3444, -0.5867, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0801, 408, 0.1398, 0.1582, -0.0990, 265.2678, 132.3375, 597.5414, 6.4309, 81.4674, -77.7258, -28.5725, 37.8477, 40.9922, -0.8306, -0.3287, 0.2127, 0.3959, 0.4518, 0.2543, -0.5930, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0901, 409, 0.1409, 0.1601, -0.1022, 265.0274, 134.2243, 597.2766, 12.3063, 79.4797, -78.6612, -22.0597, 41.6274, 47.1682, -0.8136, -0.3034, 0.2481, 0.4294, 0.5052, 0.1573, -0.5912, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1001, 410, 0.1412, 0.1565, -0.1031, 264.6978, 135.9407, 597.1263, 17.4803, 74.5688, -80.3858, -14.6727, 44.8075, 54.2279, -0.7940, -0.2774, 0.2827, 0.4612, 0.5492, 0.0614, -0.5861, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1101, 411, 0.1392, 0.1538, -0.1012, 264.3179, 137.7120, 596.6094, 17.4803, 74.5688, -80.3858, -6.4333, 47.2652, 62.1484, -0.7718, -0.2506, 0.3163, 0.4914, 0.5850, -0.0387, -0.5780, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1201, 412, 0.1415, 0.1525, -0.0996, 263.8294, 139.4800, 596.2797, 18.7957, 69.4826, -80.7074, 2.5264, 48.8870, 70.7976, -0.7472, -0.2233, 0.3488, 0.5198, 0.6057, -0.1421, -0.5642, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1301, 413, 0.1401, 0.1504, -0.1067, 263.5898, 141.2323, 596.0120, 20.9296, 64.8641, -80.4735, 11.9332, 49.5714, 79.8985, -0.7202, -0.1954, 0.3802, 0.5464, 0.6190, -0.2452, -0.5366, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1401, 414, 0.1456, 0.1437, -0.0994, 263.1738, 142.8669, 595.6300, 26.1912, 60.4502, -80.6782, 21.4026, 49.2980, 89.0660, -0.6909, -0.1671, 0.4105, 0.5711, 0.6146, -0.3429, -0.5184, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1501, 415, 0.1451, 0.1406, -0.0994, 262.7720, 144.9038, 595.3794, 28.9974, 54.2824, -80.2397, 30.5300, 48.0854, 97.8964, -0.6595, -0.1385, 0.4394, 0.5939, 0.6051, -0.4422, -0.4882, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1601, 416, 0.1461, 0.1409, -0.1063, 262.5141, 146.8249, 595.0623, 28.9974, 54.2824, -80.2397, 38.9936, 46.0117, 106.0666, -0.6260, -0.1096, 0.4670, 0.6148, 0.5835, -0.5417, -0.4471, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1701, 417, 0.1423, 0.1377, -0.1035, 262.0605, 148.8470, 594.6349, 28.0912, 50.5700, -79.1581, 46.6159, 43.2036, 113.4005, -0.5906, -0.0806, 0.4931, 0.6337, 0.5561, -0.6331, -0.4121, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1801, 418, 0.1370, 0.1356, -0.0988, 261.5536, 150.6819, 594.3234, 26.6296, 45.1038, -77.7550, 53.3524, 39.7871, 119.8530, -0.5533, -0.0516, 0.5177, 0.6506, 0.5204, -0.7201, -0.3759, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1901, 419, 0.1385, 0.1330, -0.0974, 261.2081, 152.2310, 594.0818, 28.2958, 37.2406, -76.2058, 59.2527, 35.8770, 125.4690, -0.5142, -0.0225, 0.5407, 0.6654, 0.4685, -0.8000, -0.3337, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2001, 420, 0.1379, 0.1310, -0.0973, 260.7386, 153.9330, 593.6643, 28.9389, 31.1897, -73.6919, 64.4034, 31.5730, 130.3369, -0.4735, 0.0064, 0.5621, 0.6781, 0.4098, -0.8731, -0.2882, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2101, 421, 0.1378, 0.1258, -0.0985, 260.2676, 155.7687, 593.3194, 28.9389, 31.1897, -73.6919, 68.9101, 26.9548, 134.5626, -0.4313, 0.0352, 0.5817, 0.6887, 0.3425, -0.9345, -0.2401, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2201, 422, 0.1336, 0.1249, -0.0986, 259.9218, 157.5721, 592.9438, 25.8112, 31.2774, -71.2072, 72.8736, 22.0835, 138.2460, -0.3877, 0.0638, 0.5996, 0.6972, 0.2719, -0.9910, -0.1923, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2301, 423, 0.1276, 0.1218, -0.0976, 259.5230, 159.1549, 592.6661, 22.1280, 25.5481, -71.2365, 76.3831, 17.0048, 141.4756, -0.3427, 0.0920, 0.6156, 0.7036, 0.1966, -1.0356, -0.1454, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2401, 424, 0.1268, 0.1199, -0.0948, 259.1792, 160.8762, 592.1320, 19.8480, 18.6787, -69.5118, 79.5220, 11.7622, 144.3300, -0.2966, 0.1199, 0.6298, 0.7079, 0.1106, -1.0710, -0.1008, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2501, 425, 0.1210, 0.1207, -0.0927, 258.6365, 162.8974, 591.7186, 15.6387, 14.7325, -62.0286, 82.3505, 6.3770, 146.8747, -0.2493, 0.1473, 0.6420, 0.7099, 0.0251, -1.0982, -0.0566, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2601, 426, 0.1201, 0.1198, -0.0948, 258.2371, 164.5473, 591.4595, 15.6387, 14.7325, -62.0286, 84.9204, 0.8698, 149.1581, -0.2011, 0.1741, 0.6522, 0.7098, -0.0688, -1.1125, -0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2701, 427, 0.1178, 0.1183, -0.0962, 257.8752, 166.3361, 590.9088, 11.6633, 15.9895, -59.3394, 87.2758, -4.7409, 151.2239, -0.1520, 0.2003, 0.6604, 0.7075, -0.1636, -1.1149, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2801, 428, 0.1111, 0.1198, -0.0944, 257.3502, 168.2214, 590.5977, 9.9678, 15.0541, -62.6133, 89.4538, -10.4501, 153.1079, -0.1022, 0.2259, 0.6665, 0.7030, -0.2555, -1.1086, 0.0710, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2901, 429, 0.1066, 0.1181, -0.0908, 256.9525, 170.0264, 590.0633, 3.5077, 11.1371, -62.5256, 91.4879, -16.2423, 154.8367, -0.0517, 0.2507, 0.6705, 0.6963, -0.3495, -1.0876, 0.1032, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3001, 430, 0.1001, 0.1182, -0.0888, 256.5907, 171.5946, 589.6472, -8.0970, 10.4063, -53.9024, 93.4036, -22.1157, 156.4301, -0.0008, 0.2746, 0.6724, 0.6874, -0.4405, -1.0570, 0.1328, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3101, 431, 0.0973, 0.1224, -0.0902, 256.1918, 173.5508, 589.1334, -8.0970, 10.4063, -53.9024, 95.2218, -28.0642, 157.9098, 0.0505, 0.2977, 0.6720, 0.6762, -0.5328, -1.0192, 0.1614, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3201, 432, 0.0939, 0.1249, -0.0877, 255.7944, 175.2374, 588.6487, -10.6109, 10.5817, -48.6407, 96.9690, -34.0812, 159.2838, 0.1019, 0.3198, 0.6693, 0.6628, -0.6209, -0.9690, 0.1811, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3301, 433, 0.0880, 0.1302, -0.0892, 255.3634, 176.8929, 587.9529, -10.0555, 9.2371, -53.7854, 98.6612, -40.1665, 160.5621, 0.1534, 0.3408, 0.6644, 0.6473, -0.7017, -0.9114, 0.1993, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3401, 434, 0.0350, 0.1188, -0.0842, 255.0188, 178.8168, 587.3708, -18.4157, 14.1771, -55.1008, 100.3205, -46.3576, 161.7501, 0.2050, 0.3609, 0.6569, 0.6294, -0.7295, -0.8274, 0.2051, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3501, 435, -14.3287, -11.7987, 3.0931, 36.2620, 102.6775, 22.2323, -23.1804, 20.3449, -49.3423, 99.6486, -46.7890, 163.1561, 0.2134, 0.3561, 0.6562, 0.6301, 13.5839, 11.1431, -2.9702, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3601, 436, -16.3847, 9.9567, 5.7556, -134.6169, 270.5754, -1145.5444, -23.1804, 20.3449, -49.3423, 94.8917, -35.9860, 168.5171, 0.1621, 0.2779, 0.6762, 0.6627, 15.7496, -10.7225, -5.6696, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3701, 437, -5.0419, -2.2184, -1.2085, -105.8135, 270.8077, -871.2350, -14.3818, 10.4063, -46.3607, 91.7230, -27.5233, 172.3103, 0.1250, 0.2120, 0.6844, 0.6863, 4.5269, 1.3633, 1.2475, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3801, 438, -0.0255, 0.2860, -0.6701, -141.8224, 189.2916, -967.8045, -3.0400, 5.5832, -51.7685, 89.3579, -17.8515, 174.5003, 0.0753, 0.1435, 0.6885, 0.7069, -0.3402, -1.2155, 0.6729, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3901, 439, 0.7495, 0.3324, 0.2494, -149.8152, 173.9880, -964.4998, 3.2739, 9.5001, -55.2178, 87.6352, -8.0695, 175.9890, 0.0235, 0.0749, 0.6884, 0.7210, -0.9526, -1.3098, -0.2800, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4001, 440, 0.2732, 0.6070, 0.1207, -168.1823, 171.8557, -965.2799, 3.2739, 9.5001, -55.2178, 85.9337, 1.7155, 177.1537, -0.0284, 0.0060, 0.6816, 0.7312, -0.3075, -1.6034, -0.1824, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4101, 441, 0.3937, 0.1325, -0.2937, -146.3697, 187.5630, -964.4155, 6.0801, 12.7740, -53.2300, 84.4910, 11.6564, 178.2117, -0.0798, -0.0647, 0.6699, 0.7353, -0.2562, -1.1180, 0.2070, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4201, 442, 0.2540, 0.2900, 0.0303, -145.1561, 184.1715, -964.3711, 13.8848, 15.0541, -51.8854, 83.2678, 21.6470, 179.0453, -0.1309, -0.1349, 0.6537, 0.7330, 0.0529, -1.2349, -0.1339, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4301, 443, 0.3008, 0.2375, 0.0342, -145.5466, 186.3522, -964.0255, 23.3850, 20.4034, -54.2531, 82.1181, 31.7071, 179.7379, -0.1811, -0.2045, 0.6323, 0.7249, 0.1670, -1.1124, -0.1485, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4401, 444, 0.2909, 0.2421, -0.0040, -144.8848, 188.1521, -963.5590, 26.7173, 25.2850, -55.5978, 80.9597, 41.7915, -179.7322, -0.2299, -0.2727, 0.6058, 0.7111, 0.3241, -1.0202, -0.1137, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4501, 445, 0.2922, 0.2508, -0.0147, -144.0261, 190.1416, -963.3072, 26.7173, 25.2850, -55.5978, 79.7308, 51.8839, -179.3991, -0.2768, -0.3388, 0.5746, 0.6917, 0.4511, -0.9082, -0.0986, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4601, 446, 0.2967, 0.2551, 0.0038, -143.8548, 191.1347, -963.2090, 28.6758, 31.8620, -53.2300, 78.2902, 61.9753, -179.3763, -0.3214, -0.4022, 0.5390, 0.6666, 0.5520, -0.7717, -0.1053, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4701, 447, 0.2920, 0.2619, 0.0073, -143.2965, 192.6331, -962.9101, 31.1605, 40.2222, -51.4177, 76.1671, 72.0487, 179.8965, -0.3633, -0.4625, 0.4993, 0.6363, 0.6359, -0.6223, -0.0897, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4801, 448, 0.2941, 0.2642, 0.0063, -142.9700, 194.3161, -962.7036, 31.9790, 48.4654, -50.5115, 70.6272, 82.0653, 175.7101, -0.4023, -0.5190, 0.4558, 0.6009, 0.6840, -0.4583, -0.0630, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4901, 449, 0.2901, 0.2716, 0.0149, -142.3751, 195.7651, -962.4739, 30.0789, 55.6270, -49.5177, -73.2667, 87.5079, 33.1437, -0.4379, -0.5714, 0.4090, 0.5608, 0.7081, -0.2944, -0.0403, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5001, 450, 0.2895, 0.2740, 0.0124, -142.1026, 197.2433, -962.0824, 30.0789, 55.6270, -49.5177, -96.7270, 77.7442, 11.0078, -0.4699, -0.6192, 0.3592, 0.5165, 0.6983, -0.1262, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5101, 451, 0.2825, 0.2760, 0.0132, -141.4907, 198.8951, -961.8998, 26.5712, 61.4440, -47.5884, -99.9354, 67.8039, 9.1348, -0.4982, -0.6621, 0.3070, 0.4682, 0.6648, 0.0364, 0.0366, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5201, 452, 0.2783, 0.2776, 0.0126, -141.1106, 200.4430, -961.6244, 22.5080, 67.4657, -45.3961, -101.6206, 57.8927, 8.8174, -0.5225, -0.6997, 0.2528, 0.4165, 0.6004, 0.1885, 0.0787, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5301, 453, 0.2764, 0.2844, 0.0156, -140.5332, 201.7905, -961.3629, 17.0126, 74.7150, -42.7945, -102.8848, 48.0238, 8.9741, -0.5427, -0.7320, 0.1970, 0.3618, 0.5077, 0.3199, 0.1178, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5401, 454, 0.2721, 0.2816, 0.0154, -140.1362, 203.3373, -960.9997, 10.2602, 78.2520, -41.7129, -103.9987, 38.2066, 9.3594, -0.5588, -0.7586, 0.1401, 0.3045, 0.3948, 0.4412, 0.1594, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5501, 455, 0.2690, 0.2797, 0.0185, -139.5781, 204.9712, -960.7675, 10.2602, 78.2520, -41.7129, -105.0703, 28.4418, 9.8956, -0.5706, -0.7794, 0.0825, 0.2451, 0.2618, 0.5389, 0.1959, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5601, 456, 0.2618, 0.2770, 0.0190, -139.1287, 206.3981, -960.2130, 2.6308, 78.8366, -40.3975, -106.1579, 18.7328, 10.5647, -0.5782, -0.7945, 0.0247, 0.1841, 0.1183, 0.6120, 0.2318, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5701, 457, 0.2553, 0.2771, 0.0162, -138.5346, 207.7951, -959.8624, -5.0278, 80.5612, -38.1467, -107.3046, 9.0774, 11.3729, -0.5816, -0.8036, -0.0329, 0.1220, -0.0358, 0.6554, 0.2666, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5801, 458, 0.2466, 0.2741, 0.0183, -138.0651, 209.1573, -959.5005, -12.3648, 79.5381, -37.5621, -108.5642, -0.5234, 12.3433, -0.5808, -0.8069, -0.0899, 0.0591, -0.1930, 0.6741, 0.2912, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5901, 459, 0.2375, 0.2700, 0.0192, -137.6337, 210.7366, -959.0306, -19.6726, 76.1473, -37.2990, -109.9967, -10.0672, 13.5197, -0.5759, -0.8044, -0.1460, -0.0041, -0.3505, 0.6659, 0.3111, 0.0000, 0.0000, 0.0000, 0.0000
