SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.0462, -0.1937, 0.4362, 163.0882, 11.3797, 283.8557, 7.1795, 47.3163, -36.2857, 169.8199, -58.5912, 178.6167, -0.4864, -0.0539, -0.8681, -0.0833, -0.2339, 0.0122, 0.0905, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.0436, -0.1933, 0.4360, 162.3221, 11.2714, 282.6447, 6.8477, 47.3827, -36.1953, 169.3036, -58.4273, 178.9021, -0.4851, -0.0538, -0.8685, -0.0860, -0.2503, -0.0028, 0.1445, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.0410, -0.1929, 0.4357, 161.5722, 11.1843, 281.4481, 6.5167, 47.4445, -36.1048, 168.8118, -58.3022, 179.1898, -0.4842, -0.0536, -0.8688, -0.0886, -0.2586, -0.0003, 0.1523, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.0385, -0.1926, 0.4355, 160.8335, 11.1075, 280.2538, 6.1905, 47.5095, -36.0165, 168.3321, -58.1968, 179.4895, -0.4834, -0.0533, -0.8690, -0.0910, -0.2638, 0.0439, 0.1179, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.0360, -0.1926, 0.4354, 160.1102, 11.0413, 279.0708, 5.8664, 47.5768, -35.9260, 167.9149, -58.1178, 179.7557, -0.4828, -0.0530, -0.8692, -0.0930, -0.2738, 0.0823, 0.1044, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.0336, -0.1925, 0.4353, 159.4105, 10.9882, 277.9141, 5.5495, 47.6404, -35.8340, 167.6599, -58.0897, 179.9023, -0.4826, -0.0529, -0.8691, -0.0944, -0.2541, 0.0677, 0.0775, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.0310, -0.1924, 0.4354, 158.7303, 10.9453, 276.7837, 5.2344, 47.7039, -35.7443, 167.4996, -58.0905, 179.9734, -0.4826, -0.0531, -0.8690, -0.0953, -0.2153, 0.0441, 0.0644, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.0282, -0.1922, 0.4354, 158.0607, 10.9080, 275.6703, 4.9187, 47.7634, -35.6573, 167.3949, -58.1073, -179.9998, -0.4827, -0.0533, -0.8689, -0.0960, -0.1933, -0.0016, 0.0801, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.0255, -0.1918, 0.4354, 157.4015, 10.8758, 274.5725, 4.6022, 47.8079, -35.5697, 167.3496, -58.1460, 179.9789, -0.4829, -0.0537, -0.8687, -0.0964, -0.1671, -0.0514, 0.0851, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.0225, -0.1911, 0.4354, 156.7518, 10.8503, 273.4902, 4.2894, 47.8712, -35.4805, 167.4000, -58.2124, 179.8786, -0.4834, -0.0543, -0.8684, -0.0964, -0.1092, -0.0960, 0.0783, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.0193, -0.1903, 0.4354, 156.1076, 10.8282, 272.4208, 3.9802, 47.9355, -35.3920, 167.4368, -58.2791, 179.7813, -0.4838, -0.0549, -0.8681, -0.0965, -0.0645, -0.1425, 0.0717, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.0160, -0.1894, 0.4355, 155.4625, 10.8054, 271.3620, 3.6738, 47.9985, -35.3045, 167.4810, -58.3436, 179.6579, -0.4842, -0.0557, -0.8678, -0.0966, -0.0184, -0.1552, 0.0353, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.0125, -0.1885, 0.4357, 154.8125, 10.7797, 270.3131, 3.3702, 48.0587, -35.2174, 167.5377, -58.4028, 179.4981, -0.4846, -0.0568, -0.8675, -0.0969, 0.0231, -0.1680, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.0089, -0.1874, 0.4360, 154.1618, 10.7495, 269.2770, 3.0712, 48.1157, -35.1287, 167.6340, -58.4556, 179.2918, -0.4849, -0.0580, -0.8673, -0.0970, 0.0527, -0.1962, -0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.0051, -0.1863, 0.4364, 153.5174, 10.7163, 268.2508, 2.7673, 48.1682, -35.0451, 167.8300, -58.5143, 179.0070, -0.4852, -0.0593, -0.8670, -0.0967, 0.0883, -0.2266, -0.0331, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.0013, -0.1850, 0.4369, 152.8816, 10.6822, 267.2230, 2.4661, 48.2176, -34.9614, 167.9289, -58.5541, 178.8328, -0.4854, -0.0603, -0.8669, -0.0967, 0.1161, -0.2366, -0.0629, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, -0.0026, -0.1837, 0.4375, 152.2568, 10.6465, 266.1855, 2.1703, 48.2685, -34.8787, 167.9949, -58.5822, 178.7251, -0.4855, -0.0608, -0.8667, -0.0966, 0.1299, -0.2462, -0.0805, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, -0.0066, -0.1825, 0.4382, 151.6462, 10.6098, 265.1365, 1.8788, 48.3225, -34.7965, 168.0273, -58.6009, 178.6937, -0.4857, -0.0609, -0.8667, -0.0965, 0.1399, -0.2341, -0.0993, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, -0.0105, -0.1812, 0.4388, 151.0511, 10.5748, 264.0753, 1.5870, 48.3782, -34.7129, 168.0259, -58.6168, 178.7420, -0.4858, -0.0606, -0.8666, -0.0963, 0.1365, -0.2385, -0.0873, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, -0.0144, -0.1800, 0.4394, 150.4714, 10.5423, 263.0014, 1.2973, 48.4336, -34.6268, 168.0493, -58.6368, 178.8163, -0.4860, -0.0599, -0.8666, -0.0958, 0.1281, -0.2268, -0.0691, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, -0.0182, -0.1789, 0.4399, 149.9028, 10.5127, 261.9150, 1.0102, 48.4892, -34.5428, 167.9579, -58.6501, 179.0253, -0.4863, -0.0587, -0.8666, -0.0956, 0.0994, -0.2201, -0.0437, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, -0.0219, -0.1777, 0.4403, 149.3420, 10.4905, 260.8223, 0.7276, 48.5426, -34.4600, 167.8403, -58.6822, 179.2779, -0.4867, -0.0574, -0.8665, -0.0954, 0.0646, -0.2346, -0.0212, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, -0.0254, -0.1765, 0.4406, 148.7823, 10.4778, 259.7303, 0.4493, 48.5937, -34.3781, 167.6921, -58.7345, 179.5518, -0.4872, -0.0560, -0.8663, -0.0953, 0.0535, -0.2313, -0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, -0.0289, -0.1753, 0.4409, 148.2164, 10.4721, 258.6410, 0.1726, 48.6531, -34.2972, 167.5055, -58.7983, 179.8396, -0.4878, -0.0546, -0.8660, -0.0955, 0.0377, -0.2284, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, -0.0323, -0.1742, 0.4410, 147.6400, 10.4690, 257.5535, -0.1033, 48.7091, -34.2174, 167.3402, -58.8772, -179.9144, -0.4886, -0.0535, -0.8656, -0.0957, 0.0079, -0.1912, 0.0309, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, -0.0356, -0.1732, 0.4411, 147.0562, 10.4668, 256.4694, -0.3776, 48.7644, -34.1387, 167.0890, -58.9440, -179.6104, -0.4892, -0.0524, -0.8653, -0.0962, -0.0094, -0.1708, 0.0487, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, -0.0387, -0.1724, 0.4411, 146.4724, 10.4650, 255.3912, -0.6493, 48.8156, -34.0613, 166.8510, -59.0113, -179.3179, -0.4899, -0.0512, -0.8649, -0.0967, -0.0308, -0.1521, 0.0581, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, -0.0418, -0.1716, 0.4412, 145.8977, 10.4623, 254.3209, -0.9175, 48.8539, -33.9853, 166.6496, -59.0777, -179.0424, -0.4905, -0.0501, -0.8646, -0.0970, -0.0474, -0.1523, 0.0458, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, -0.0449, -0.1707, 0.4412, 145.3343, 10.4580, 253.2579, -1.1894, 48.8969, -33.9122, 166.4804, -59.1390, -178.7810, -0.4911, -0.0489, -0.8643, -0.0972, -0.0521, -0.1646, 0.0432, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, -0.0480, -0.1698, 0.4413, 144.7801, 10.4503, 252.2019, -1.4559, 48.9370, -33.8383, 166.4127, -59.2046, -178.5986, -0.4917, -0.0479, -0.8640, -0.0968, -0.0491, -0.1822, 0.0565, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, -0.0510, -0.1689, 0.4413, 144.2324, 10.4356, 251.1562, -1.7223, 48.9792, -33.7658, 166.3210, -59.2409, -178.4007, -0.4921, -0.0468, -0.8639, -0.0967, -0.0398, -0.1849, 0.0436, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, -0.0541, -0.1679, 0.4413, 143.6864, 10.4124, 250.1209, -1.9907, 49.0220, -33.6946, 166.2557, -59.2611, -178.2406, -0.4924, -0.0459, -0.8638, -0.0965, -0.0385, -0.1877, 0.0464, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, -0.0572, -0.1670, 0.4413, 143.1386, 10.3828, 249.0958, -2.2600, 49.0567, -33.6222, 166.2071, -59.2709, -178.1137, -0.4926, -0.0452, -0.8638, -0.0963, -0.0250, -0.1874, 0.0627, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, -0.0603, -0.1661, 0.4413, 142.5864, 10.3471, 248.0797, -2.5252, 49.1047, -33.5497, 166.1648, -59.2668, -178.0174, -0.4926, -0.0446, -0.8638, -0.0962, -0.0129, -0.1769, 0.0691, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, -0.0635, -0.1652, 0.4412, 142.0266, 10.3052, 247.0725, -2.7882, 49.1524, -33.4816, 166.3840, -59.3246, -178.1744, -0.4930, -0.0449, -0.8637, -0.0952, -0.0151, -0.1669, 0.0625, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, -0.0666, -0.1644, 0.4412, 141.4595, 10.2608, 246.0757, -3.0466, 49.2005, -33.4129, 166.3506, -59.3121, -178.1445, -0.4929, -0.0448, -0.8637, -0.0953, -0.0025, -0.1486, 0.0574, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, -0.0698, -0.1637, 0.4412, 140.8874, 10.2152, 245.0909, -3.3009, 49.2481, -33.3426, 166.3366, -59.2990, -178.1553, -0.4928, -0.0449, -0.8637, -0.0955, 0.0096, -0.1253, 0.0536, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, -0.0730, -0.1631, 0.4412, 140.3141, 10.1673, 244.1176, -3.5540, 49.2929, -33.2737, 166.3510, -59.2849, -178.2023, -0.4926, -0.0452, -0.8638, -0.0956, 0.0077, -0.1123, 0.0485, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, -0.0762, -0.1625, 0.4413, 139.7476, 10.1186, 243.1537, -3.8039, 49.3427, -33.2131, 166.4069, -59.2724, -178.2736, -0.4925, -0.0455, -0.8639, -0.0955, 0.0136, -0.1211, 0.0388, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, -0.0794, -0.1618, 0.4414, 139.1974, 10.0693, 242.1975, -4.0542, 49.3874, -33.1508, 166.6520, -59.2773, -178.4781, -0.4925, -0.0460, -0.8640, -0.0945, 0.0156, -0.1422, 0.0113, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, -0.0826, -0.1609, 0.4416, 138.6640, 10.0195, 241.2456, -4.3020, 49.4312, -33.0876, 166.7889, -59.2624, -178.5597, -0.4924, -0.0460, -0.8641, -0.0938, 0.0238, -0.1876, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, -0.0858, -0.1599, 0.4419, 138.1411, 9.9691, 240.2956, -4.5463, 49.4760, -33.0234, 166.9335, -59.2432, -178.6327, -0.4922, -0.0459, -0.8643, -0.0930, 0.0306, -0.2108, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, -0.0890, -0.1589, 0.4422, 137.6219, 9.9173, 239.3467, -4.7880, 49.5216, -32.9573, 167.0650, -59.2170, -178.6929, -0.4920, -0.0458, -0.8645, -0.0923, 0.0422, -0.2201, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, -0.0923, -0.1578, 0.4424, 137.1018, 9.8640, 238.3998, -5.0288, 49.5656, -32.8941, 167.1843, -59.1887, -178.7501, -0.4918, -0.0457, -0.8647, -0.0917, 0.0520, -0.2265, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, -0.0956, -0.1567, 0.4425, 136.5792, 9.8110, 237.4557, -5.2675, 49.6085, -32.8302, 167.4645, -59.2084, -178.9530, -0.4919, -0.0460, -0.8647, -0.0904, 0.0718, -0.2245, 0.0294, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, -0.0990, -0.1557, 0.4426, 136.0524, 9.7586, 236.5139, -5.5045, 49.6537, -32.7650, 167.5407, -59.1789, -178.9944, -0.4917, -0.0460, -0.8649, -0.0901, 0.0819, -0.2177, 0.0329, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, -0.1023, -0.1546, 0.4427, 135.5217, 9.7053, 235.5739, -5.7401, 49.7013, -32.6996, 167.5961, -59.1442, -179.0282, -0.4914, -0.0460, -0.8651, -0.0898, 0.0864, -0.2251, 0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, -0.1057, -0.1535, 0.4429, 134.9867, 9.6497, 234.6356, -5.9688, 49.7507, -32.6380, 167.6289, -59.1016, -179.0554, -0.4911, -0.0460, -0.8653, -0.0897, 0.0887, -0.2153, 0.0167, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, -0.1090, -0.1525, 0.4431, 134.4468, 9.5921, 233.6998, -6.1970, 49.7951, -32.5757, 167.6439, -59.0538, -179.0829, -0.4907, -0.0461, -0.8655, -0.0897, 0.0768, -0.2097, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, -0.1123, -0.1515, 0.4433, 133.9040, 9.5323, 232.7681, -6.4243, 49.8339, -32.5134, 167.8589, -59.0375, -179.2919, -0.4905, -0.0468, -0.8656, -0.0890, 0.0683, -0.2093, 0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, -0.1156, -0.1505, 0.4435, 133.3635, 9.4711, 231.8420, -6.6509, 49.8713, -32.4511, 167.8795, -58.9826, -179.3320, -0.4901, -0.0469, -0.8659, -0.0890, 0.0645, -0.2019, 0.0026, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, -0.1188, -0.1496, 0.4438, 132.8243, 9.4099, 230.9166, -6.8770, 49.9162, -32.3883, 167.8742, -58.9242, -179.3468, -0.4896, -0.0470, -0.8661, -0.0892, 0.0624, -0.1930, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, -0.1219, -0.1486, 0.4440, 132.2865, 9.3504, 229.9895, -7.1007, 49.9641, -32.3282, 167.8521, -58.8720, -179.3416, -0.4892, -0.0470, -0.8663, -0.0893, 0.0471, -0.1885, -0.0003, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, -0.1250, -0.1477, 0.4443, 131.7516, 9.2973, 229.0655, -7.3206, 50.0076, -32.2673, 167.8237, -58.8371, -179.3276, -0.4889, -0.0470, -0.8664, -0.0895, 0.0384, -0.1943, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, -0.1281, -0.1468, 0.4445, 131.2180, 9.2513, 228.1433, -7.5391, 50.0441, -32.2059, 168.0984, -58.8709, -179.5754, -0.4891, -0.0477, -0.8664, -0.0885, 0.0322, -0.2016, 0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, -0.1311, -0.1458, 0.4447, 130.6853, 9.2103, 227.2204, -7.7558, 50.0764, -32.1438, 168.0239, -58.8567, -179.5137, -0.4890, -0.0476, -0.8664, -0.0888, 0.0342, -0.1927, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, -0.1341, -0.1449, 0.4449, 130.1559, 9.1728, 226.2961, -7.9680, 50.1122, -32.0812, 167.9317, -58.8493, -179.4253, -0.4890, -0.0473, -0.8664, -0.0891, 0.0228, -0.1855, 0.0117, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, -0.1371, -0.1440, 0.4451, 129.6321, 9.1396, 225.3721, -8.1814, 50.1581, -32.0219, 167.8367, -58.8501, -179.3203, -0.4891, -0.0469, -0.8664, -0.0894, 0.0125, -0.1864, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, -0.1400, -0.1432, 0.4453, 129.1154, 9.1105, 224.4497, -8.3960, 50.2027, -31.9635, 167.7431, -58.8594, -179.2021, -0.4892, -0.0464, -0.8663, -0.0896, 0.0103, -0.1775, 0.0123, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, -0.1429, -0.1423, 0.4455, 128.6045, 9.0837, 223.5290, -8.6084, 50.2465, -31.9036, 167.8235, -58.8895, -179.2323, -0.4894, -0.0463, -0.8662, -0.0891, 0.0075, -0.1727, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, -0.1457, -0.1415, 0.4457, 128.0972, 9.0566, 222.6131, -8.8169, 50.2862, -31.8428, 167.7443, -58.9007, -179.1205, -0.4896, -0.0458, -0.8662, -0.0892, 0.0006, -0.1687, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, -0.1486, -0.1407, 0.4459, 127.5913, 9.0308, 221.7059, -9.0209, 50.3146, -31.7845, 167.6821, -58.9191, -179.0327, -0.4897, -0.0455, -0.8661, -0.0893, 0.0023, -0.1769, 0.0191, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, -0.1514, -0.1399, 0.4460, 127.0856, 9.0064, 220.8074, -9.2225, 50.3425, -31.7248, 167.6316, -58.9421, -178.9660, -0.4899, -0.0452, -0.8660, -0.0894, 0.0122, -0.1830, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, -0.1543, -0.1390, 0.4461, 126.5783, 8.9816, 219.9149, -9.4266, 50.3736, -31.6697, 167.5770, -58.9620, -178.9048, -0.4901, -0.0450, -0.8659, -0.0895, 0.0182, -0.1856, 0.0372, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, -0.1572, -0.1382, 0.4461, 126.0696, 8.9563, 219.0245, -9.6306, 50.4065, -31.6153, 167.7365, -59.0369, -179.0277, -0.4907, -0.0453, -0.8656, -0.0888, 0.0176, -0.1843, 0.0425, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, -0.1601, -0.1373, 0.4462, 125.5585, 8.9317, 218.1364, -9.8328, 50.4390, -31.5591, 167.6485, -59.0580, -178.9526, -0.4908, -0.0451, -0.8655, -0.0891, 0.0131, -0.1715, 0.0396, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, -0.1629, -0.1366, 0.4463, 125.0452, 8.9076, 217.2523, -10.0320, 50.4683, -31.5000, 167.5535, -59.0793, -178.8800, -0.4910, -0.0450, -0.8654, -0.0895, 0.0084, -0.1619, 0.0304, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, -0.1657, -0.1359, 0.4464, 124.5325, 8.8840, 216.3729, -10.2281, 50.4984, -31.4446, 167.4656, -59.1038, -178.8150, -0.4912, -0.0449, -0.8652, -0.0899, 0.0071, -0.1516, 0.0230, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, -0.1685, -0.1352, 0.4466, 124.0237, 8.8619, 215.4991, -10.4250, 50.5341, -31.3869, 167.3897, -59.1331, -178.7569, -0.4915, -0.0448, -0.8651, -0.0902, 0.0025, -0.1518, 0.0167, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, -0.1712, -0.1345, 0.4467, 123.5203, 8.8419, 214.6296, -10.6217, 50.5718, -31.3279, 167.5257, -59.1979, -178.8783, -0.4919, -0.0452, -0.8648, -0.0897, 0.0058, -0.1505, 0.0123, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, -0.1740, -0.1338, 0.4469, 123.0242, 8.8243, 213.7641, -10.8173, 50.6096, -31.2685, 167.4751, -59.2385, -178.8201, -0.4922, -0.0450, -0.8647, -0.0898, 0.0122, -0.1498, 0.0115, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, -0.1768, -0.1331, 0.4470, 122.5351, 8.8075, 212.9028, -11.0070, 50.6358, -31.2148, 167.4372, -59.2799, -178.7667, -0.4926, -0.0448, -0.8645, -0.0898, 0.0173, -0.1579, 0.0127, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, -0.1796, -0.1323, 0.4472, 122.0492, 8.7910, 212.0472, -11.1950, 50.6671, -31.1586, 167.4121, -59.3233, -178.7283, -0.4929, -0.0447, -0.8643, -0.0898, 0.0185, -0.1657, 0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, -0.1824, -0.1315, 0.4473, 121.5637, 8.7741, 211.1992, -11.3825, 50.7006, -31.1042, 167.3997, -59.3678, -178.7103, -0.4933, -0.0446, -0.8641, -0.0898, 0.0145, -0.1837, 0.0243, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, -0.1852, -0.1307, 0.4474, 121.0780, 8.7578, 210.3576, -11.5697, 50.7337, -31.0517, 167.7162, -59.4846, -178.9803, -0.4941, -0.0454, -0.8637, -0.0885, 0.0188, -0.1962, 0.0326, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, -0.1880, -0.1298, 0.4474, 120.5909, 8.7415, 209.5203, -11.7562, 50.7641, -30.9974, 167.6990, -59.5302, -178.9743, -0.4944, -0.0455, -0.8635, -0.0886, 0.0269, -0.2050, 0.0321, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, -0.1908, -0.1289, 0.4475, 120.1020, 8.7224, 208.6845, -11.9417, 50.7999, -30.9455, 167.6626, -59.5645, -178.9579, -0.4947, -0.0455, -0.8633, -0.0888, 0.0276, -0.2052, 0.0264, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, -0.1936, -0.1280, 0.4476, 119.6116, 8.6991, 207.8495, -12.1248, 50.8257, -30.8932, 167.6161, -59.5880, -178.9380, -0.4948, -0.0456, -0.8632, -0.0890, 0.0273, -0.2026, 0.0266, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, -0.1964, -0.1271, 0.4477, 119.1195, 8.6713, 207.0171, -12.3051, 50.8508, -30.8440, 167.5605, -59.5981, -178.9213, -0.4949, -0.0457, -0.8631, -0.0894, 0.0295, -0.1918, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, -0.1991, -0.1263, 0.4478, 118.6239, 8.6372, 206.1877, -12.4828, 50.8800, -30.7969, 167.7438, -59.6345, -179.1275, -0.4951, -0.0465, -0.8630, -0.0889, 0.0245, -0.1742, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, -0.2019, -0.1256, 0.4479, 118.1271, 8.6007, 205.3632, -12.6590, 50.9139, -30.7469, 167.6889, -59.6309, -179.1306, -0.4950, -0.0468, -0.8630, -0.0893, 0.0162, -0.1514, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, -0.2046, -0.1250, 0.4481, 117.6335, 8.5659, 204.5458, -12.8347, 50.9473, -30.7018, 167.6535, -59.6343, -179.1503, -0.4950, -0.0471, -0.8630, -0.0896, 0.0130, -0.1455, 0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, -0.2072, -0.1243, 0.4482, 117.1457, 8.5332, 203.7346, -13.0128, 50.9797, -30.6533, 167.6373, -59.6417, -179.1786, -0.4951, -0.0474, -0.8629, -0.0899, 0.0155, -0.1404, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, -0.2099, -0.1237, 0.4483, 116.6638, 8.5010, 202.9271, -13.1902, 51.0110, -30.6043, 167.6284, -59.6505, -179.2053, -0.4951, -0.0476, -0.8628, -0.0900, 0.0160, -0.1392, 0.0217, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, -0.2126, -0.1231, 0.4483, 116.1874, 8.4701, 202.1224, -13.3656, 51.0411, -30.5564, 167.9420, -59.7356, -179.4914, -0.4956, -0.0485, -0.8626, -0.0889, 0.0157, -0.1353, 0.0299, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, -0.2153, -0.1225, 0.4484, 115.7163, 8.4401, 201.3223, -13.5394, 51.0695, -30.5097, 167.9555, -59.7500, -179.5249, -0.4957, -0.0487, -0.8625, -0.0889, 0.0128, -0.1380, 0.0323, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, -0.2179, -0.1218, 0.4484, 115.2501, 8.4121, 200.5275, -13.7088, 51.0977, -30.4676, 167.9853, -59.7720, -179.5674, -0.4959, -0.0489, -0.8624, -0.0889, 0.0174, -0.1544, 0.0387, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, -0.2206, -0.1211, 0.4485, 114.7893, 8.3868, 199.7361, -13.8766, 51.1274, -30.4216, 168.0146, -59.7975, -179.5975, -0.4961, -0.0490, -0.8623, -0.0888, 0.0279, -0.1758, 0.0360, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, -0.2233, -0.1203, 0.4485, 114.3348, 8.3615, 198.9415, -14.0433, 51.1587, -30.3751, 168.0192, -59.8163, -179.5879, -0.4962, -0.0489, -0.8623, -0.0887, 0.0353, -0.1842, 0.0351, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, -0.2260, -0.1195, 0.4485, 113.8839, 8.3339, 198.1412, -14.2080, 51.1884, -30.3308, 168.3977, -59.9152, -179.8779, -0.4969, -0.0496, -0.8620, -0.0870, 0.0292, -0.1940, 0.0381, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, -0.2286, -0.1186, 0.4485, 113.4335, 8.3034, 197.3381, -14.3688, 51.2098, -30.2910, 168.3481, -59.9126, -179.8123, -0.4969, -0.0493, -0.8620, -0.0871, 0.0283, -0.1917, 0.0337, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, -0.2313, -0.1178, 0.4486, 112.9804, 8.2702, 196.5364, -14.5311, 51.2259, -30.2485, 168.2870, -59.9040, -179.7469, -0.4969, -0.0490, -0.8620, -0.0873, 0.0265, -0.1810, 0.0297, 0.0000, 0.0000, 0.0000, 0.0000
