SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5100, 551, -0.0662, 0.4364, 0.0202, 51.0028, 99.8413, 166.2007, -8.3443, 76.7881, -62.2362, -58.4190, -24.4616, 100.8714, -0.6230, -0.1612, -0.4854, 0.5918, -0.1093, -0.0143, 0.0691, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5200, 552, -0.0672, 0.4378, 0.0179, 50.8040, 99.4566, 165.5298, -8.3983, 76.8582, -62.3025, -58.3818, -24.4584, 100.8256, -0.6233, -0.1612, -0.4852, 0.5917, -0.1070, 0.0032, 0.0806, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5300, 553, -0.0681, 0.4391, 0.0155, 50.6107, 99.0749, 164.8605, -8.4525, 76.9317, -62.3698, -58.3365, -24.4561, 100.7768, -0.6236, -0.1612, -0.4849, 0.5916, -0.1186, 0.0138, 0.0950, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5400, 554, -0.0690, 0.4404, 0.0132, 50.4159, 98.6938, 164.1930, -8.5074, 77.0087, -62.4369, -58.3049, -24.4575, 100.7315, -0.6239, -0.1612, -0.4846, 0.5915, -0.1428, 0.0178, 0.1005, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5500, 555, -0.0698, 0.4416, 0.0108, 50.2154, 98.3104, 163.5281, -8.5631, 77.0860, -62.5031, -58.1775, -24.2567, 100.6521, -0.6241, -0.1621, -0.4831, 0.5924, -0.1519, 0.0150, 0.0891, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5600, 556, -0.0705, 0.4429, 0.0085, 50.0119, 97.9236, 162.8685, -8.6167, 77.1528, -62.5674, -58.1790, -24.2628, 100.6348, -0.6242, -0.1622, -0.4831, 0.5923, -0.1438, 0.0057, 0.0784, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5700, 557, -0.0713, 0.4442, 0.0063, 49.8091, 97.5346, 162.2150, -8.6706, 77.2209, -62.6339, -58.1828, -24.2645, 100.6293, -0.6242, -0.1622, -0.4831, 0.5922, -0.1358, 0.0086, 0.0751, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5800, 558, -0.0722, 0.4455, 0.0040, 49.6090, 97.1449, 161.5675, -8.7249, 77.2897, -62.6996, -58.1864, -24.2622, 100.6344, -0.6242, -0.1622, -0.4831, 0.5922, -0.1293, 0.0141, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5900, 559, -0.0730, 0.4468, 0.0018, 49.4108, 96.7544, 160.9257, -8.7793, 77.3605, -62.7638, -58.1923, -24.2576, 100.6489, -0.6241, -0.1622, -0.4831, 0.5923, -0.1230, 0.0130, 0.0859, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6000, 560, -0.0739, 0.4480, -0.0005, 49.2129, 96.3625, 160.2889, -8.8336, 77.4361, -62.8283, -58.0791, -24.0409, 100.6282, -0.6239, -0.1631, -0.4816, 0.5935, -0.1242, 0.0094, 0.0811, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6100, 561, -0.0747, 0.4493, -0.0027, 49.0152, 95.9710, 159.6559, -8.8834, 77.5097, -62.8970, -58.0947, -24.0344, 100.6545, -0.6237, -0.1631, -0.4817, 0.5936, -0.1271, -0.0034, 0.0727, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6200, 562, -0.0755, 0.4507, -0.0049, 48.8169, 95.5808, 159.0253, -8.9356, 77.5700, -62.9602, -58.1108, -24.0280, 100.6801, -0.6235, -0.1631, -0.4818, 0.5937, -0.1289, -0.0099, 0.0632, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6300, 563, -0.0763, 0.4520, -0.0071, 48.6215, 95.1932, 158.3979, -8.9858, 77.6286, -63.0228, -58.1188, -24.0183, 100.7046, -0.6234, -0.1631, -0.4819, 0.5938, -0.1279, -0.0094, 0.0687, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6400, 564, -0.0772, 0.4533, -0.0093, 48.4293, 94.8085, 157.7736, -9.0346, 77.6891, -63.0861, -58.1214, -24.0056, 100.7259, -0.6232, -0.1631, -0.4818, 0.5940, -0.1277, -0.0058, 0.0817, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6500, 565, -0.0780, 0.4546, -0.0115, 48.2376, 94.4256, 157.1518, -9.0877, 77.7463, -63.1478, -57.9928, -23.8026, 100.7108, -0.6230, -0.1637, -0.4803, 0.5952, -0.1206, 0.0004, 0.0907, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6600, 566, -0.0788, 0.4559, -0.0138, 48.0458, 94.0423, 156.5317, -9.1359, 77.8140, -63.2086, -58.0027, -23.7969, 100.7374, -0.6229, -0.1637, -0.4804, 0.5954, -0.1135, 0.0017, 0.0912, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6700, 567, -0.0796, 0.4572, -0.0160, 47.8537, 93.6589, 155.9127, -9.1864, 77.8832, -63.2706, -58.0142, -23.7955, 100.7638, -0.6227, -0.1637, -0.4805, 0.5955, -0.1216, -0.0004, 0.0832, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6800, 568, -0.0804, 0.4584, -0.0182, 47.6631, 93.2777, 155.2946, -9.2382, 77.9522, -63.3340, -58.0195, -23.7964, 100.7844, -0.6226, -0.1636, -0.4805, 0.5955, -0.1260, 0.0021, 0.0788, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.6900, 569, -0.0812, 0.4597, -0.0204, 47.4752, 92.9004, 154.6768, -9.2904, 78.0203, -63.3984, -58.0170, -23.7967, 100.7959, -0.6225, -0.1636, -0.4806, 0.5956, -0.1333, 0.0069, 0.0798, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7000, 570, -0.0819, 0.4609, -0.0226, 47.2873, 92.5271, 154.0613, -9.3419, 78.0879, -63.4633, -57.6555, -23.1597, 100.6660, -0.6223, -0.1662, -0.4759, 0.5989, -0.1363, 0.0099, 0.0824, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7100, 571, -0.0827, 0.4621, -0.0247, 47.0970, 92.1565, 153.4489, -9.3923, 78.1463, -63.5224, -57.6641, -23.1539, 100.6723, -0.6223, -0.1662, -0.4759, 0.5989, -0.1343, 0.0062, 0.0806, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7200, 572, -0.0834, 0.4634, -0.0269, 46.9044, 91.7883, 152.8398, -9.4410, 78.2112, -63.5815, -57.6806, -23.1452, 100.6774, -0.6222, -0.1663, -0.4760, 0.5989, -0.1312, 0.0045, 0.0807, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7300, 573, -0.0841, 0.4646, -0.0291, 46.7090, 91.4213, 152.2336, -9.4881, 78.2780, -63.6415, -57.7074, -23.1369, 100.6865, -0.6221, -0.1665, -0.4761, 0.5988, -0.1205, -0.0010, 0.0753, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7400, 574, -0.0849, 0.4659, -0.0312, 46.5124, 91.0540, 151.6307, -9.5337, 78.3436, -63.7018, -57.7379, -23.1292, 100.7010, -0.6220, -0.1666, -0.4762, 0.5988, -0.1206, -0.0102, 0.0620, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7500, 575, -0.0856, 0.4672, -0.0333, 46.3176, 90.6867, 151.0310, -9.5779, 78.4067, -63.7603, -57.7090, -22.9627, 100.6755, -0.6218, -0.1676, -0.4753, 0.5994, -0.1145, -0.0146, 0.0568, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7600, 576, -0.0864, 0.4685, -0.0353, 46.1258, 90.3217, 150.4327, -9.6237, 78.4623, -63.8245, -57.7291, -22.9567, 100.6865, -0.6217, -0.1677, -0.4754, 0.5994, -0.1050, -0.0155, 0.0540, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7700, 577, -0.0872, 0.4698, -0.0374, 45.9358, 89.9596, 149.8351, -9.6689, 78.5167, -63.8867, -57.7441, -22.9524, 100.6920, -0.6216, -0.1678, -0.4755, 0.5994, -0.1067, -0.0118, 0.0494, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7800, 578, -0.0880, 0.4711, -0.0394, 45.7495, 89.6007, 149.2376, -9.7143, 78.5684, -63.9459, -57.7467, -22.9513, 100.6890, -0.6216, -0.1679, -0.4755, 0.5994, -0.1095, -0.0103, 0.0533, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.7900, 579, -0.0887, 0.4723, -0.0414, 45.5656, 89.2446, 148.6403, -9.7620, 78.6085, -64.0027, -57.7481, -22.9522, 100.6836, -0.6217, -0.1679, -0.4755, 0.5994, -0.1108, -0.0102, 0.0550, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8000, 580, -0.0895, 0.4736, -0.0434, 45.3825, 88.8893, 148.0446, -9.8084, 78.6637, -64.0578, -57.5837, -22.5381, 100.5699, -0.6216, -0.1701, -0.4728, 0.6010, -0.1062, -0.0095, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8100, 581, -0.0903, 0.4748, -0.0454, 45.2027, 88.5355, 147.4501, -9.8565, 78.7183, -64.1121, -57.5740, -22.5434, 100.5627, -0.6216, -0.1700, -0.4727, 0.6010, -0.1053, -0.0004, 0.0501, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8200, 582, -0.0910, 0.4760, -0.0474, 45.0266, 88.1829, 146.8583, -9.9041, 78.7778, -64.1656, -57.5600, -22.5480, 100.5573, -0.6217, -0.1699, -0.4727, 0.6010, -0.1209, 0.0046, 0.0548, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8300, 583, -0.0917, 0.4772, -0.0494, 44.8508, 87.8303, 146.2704, -9.9501, 78.8415, -64.2188, -57.5523, -22.5502, 100.5598, -0.6217, -0.1699, -0.4726, 0.6010, -0.1198, 0.0070, 0.0596, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8400, 584, -0.0924, 0.4784, -0.0515, 44.6742, 87.4769, 145.6870, -9.9942, 78.9027, -64.2724, -57.5508, -22.5520, 100.5688, -0.6217, -0.1698, -0.4727, 0.6011, -0.1153, 0.0086, 0.0619, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8500, 585, -0.0931, 0.4796, -0.0535, 44.4966, 87.1237, 145.1064, -10.0376, 78.9532, -64.3261, -57.3587, -22.1785, 100.5026, -0.6215, -0.1714, -0.4700, 0.6029, -0.1090, 0.0043, 0.0608, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8600, 586, -0.0938, 0.4808, -0.0555, 44.3177, 86.7719, 144.5266, -10.0801, 79.0035, -64.3811, -57.3637, -22.1846, 100.5092, -0.6214, -0.1714, -0.4700, 0.6029, -0.1007, 0.0018, 0.0534, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8700, 587, -0.0946, 0.4820, -0.0575, 44.1404, 86.4222, 143.9478, -10.1223, 79.0581, -64.4374, -57.3654, -22.1935, 100.5131, -0.6214, -0.1713, -0.4701, 0.6029, -0.0938, -0.0024, 0.0539, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8800, 588, -0.0953, 0.4832, -0.0595, 43.9643, 86.0739, 143.3695, -10.1645, 79.1175, -64.4936, -57.3649, -22.2060, 100.5145, -0.6215, -0.1712, -0.4702, 0.6029, -0.0913, -0.0052, 0.0525, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8900, 589, -0.0961, 0.4844, -0.0614, 43.7903, 85.7274, 142.7927, -10.2065, 79.1782, -64.5471, -57.3584, -22.2183, 100.5137, -0.6215, -0.1711, -0.4702, 0.6028, -0.1032, -0.0009, 0.0521, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9000, 590, -0.0967, 0.4855, -0.0634, 43.6197, 85.3831, 142.2177, -10.2421, 79.2402, -64.6004, -57.2610, -22.0088, 100.4534, -0.6215, -0.1721, -0.4687, 0.6037, -0.1167, 0.0022, 0.0502, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9100, 591, -0.0974, 0.4867, -0.0653, 43.4501, 85.0405, 141.6448, -10.2785, 79.3006, -64.6514, -57.2513, -22.0218, 100.4506, -0.6216, -0.1720, -0.4687, 0.6037, -0.1196, 0.0039, 0.0546, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9200, 592, -0.0980, 0.4879, -0.0673, 43.2772, 84.6978, 141.0747, -10.3166, 79.3580, -64.7019, -57.2544, -22.0350, 100.4532, -0.6216, -0.1719, -0.4688, 0.6036, -0.1115, -0.0024, 0.0547, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9300, 593, -0.0987, 0.4891, -0.0692, 43.1014, 84.3558, 140.5081, -10.3560, 79.4151, -64.7530, -57.2666, -22.0452, 100.4576, -0.6216, -0.1719, -0.4689, 0.6036, -0.1006, -0.0109, 0.0528, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9400, 594, -0.0994, 0.4903, -0.0712, 42.9242, 84.0150, 139.9458, -10.3951, 79.4779, -64.8047, -57.2831, -22.0510, 100.4660, -0.6215, -0.1719, -0.4690, 0.6035, -0.0883, -0.0160, 0.0494, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9500, 595, -0.1002, 0.4915, -0.0731, 42.7497, 83.6760, 139.3878, -10.4322, 79.5176, -64.8539, -57.1255, -21.7484, 100.4201, -0.6213, -0.1732, -0.4668, 0.6050, -0.0810, -0.0102, 0.0534, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9600, 596, -0.1010, 0.4927, -0.0750, 42.5797, 83.3389, 138.8337, -10.4717, 79.5635, -64.9037, -57.1260, -21.7460, 100.4309, -0.6212, -0.1731, -0.4668, 0.6051, -0.0834, -0.0038, 0.0592, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9700, 597, -0.1017, 0.4938, -0.0770, 42.4112, 83.0027, 138.2820, -10.5105, 79.6101, -64.9575, -57.1264, -21.7462, 100.4432, -0.6212, -0.1731, -0.4669, 0.6052, -0.0925, 0.0011, 0.0652, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9800, 598, -0.1024, 0.4949, -0.0790, 42.2436, 82.6671, 137.7316, -10.5497, 79.6585, -65.0138, -57.1259, -21.7485, 100.4544, -0.6211, -0.1730, -0.4669, 0.6052, -0.0983, 0.0087, 0.0689, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9900, 599, -0.1031, 0.4960, -0.0810, 42.0765, 82.3334, 137.1813, -10.5937, 79.7163, -65.0667, -57.1253, -21.7559, 100.4599, -0.6211, -0.1730, -0.4669, 0.6052, -0.0995, 0.0117, 0.0731, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0000, 600, -0.1037, 0.4971, -0.0829, 41.9072, 82.0017, 136.6303, -10.6334, 79.7728, -65.1164, -56.9886, -21.5641, 100.4371, -0.6210, -0.1735, -0.4654, 0.6064, -0.0982, 0.0142, 0.0694, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0100, 601, -0.1044, 0.4982, -0.0849, 41.7356, 81.6722, 136.0803, -10.6701, 79.8252, -65.1668, -57.0003, -21.5755, 100.4355, -0.6210, -0.1735, -0.4655, 0.6063, -0.0896, 0.0167, 0.0611, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0200, 602, -0.1051, 0.4993, -0.0868, 41.5627, 81.3437, 135.5328, -10.7051, 79.8743, -65.2187, -57.0181, -21.5873, 100.4362, -0.6210, -0.1735, -0.4656, 0.6062, -0.0836, 0.0085, 0.0545, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0300, 603, -0.1058, 0.5004, -0.0887, 41.3891, 81.0149, 134.9888, -10.7403, 79.9243, -65.2697, -57.0395, -21.5977, 100.4433, -0.6210, -0.1736, -0.4658, 0.6061, -0.0780, 0.0026, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0400, 604, -0.1066, 0.5015, -0.0905, 41.2171, 80.6858, 134.4487, -10.7803, 79.9714, -65.3178, -57.0599, -21.6064, 100.4570, -0.6209, -0.1736, -0.4659, 0.6060, -0.0781, -0.0041, 0.0373, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0500, 605, -0.1073, 0.5026, -0.0923, 41.0488, 80.3568, 133.9130, -10.8201, 80.0264, -65.3689, -57.0177, -21.4522, 100.4316, -0.6207, -0.1744, -0.4650, 0.6066, -0.0748, -0.0043, 0.0341, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0600, 606, -0.1081, 0.5038, -0.0941, 40.8850, 80.0285, 133.3809, -10.8575, 80.0793, -65.4205, -57.0229, -21.4555, 100.4519, -0.6206, -0.1743, -0.4651, 0.6067, -0.0716, -0.0055, 0.0360, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0700, 607, -0.1088, 0.5049, -0.0959, 40.7233, 79.7030, 132.8510, -10.8919, 80.1263, -65.4717, -57.0230, -21.4563, 100.4674, -0.6206, -0.1743, -0.4651, 0.6068, -0.0674, -0.0097, 0.0371, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0800, 608, -0.1096, 0.5060, -0.0977, 40.5635, 79.3812, 132.3230, -10.9249, 80.1706, -65.5237, -57.0190, -21.4552, 100.4764, -0.6205, -0.1742, -0.4651, 0.6069, -0.0621, -0.0073, 0.0373, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0900, 609, -0.1104, 0.5072, -0.0994, 40.4061, 79.0644, 131.7955, -10.9629, 80.2252, -65.5730, -57.0024, -21.4516, 100.4719, -0.6206, -0.1742, -0.4650, 0.6069, -0.0635, -0.0154, 0.0386, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1000, 610, -0.1111, 0.5083, -0.1012, 40.2510, 78.7533, 131.2668, -10.9996, 80.2727, -65.6194, -56.9452, -21.3594, 100.4294, -0.6207, -0.1746, -0.4642, 0.6073, -0.0689, -0.0126, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1100, 611, -0.1118, 0.5094, -0.1030, 40.0946, 78.4477, 130.7357, -11.0348, 80.3116, -65.6662, -56.9235, -21.3626, 100.3928, -0.6209, -0.1746, -0.4641, 0.6071, -0.0755, -0.0081, 0.0355, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1200, 612, -0.1125, 0.5106, -0.1047, 39.9373, 78.1463, 130.2041, -11.0689, 80.3464, -65.7149, -56.9017, -21.3665, 100.3505, -0.6212, -0.1746, -0.4639, 0.6070, -0.0776, -0.0164, 0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1300, 613, -0.1133, 0.5117, -0.1064, 39.7805, 77.8452, 129.6739, -11.1023, 80.3880, -65.7654, -56.8803, -21.3741, 100.3132, -0.6214, -0.1746, -0.4638, 0.6068, -0.0647, -0.0128, 0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1400, 614, -0.1140, 0.5128, -0.1082, 39.6257, 77.5422, 129.1477, -11.1345, 80.4374, -65.8109, -56.8598, -21.3792, 100.2885, -0.6216, -0.1746, -0.4637, 0.6068, -0.0570, -0.0099, 0.0249, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1500, 615, -0.1148, 0.5139, -0.1098, 39.4731, 77.2362, 128.6289, -11.1685, 80.4848, -65.8553, -56.8305, -21.2276, 100.2249, -0.6216, -0.1756, -0.4628, 0.6071, -0.0640, -0.0130, 0.0175, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1600, 616, -0.1155, 0.5150, -0.1115, 39.3239, 76.9258, 128.1183, -11.2002, 80.5299, -65.8996, -56.8104, -21.2216, 100.2401, -0.6216, -0.1755, -0.4627, 0.6073, -0.0638, -0.0019, 0.0173, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1700, 617, -0.1162, 0.5161, -0.1132, 39.1805, 76.6141, 127.6138, -11.2308, 80.5717, -65.9430, -56.7797, -21.2116, 100.2628, -0.6215, -0.1753, -0.4625, 0.6076, -0.0653, 0.0113, 0.0267, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1800, 618, -0.1169, 0.5170, -0.1149, 39.0415, 76.3035, 127.1125, -11.2671, 80.6082, -65.9829, -56.7421, -21.1996, 100.2850, -0.6214, -0.1751, -0.4623, 0.6079, -0.0816, 0.0268, 0.0312, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1900, 619, -0.1176, 0.5180, -0.1166, 38.9044, 75.9945, 126.6122, -11.2968, 80.6509, -66.0217, -56.7011, -21.1927, 100.3041, -0.6213, -0.1748, -0.4621, 0.6082, -0.0912, 0.0337, 0.0355, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2000, 620, -0.1182, 0.5189, -0.1184, 38.7669, 75.6866, 126.1106, -11.3289, 80.6939, -66.0613, -56.6149, -21.1220, 100.3119, -0.6213, -0.1748, -0.4613, 0.6088, -0.0940, 0.0362, 0.0386, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2100, 621, -0.1187, 0.5198, -0.1201, 38.6284, 75.3803, 125.6088, -11.3627, 80.7356, -66.1008, -56.5770, -21.1243, 100.3221, -0.6213, -0.1745, -0.4611, 0.6090, -0.0961, 0.0346, 0.0333, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2200, 622, -0.1193, 0.5207, -0.1218, 38.4896, 75.0759, 125.1078, -11.3973, 80.7759, -66.1401, -56.5444, -21.1281, 100.3309, -0.6213, -0.1743, -0.4610, 0.6092, -0.0944, 0.0317, 0.0368, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2300, 623, -0.1199, 0.5216, -0.1235, 38.3475, 74.7717, 124.6095, -11.4297, 80.8199, -66.1798, -56.5242, -21.1309, 100.3446, -0.6212, -0.1741, -0.4609, 0.6093, -0.0835, 0.0245, 0.0383, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2400, 624, -0.1206, 0.5225, -0.1252, 38.2034, 74.4683, 124.1151, -11.4584, 80.8668, -66.2250, -56.5079, -21.1282, 100.3613, -0.6212, -0.1740, -0.4608, 0.6095, -0.0763, 0.0140, 0.0362, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2500, 625, -0.1213, 0.5235, -0.1269, 38.0596, 74.1677, 123.6246, -11.4883, 80.9083, -66.2726, -56.4342, -21.0177, 100.3563, -0.6211, -0.1743, -0.4600, 0.6102, -0.0713, 0.0033, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2600, 626, -0.1219, 0.5245, -0.1287, 37.9169, 73.8721, 123.1354, -11.5206, 80.9442, -66.3190, -56.4115, -21.0075, 100.3583, -0.6211, -0.1742, -0.4598, 0.6103, -0.0693, 0.0020, 0.0441, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2700, 627, -0.1226, 0.5255, -0.1304, 37.7749, 73.5808, 122.6469, -11.5525, 80.9826, -66.3596, -56.3860, -20.9941, 100.3524, -0.6211, -0.1742, -0.4596, 0.6104, -0.0712, 0.0058, 0.0427, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2800, 628, -0.1232, 0.5265, -0.1321, 37.6328, 73.2929, 122.1600, -11.5763, 81.0238, -66.3992, -56.3610, -20.9795, 100.3422, -0.6212, -0.1742, -0.4594, 0.6105, -0.0746, 0.0036, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.2900, 629, -0.1239, 0.5275, -0.1338, 37.4904, 73.0059, 121.6746, -11.6031, 81.0620, -66.4361, -56.3398, -20.9672, 100.3340, -0.6212, -0.1742, -0.4592, 0.6106, -0.0739, 0.0027, 0.0352, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3000, 630, -0.1245, 0.5285, -0.1354, 37.3482, 72.7195, 121.1910, -11.6331, 81.1008, -66.4735, -56.2825, -20.8622, 100.3024, -0.6212, -0.1747, -0.4584, 0.6111, -0.0680, -0.0038, 0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3100, 631, -0.1252, 0.5295, -0.1371, 37.2077, 72.4346, 120.7090, -11.6647, 81.1410, -66.5123, -56.2567, -20.8503, 100.2924, -0.6213, -0.1746, -0.4582, 0.6112, -0.0604, -0.0080, 0.0245, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3200, 632, -0.1259, 0.5306, -0.1387, 37.0685, 72.1532, 120.2273, -11.6949, 81.1809, -66.5507, -56.2236, -20.8386, 100.2691, -0.6215, -0.1746, -0.4579, 0.6112, -0.0579, -0.0198, 0.0247, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3300, 633, -0.1266, 0.5316, -0.1403, 36.9312, 71.8787, 119.7434, -11.7196, 81.2214, -66.5881, -56.1811, -20.8269, 100.2258, -0.6217, -0.1746, -0.4576, 0.6112, -0.0588, -0.0218, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3400, 634, -0.1273, 0.5327, -0.1419, 36.7950, 71.6107, 119.2586, -11.7425, 81.2535, -66.6257, -56.1314, -20.8129, 100.1699, -0.6221, -0.1747, -0.4572, 0.6111, -0.0570, -0.0166, 0.0294, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3500, 635, -0.1279, 0.5337, -0.1436, 36.6615, 71.3461, 118.7780, -11.7688, 81.2876, -66.6635, -56.0627, -20.7460, 100.1094, -0.6223, -0.1750, -0.4564, 0.6113, -0.0614, -0.0110, 0.0335, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3600, 636, -0.1286, 0.5347, -0.1452, 36.5291, 71.0790, 118.3065, -11.7986, 81.3271, -66.7019, -56.0188, -20.7108, 100.0838, -0.6225, -0.1750, -0.4560, 0.6115, -0.0746, -0.0106, 0.0364, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3700, 637, -0.1291, 0.5357, -0.1469, 36.3979, 70.8050, 117.8441, -11.8271, 81.3685, -66.7416, -55.9817, -20.6783, 100.0879, -0.6224, -0.1750, -0.4557, 0.6118, -0.0803, -0.0003, 0.0447, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3800, 638, -0.1297, 0.5366, -0.1486, 36.2686, 70.5236, 117.3857, -11.8512, 81.4094, -66.7744, -55.9482, -20.6546, 100.1089, -0.6223, -0.1749, -0.4554, 0.6121, -0.0706, 0.0132, 0.0581, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.3900, 639, -0.1304, 0.5375, -0.1504, 36.1408, 70.2377, 116.9276, -11.8729, 81.4424, -66.8085, -55.9137, -20.6427, 100.1359, -0.6222, -0.1747, -0.4553, 0.6124, -0.0668, 0.0267, 0.0688, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4000, 640, -0.1309, 0.5383, -0.1522, 36.0139, 69.9502, 116.4673, -11.8949, 81.4717, -66.8431, -55.8151, -20.5700, 100.1604, -0.6221, -0.1745, -0.4544, 0.6132, -0.0834, 0.0252, 0.0725, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4100, 641, -0.1315, 0.5392, -0.1539, 35.8852, 69.6634, 116.0033, -11.9196, 81.4999, -66.8785, -55.7861, -20.5817, 100.1755, -0.6221, -0.1742, -0.4544, 0.6134, -0.0975, 0.0215, 0.0682, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.4200, 642, -0.1319, 0.5401, -0.1557, 35.7535, 69.3775, 115.5376, -11.9493, 81.5279, -66.9160, -55.7639, -20.5987, 100.1884, -0.6221, -0.1739, -0.4543, 0.6135, -0.1013, 0.0158, 0.0601, 0.0000, 0.0000, 0.0000, 0.0000
