SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, 0.0662, -0.4372, 0.3578, 87.6060, 44.4803, 169.2847, 6.0299, 25.8891, -42.4488, 92.6006, 5.3938, -128.0816, -0.2715, 0.3453, -0.6351, -0.6354, 0.1708, 0.0198, -0.0384, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, 0.0657, -0.4395, 0.3567, 87.2508, 44.2986, 168.6228, 5.9894, 25.7731, -42.4572, 92.5843, 5.3628, -128.0891, -0.2717, 0.3451, -0.6351, -0.6354, 0.1717, 0.0222, -0.0439, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, 0.0651, -0.4418, 0.3556, 86.8948, 44.1220, 167.9597, 5.9491, 25.6601, -42.4662, 92.6058, 5.1743, -128.0571, -0.2729, 0.3443, -0.6357, -0.6347, 0.1751, 0.0188, -0.0461, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, 0.0645, -0.4440, 0.3546, 86.5381, 43.9494, 167.2968, 5.9117, 25.5523, -42.4711, 92.5812, 5.1563, -128.0463, -0.2731, 0.3442, -0.6356, -0.6348, 0.1722, 0.0153, -0.0453, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, 0.0639, -0.4463, 0.3535, 86.1828, 43.7804, 166.6344, 5.8727, 25.4346, -42.4760, 92.5599, 5.1422, -128.0280, -0.2734, 0.3442, -0.6354, -0.6348, 0.1713, 0.0182, -0.0490, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, 0.0633, -0.4486, 0.3525, 85.8300, 43.6144, 165.9751, 5.8339, 25.3147, -42.4824, 92.5407, 5.1239, -128.0049, -0.2737, 0.3442, -0.6353, -0.6348, 0.1746, 0.0146, -0.0583, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, 0.0627, -0.4508, 0.3515, 85.4783, 43.4507, 165.3194, 5.7957, 25.1959, -42.4901, 92.5202, 5.1053, -127.9774, -0.2740, 0.3442, -0.6352, -0.6348, 0.1836, 0.0153, -0.0615, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, 0.0621, -0.4530, 0.3505, 85.1275, 43.2889, 164.6639, 5.7570, 25.0775, -42.4972, 92.5474, 4.9306, -127.9296, -0.2752, 0.3436, -0.6357, -0.6341, 0.1845, 0.0137, -0.0570, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, 0.0615, -0.4553, 0.3495, 84.7775, 43.1273, 164.0057, 5.7158, 24.9685, -42.5015, 92.5245, 4.9362, -127.9012, -0.2754, 0.3437, -0.6354, -0.6342, 0.1747, 0.0127, -0.0537, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, 0.0609, -0.4575, 0.3485, 84.4277, 42.9665, 163.3451, 5.6768, 24.8619, -42.5064, 92.4971, 4.9523, -127.8710, -0.2755, 0.3439, -0.6352, -0.6343, 0.1589, 0.0069, -0.0545, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, 0.0604, -0.4596, 0.3475, 84.0772, 42.8063, 162.6855, 5.6404, 24.7546, -42.5118, 92.4643, 4.9684, -127.8423, -0.2757, 0.3441, -0.6348, -0.6345, 0.1410, 0.0105, -0.0511, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, 0.0600, -0.4618, 0.3465, 83.7260, 42.6458, 162.0301, 5.6058, 24.6447, -42.5177, 92.4256, 4.9781, -127.8173, -0.2759, 0.3442, -0.6345, -0.6347, 0.1321, 0.0097, -0.0567, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, 0.0596, -0.4640, 0.3456, 83.3739, 42.4850, 161.3816, 5.5711, 24.5319, -42.5239, 92.4265, 4.8945, -127.8128, -0.2764, 0.3438, -0.6348, -0.6344, 0.1307, 0.0087, -0.0685, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, 0.0591, -0.4661, 0.3446, 83.0199, 42.3274, 160.7400, 5.5395, 24.4254, -42.5323, 92.3736, 4.8822, -127.7781, -0.2768, 0.3438, -0.6344, -0.6346, 0.1329, 0.0102, -0.0780, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, 0.0587, -0.4683, 0.3437, 82.6638, 42.1768, 160.1031, 5.5035, 24.3213, -42.5400, 92.3132, 4.8673, -127.7250, -0.2774, 0.3438, -0.6339, -0.6348, 0.1408, 0.0077, -0.0801, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, 0.0582, -0.4704, 0.3428, 82.3050, 42.0344, 159.4670, 5.4654, 24.2193, -42.5464, 92.2435, 4.8606, -127.6530, -0.2780, 0.3440, -0.6334, -0.6350, 0.1443, 0.0032, -0.0655, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, 0.0577, -0.4725, 0.3418, 81.9434, 41.8991, 158.8286, 5.4256, 24.1171, -42.5498, 92.1643, 4.8656, -127.5661, -0.2787, 0.3444, -0.6326, -0.6352, 0.1450, -0.0001, -0.0425, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, 0.0573, -0.4746, 0.3407, 81.5794, 41.7680, 158.1873, 5.3884, 24.0034, -42.5578, 92.0855, 4.8485, -127.4657, -0.2796, 0.3446, -0.6320, -0.6354, 0.1390, -0.0112, -0.0293, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, 0.0569, -0.4766, 0.3396, 81.2143, 41.6369, 157.5456, 5.3532, 23.8966, -42.5694, 91.9923, 4.8712, -127.3764, -0.2803, 0.3450, -0.6311, -0.6357, 0.1285, -0.0091, -0.0279, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, 0.0565, -0.4787, 0.3385, 80.8481, 41.5042, 156.9067, 5.3186, 23.7932, -42.5823, 91.8931, 4.8896, -127.2946, -0.2809, 0.3453, -0.6303, -0.6361, 0.1261, -0.0073, -0.0217, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, 0.0561, -0.4807, 0.3373, 80.4827, 41.3684, 156.2746, 5.2836, 23.6911, -42.5951, 91.7934, 4.8972, -127.2227, -0.2816, 0.3455, -0.6295, -0.6365, 0.1326, -0.0116, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, 0.0556, -0.4827, 0.3362, 80.1208, 41.2291, 155.6473, 5.2483, 23.5889, -42.6076, 91.7009, 4.9036, -127.1607, -0.2821, 0.3456, -0.6287, -0.6369, 0.1457, -0.0015, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, 0.0552, -0.4848, 0.3349, 79.7650, 41.0868, 155.0209, 5.2078, 23.4906, -42.6199, 91.6214, 4.8646, -127.0809, -0.2831, 0.3457, -0.6282, -0.6370, 0.1443, -0.0000, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, 0.0547, -0.4868, 0.3337, 79.4168, 40.9422, 154.3939, 5.1691, 23.3862, -42.6290, 91.5582, 4.8850, -127.0329, -0.2834, 0.3459, -0.6276, -0.6373, 0.1348, -0.0007, -0.0104, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, 0.0543, -0.4888, 0.3326, 79.0766, 40.7964, 153.7681, 5.1336, 23.2802, -42.6383, 91.5105, 4.9063, -126.9901, -0.2837, 0.3461, -0.6272, -0.6375, 0.1220, -0.0022, -0.0271, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, 0.0540, -0.4908, 0.3315, 78.7441, 40.6499, 153.1467, 5.1005, 23.1769, -42.6484, 91.4776, 4.9197, -126.9481, -0.2839, 0.3463, -0.6268, -0.6376, 0.1152, -0.0092, -0.0404, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, 0.0537, -0.4928, 0.3305, 78.4186, 40.5036, 152.5322, 5.0663, 23.0806, -42.6577, 91.4576, 4.9215, -126.9095, -0.2842, 0.3465, -0.6266, -0.6376, 0.1172, -0.0094, -0.0521, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, 0.0533, -0.4948, 0.3295, 78.0981, 40.3551, 151.9252, 5.0341, 22.9885, -42.6725, 91.4972, 4.7674, -126.8821, -0.2851, 0.3459, -0.6272, -0.6370, 0.1226, -0.0069, -0.0501, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, 0.0529, -0.4968, 0.3284, 77.7826, 40.2031, 151.3230, 4.9990, 22.8960, -42.6841, 91.4934, 4.7546, -126.8625, -0.2853, 0.3460, -0.6271, -0.6369, 0.1230, -0.0027, -0.0320, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, 0.0526, -0.4988, 0.3273, 77.4712, 40.0500, 150.7238, 4.9653, 22.7991, -42.6957, 91.4946, 4.7399, -126.8443, -0.2855, 0.3460, -0.6271, -0.6368, 0.1203, -0.0053, -0.0164, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, 0.0522, -0.5007, 0.3262, 77.1616, 39.8978, 150.1285, 4.9343, 22.6993, -42.7085, 91.4943, 4.7216, -126.8242, -0.2857, 0.3460, -0.6271, -0.6367, 0.1203, -0.0013, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, 0.0518, -0.5027, 0.3250, 76.8511, 39.7474, 149.5372, 4.9043, 22.6036, -42.7218, 91.4882, 4.6990, -126.8013, -0.2860, 0.3460, -0.6271, -0.6366, 0.1233, -0.0039, -0.0129, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, 0.0515, -0.5047, 0.3239, 76.5391, 39.6006, 148.9484, 4.8752, 22.5094, -42.7292, 91.4931, 4.5900, -126.7480, -0.2869, 0.3457, -0.6273, -0.6362, 0.1216, 0.0026, -0.0221, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, 0.0511, -0.5066, 0.3228, 76.2247, 39.4584, 148.3619, 4.8425, 22.4182, -42.7387, 91.4717, 4.5674, -126.7060, -0.2873, 0.3458, -0.6271, -0.6361, 0.1277, -0.0009, -0.0295, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, 0.0507, -0.5086, 0.3217, 75.9086, 39.3173, 147.7785, 4.8092, 22.3266, -42.7515, 91.4428, 4.5431, -126.6667, -0.2877, 0.3458, -0.6269, -0.6361, 0.1334, 0.0016, -0.0298, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, 0.0502, -0.5106, 0.3207, 75.5916, 39.1757, 147.1972, 4.7763, 22.2342, -42.7666, 91.4105, 4.5201, -126.6295, -0.2882, 0.3458, -0.6267, -0.6362, 0.1423, 0.0023, -0.0305, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, 0.0498, -0.5125, 0.3196, 75.2758, 39.0336, 146.6185, 4.7431, 22.1435, -42.7808, 91.3782, 4.4957, -126.5947, -0.2886, 0.3458, -0.6264, -0.6362, 0.1510, -0.0005, -0.0309, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, 0.0493, -0.5144, 0.3185, 74.9610, 38.8914, 146.0421, 4.7125, 22.0469, -42.8000, 91.3667, 4.3702, -126.5403, -0.2896, 0.3454, -0.6266, -0.6358, 0.1613, -0.0010, -0.0325, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, 0.0487, -0.5164, 0.3175, 74.6472, 38.7495, 145.4651, 4.6813, 21.9494, -42.8159, 91.3330, 4.3574, -126.5057, -0.2900, 0.3454, -0.6263, -0.6358, 0.1645, -0.0030, -0.0367, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, 0.0482, -0.5183, 0.3165, 74.3342, 38.6104, 144.8859, 4.6495, 21.8544, -42.8297, 91.2992, 4.3565, -126.4634, -0.2903, 0.3455, -0.6260, -0.6359, 0.1608, -0.0031, -0.0449, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, 0.0477, -0.5202, 0.3155, 74.0231, 38.4748, 144.3048, 4.6175, 21.7698, -42.8404, 91.2677, 4.3648, -126.4147, -0.2907, 0.3458, -0.6257, -0.6360, 0.1535, -0.0042, -0.0582, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, 0.0472, -0.5220, 0.3146, 73.7132, 38.3409, 143.7239, 4.5891, 21.6905, -42.8509, 91.2365, 4.3747, -126.3646, -0.2910, 0.3460, -0.6253, -0.6361, 0.1450, -0.0015, -0.0664, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, 0.0467, -0.5240, 0.3137, 73.4059, 38.2063, 143.1462, 4.5614, 21.6050, -42.8588, 91.2575, 4.2814, -126.3477, -0.2915, 0.3457, -0.6257, -0.6357, 0.1418, 0.0070, -0.0687, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, 0.0463, -0.5259, 0.3128, 73.1021, 38.0674, 142.5712, 4.5330, 21.5186, -42.8692, 91.2355, 4.2880, -126.3188, -0.2917, 0.3458, -0.6254, -0.6357, 0.1382, 0.0107, -0.0622, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, 0.0458, -0.5278, 0.3119, 72.8013, 37.9237, 141.9999, 4.5021, 21.4321, -42.8829, 91.2156, 4.2921, -126.3017, -0.2919, 0.3459, -0.6253, -0.6358, 0.1336, 0.0151, -0.0444, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, 0.0455, -0.5298, 0.3108, 72.5019, 37.7774, 141.4290, 4.4669, 21.3430, -42.8969, 91.1939, 4.3051, -126.2891, -0.2919, 0.3460, -0.6251, -0.6359, 0.1240, 0.0145, -0.0304, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, 0.0451, -0.5317, 0.3098, 72.2029, 37.6332, 140.8568, 4.4299, 21.2510, -42.9103, 91.1709, 4.3247, -126.2683, -0.2920, 0.3461, -0.6248, -0.6360, 0.1133, 0.0149, -0.0306, 0.0000, 0.0000, 0.0000, 0.0000
