SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, 0.3783, 0.1491, 0.1303, 70.0772, 89.4867, 239.6340, 20.3790, 60.4219, -56.6297, -52.0059, 36.2528, 118.3987, -0.3202, -0.4535, -0.2147, 0.8035, -0.1254, 0.2069, 0.0656, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, 0.3796, 0.1502, 0.1275, 69.7753, 89.1007, 238.6615, 20.4540, 60.4815, -56.7350, -52.0362, 36.1801, 118.4379, -0.3201, -0.4531, -0.2154, 0.8036, -0.1242, 0.2114, 0.0656, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, 0.3810, 0.1513, 0.1248, 69.4773, 88.7184, 237.6953, 20.5298, 60.5363, -56.8381, -51.9612, 36.1997, 118.5357, -0.3197, -0.4528, -0.2152, 0.8040, -0.1271, 0.2086, 0.0597, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, 0.3823, 0.1524, 0.1221, 69.1832, 88.3413, 236.7363, 20.6059, 60.5925, -56.9377, -51.9798, 36.1487, 118.5714, -0.3196, -0.4525, -0.2157, 0.8041, -0.1344, 0.2078, 0.0619, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, 0.3837, 0.1535, 0.1193, 68.8919, 87.9689, 235.7825, 20.6782, 60.6564, -57.0447, -51.9999, 36.1047, 118.6002, -0.3195, -0.4523, -0.2162, 0.8041, -0.1400, 0.2058, 0.0604, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, 0.3851, 0.1546, 0.1166, 68.6022, 87.6019, 234.8322, 20.7492, 60.7149, -57.1500, -52.0245, 36.0652, 118.6187, -0.3194, -0.4521, -0.2166, 0.8042, -0.1388, 0.2049, 0.0649, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, 0.3864, 0.1557, 0.1139, 68.3149, 87.2389, 233.8852, 20.8204, 60.7692, -57.2527, -52.0489, 36.0279, 118.6313, -0.3194, -0.4519, -0.2170, 0.8042, -0.1285, 0.2016, 0.0671, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, 0.3877, 0.1569, 0.1112, 68.0305, 86.8789, 232.9424, 20.8929, 60.8207, -57.3529, -51.8909, 36.1318, 118.7536, -0.3187, -0.4518, -0.2159, 0.8048, -0.1218, 0.2003, 0.0680, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, 0.3890, 0.1580, 0.1085, 67.7489, 86.5223, 232.0047, 20.9673, 60.8711, -57.4509, -51.9092, 36.1052, 118.7618, -0.3187, -0.4517, -0.2162, 0.8048, -0.1148, 0.1928, 0.0635, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, 0.3903, 0.1591, 0.1058, 67.4698, 86.1698, 231.0732, 21.0388, 60.9262, -57.5518, -51.9258, 36.0895, 118.7689, -0.3187, -0.4517, -0.2164, 0.8048, -0.1163, 0.1991, 0.0599, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, 0.3915, 0.1602, 0.1032, 67.1926, 85.8225, 230.1485, 21.1045, 60.9685, -57.6528, -51.9436, 36.0841, 118.7709, -0.3186, -0.4517, -0.2166, 0.8047, -0.1202, 0.2045, 0.0533, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, 0.3928, 0.1613, 0.1006, 66.9165, 85.4792, 229.2287, 21.1694, 61.0115, -57.7527, -51.9633, 36.0842, 118.7706, -0.3185, -0.4517, -0.2167, 0.8047, -0.1169, 0.2103, 0.0549, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, 0.3940, 0.1623, 0.0980, 66.6410, 85.1389, 228.3142, 21.2349, 61.0622, -57.8515, -51.5550, 36.4282, 119.0329, -0.3168, -0.4521, -0.2132, 0.8061, -0.1139, 0.2065, 0.0562, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, 0.3953, 0.1634, 0.0953, 66.3662, 84.8004, 227.4037, 21.2986, 61.1214, -57.9508, -51.5785, 36.4339, 119.0315, -0.3167, -0.4522, -0.2133, 0.8060, -0.1094, 0.1954, 0.0559, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, 0.3965, 0.1645, 0.0927, 66.0917, 84.4639, 226.4964, 21.3626, 61.1794, -58.0464, -51.6049, 36.4388, 119.0266, -0.3166, -0.4523, -0.2135, 0.8060, -0.1013, 0.1982, 0.0556, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, 0.3977, 0.1656, 0.0902, 65.8205, 84.1292, 225.5924, 21.4286, 61.2342, -58.1436, -51.6223, 36.4443, 119.0214, -0.3165, -0.4524, -0.2136, 0.8059, -0.1016, 0.1937, 0.0592, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, 0.3989, 0.1667, 0.0876, 65.5530, 83.7961, 224.6921, 21.4957, 61.2875, -58.2370, -51.6360, 36.4507, 119.0157, -0.3165, -0.4525, -0.2136, 0.8059, -0.1043, 0.1904, 0.0622, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, 0.4001, 0.1678, 0.0850, 65.2874, 83.4649, 223.7959, 21.5619, 61.3381, -58.3274, -51.1930, 36.8132, 119.2922, -0.3147, -0.4529, -0.2098, 0.8074, -0.1071, 0.1867, 0.0597, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, 0.4013, 0.1689, 0.0824, 65.0204, 83.1358, 222.9025, 21.6245, 61.3815, -58.4215, -51.2167, 36.8209, 119.2812, -0.3147, -0.4530, -0.2099, 0.8073, -0.1091, 0.1817, 0.0490, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, 0.4025, 0.1700, 0.0799, 64.7533, 82.8094, 222.0120, 21.6865, 61.4373, -58.5099, -51.2445, 36.8297, 119.2652, -0.3146, -0.4532, -0.2100, 0.8072, -0.1094, 0.1809, 0.0389, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, 0.4038, 0.1711, 0.0774, 64.4895, 82.4849, 221.1250, 21.7483, 61.4922, -58.6022, -51.2637, 36.8392, 119.2496, -0.3146, -0.4533, -0.2100, 0.8071, -0.1086, 0.1860, 0.0362, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, 0.4050, 0.1721, 0.0750, 64.2305, 82.1624, 220.2421, 21.8125, 61.5424, -58.6940, -51.2723, 36.8525, 119.2330, -0.3146, -0.4534, -0.2100, 0.8070, -0.1059, 0.1899, 0.0424, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, 0.4062, 0.1732, 0.0725, 63.9786, 81.8426, 219.3644, 21.8789, 61.5875, -58.7839, -51.0519, 37.0310, 119.3515, -0.3139, -0.4537, -0.2080, 0.8077, -0.1057, 0.1880, 0.0486, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, 0.4074, 0.1742, 0.0700, 63.7321, 81.5251, 218.4919, 21.9443, 61.6309, -58.8727, -51.0366, 37.0543, 119.3356, -0.3140, -0.4538, -0.2077, 0.8077, -0.1060, 0.1834, 0.0565, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, 0.4086, 0.1753, 0.0675, 63.4884, 81.2104, 217.6237, 22.0051, 61.6802, -58.9573, -51.0202, 37.0819, 119.3158, -0.3141, -0.4539, -0.2074, 0.8076, -0.1070, 0.1800, 0.0663, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, 0.4098, 0.1763, 0.0649, 63.2459, 80.8991, 216.7586, 22.0645, 61.7300, -59.0420, -51.0090, 37.1105, 119.2903, -0.3142, -0.4541, -0.2071, 0.8076, -0.1035, 0.1782, 0.0702, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, 0.4110, 0.1774, 0.0624, 63.0024, 80.5907, 215.8957, 22.1228, 61.7806, -59.1266, -51.0097, 37.1387, 119.2564, -0.3143, -0.4543, -0.2068, 0.8075, -0.1036, 0.1801, 0.0665, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, 0.4121, 0.1784, 0.0599, 62.7574, 80.2842, 215.0339, 22.1820, 61.8325, -59.2096, -50.8138, 37.3083, 119.3513, -0.3136, -0.4546, -0.2050, 0.8080, -0.0987, 0.1838, 0.0572, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, 0.4133, 0.1794, 0.0574, 62.5119, 79.9785, 214.1739, 22.2387, 61.8814, -59.2903, -50.8258, 37.3283, 119.3133, -0.3138, -0.4548, -0.2049, 0.8079, -0.0961, 0.1820, 0.0513, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, 0.4144, 0.1805, 0.0550, 62.2648, 79.6711, 213.3174, 22.2974, 61.9237, -59.3717, -50.8382, 37.3433, 119.2861, -0.3139, -0.4550, -0.2048, 0.8078, -0.0909, 0.1853, 0.0506, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, 0.4156, 0.1815, 0.0525, 62.0175, 79.3603, 212.4652, 22.3549, 61.9649, -59.4532, -50.8439, 37.3517, 119.2736, -0.3139, -0.4551, -0.2047, 0.8077, -0.0896, 0.1762, 0.0530, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, 0.4167, 0.1825, 0.0501, 61.7690, 79.0453, 211.6171, 22.4103, 62.0088, -59.5355, -50.8482, 37.3531, 119.2733, -0.3139, -0.4551, -0.2047, 0.8077, -0.0861, 0.1752, 0.0580, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, 0.4178, 0.1836, 0.0477, 61.5186, 78.7284, 210.7719, 22.4652, 62.0581, -59.6202, -50.4169, 37.6759, 119.5589, -0.3122, -0.4553, -0.2013, 0.8091, -0.0917, 0.1692, 0.0525, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, 0.4189, 0.1846, 0.0453, 61.2661, 78.4105, 209.9283, 22.5200, 62.1087, -59.7014, -50.4324, 37.6638, 119.5644, -0.3121, -0.4553, -0.2015, 0.8091, -0.0997, 0.1639, 0.0404, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, 0.4201, 0.1857, 0.0430, 61.0132, 78.0918, 209.0859, 22.5752, 62.1590, -59.7806, -50.4502, 37.6451, 119.5698, -0.3121, -0.4552, -0.2017, 0.8091, -0.0993, 0.1633, 0.0329, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, 0.4213, 0.1867, 0.0406, 60.7614, 77.7731, 208.2464, 22.6295, 62.2100, -59.8585, -50.4633, 37.6261, 119.5803, -0.3120, -0.4551, -0.2019, 0.8091, -0.1031, 0.1677, 0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, 0.4225, 0.1877, 0.0384, 60.5118, 77.4537, 207.4122, 22.6841, 62.2585, -59.9353, -50.4670, 37.6079, 119.6010, -0.3120, -0.4550, -0.2021, 0.8092, -0.1063, 0.1760, 0.0275, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, 0.4236, 0.1887, 0.0361, 60.2627, 77.1337, 206.5833, 22.7419, 62.2977, -60.0102, -50.2839, 37.7412, 119.7361, -0.3112, -0.4550, -0.2007, 0.8098, -0.1042, 0.1754, 0.0378, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, 0.4248, 0.1897, 0.0337, 60.0126, 76.8135, 205.7569, 22.7917, 62.3410, -60.0895, -50.2915, 37.7181, 119.7632, -0.3110, -0.4549, -0.2010, 0.8099, -0.0929, 0.1735, 0.0477, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, 0.4259, 0.1906, 0.0314, 59.7629, 76.4940, 204.9331, 22.8452, 62.3848, -60.1709, -50.3018, 37.6933, 119.7884, -0.3109, -0.4547, -0.2013, 0.8100, -0.0901, 0.1716, 0.0506, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, 0.4270, 0.1916, 0.0290, 59.5138, 76.1764, 204.1118, 22.8993, 62.4282, -60.2528, -50.3133, 37.6689, 119.8122, -0.3108, -0.4546, -0.2016, 0.8100, -0.0883, 0.1692, 0.0498, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, 0.4281, 0.1926, 0.0267, 59.2660, 75.8603, 203.2942, 22.9534, 62.4718, -60.3335, -50.3233, 37.6459, 119.8374, -0.3107, -0.4544, -0.2019, 0.8101, -0.0902, 0.1707, 0.0488, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, 0.4292, 0.1936, 0.0244, 59.0197, 75.5452, 202.4818, 23.0095, 62.5177, -60.4111, -50.1148, 37.7953, 119.9930, -0.3098, -0.4544, -0.2003, 0.8108, -0.1021, 0.1766, 0.0473, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, 0.4303, 0.1946, 0.0221, 58.7752, 75.2339, 201.6728, 23.0621, 62.5572, -60.4895, -50.1249, 37.7809, 120.0120, -0.3097, -0.4544, -0.2005, 0.8108, -0.1066, 0.1637, 0.0412, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, 0.4315, 0.1955, 0.0198, 58.5328, 74.9272, 200.8665, 23.1149, 62.5953, -60.5668, -50.1349, 37.7711, 120.0236, -0.3096, -0.4543, -0.2007, 0.8109, -0.1053, 0.1727, 0.0416, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, 0.4326, 0.1965, 0.0175, 58.2937, 74.6228, 200.0649, 23.1668, 62.6327, -60.6422, -50.1370, 37.7663, 120.0380, -0.3095, -0.4543, -0.2008, 0.8109, -0.1015, 0.1738, 0.0426, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, 0.4337, 0.1974, 0.0153, 58.0572, 74.3210, 199.2683, 23.2175, 62.6721, -60.7163, -50.1378, 37.7661, 120.0521, -0.3094, -0.4542, -0.2008, 0.8109, -0.1026, 0.1728, 0.0506, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, 0.4349, 0.1984, 0.0129, 57.8216, 74.0211, 198.4745, 23.2673, 62.7178, -60.7909, -49.6194, 38.1142, 120.4198, -0.3074, -0.4543, -0.1970, 0.8126, -0.0985, 0.1694, 0.0575, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, 0.4360, 0.1993, 0.0106, 57.5854, 73.7236, 197.6815, 23.3132, 62.7624, -60.8613, -49.6347, 38.1099, 120.4197, -0.3073, -0.4543, -0.1971, 0.8126, -0.0930, 0.1621, 0.0576, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, 0.4370, 0.2003, 0.0083, 57.3489, 73.4292, 196.8893, 23.3612, 62.8039, -60.9323, -49.6572, 38.1042, 120.4106, -0.3073, -0.4543, -0.1972, 0.8126, -0.0869, 0.1580, 0.0531, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, 0.4381, 0.2013, 0.0061, 57.1128, 73.1366, 196.0994, 23.4106, 62.8395, -61.0028, -49.6787, 38.0982, 120.4040, -0.3073, -0.4543, -0.1974, 0.8125, -0.0868, 0.1616, 0.0452, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, 0.4392, 0.2022, 0.0039, 56.8783, 72.8440, 195.3138, 23.4574, 62.8652, -61.0699, -49.6955, 38.0937, 120.4016, -0.3073, -0.4544, -0.1975, 0.8125, -0.0905, 0.1637, 0.0386, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, 0.4403, 0.2031, 0.0017, 56.6452, 72.5520, 194.5336, 23.5076, 62.9077, -61.1396, -49.3202, 38.4162, 120.6091, -0.3059, -0.4549, -0.1941, 0.8135, -0.0941, 0.1630, 0.0370, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, 0.4414, 0.2041, -0.0005, 56.4122, 72.2605, 193.7583, 23.5543, 62.9511, -61.2050, -49.3332, 38.4169, 120.6180, -0.3058, -0.4549, -0.1943, 0.8135, -0.0941, 0.1600, 0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, 0.4424, 0.2050, -0.0027, 56.1790, 71.9691, 192.9875, 23.5989, 62.9920, -61.2698, -49.3433, 38.4184, 120.6341, -0.3056, -0.4549, -0.1944, 0.8135, -0.0908, 0.1645, 0.0289, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, 0.4435, 0.2059, -0.0048, 55.9468, 71.6780, 192.2212, 23.6423, 63.0310, -61.3366, -49.3500, 38.4214, 120.6531, -0.3055, -0.4550, -0.1945, 0.8136, -0.0896, 0.1646, 0.0296, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, 0.4446, 0.2068, -0.0070, 55.7167, 71.3888, 191.4587, 23.6853, 63.0729, -61.4066, -49.3549, 38.4282, 120.6700, -0.3053, -0.4550, -0.1946, 0.8136, -0.0908, 0.1665, 0.0305, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, 0.4457, 0.2076, -0.0091, 55.4890, 71.1028, 190.6988, 23.7318, 63.1170, -61.4729, -48.8470, 38.8512, 120.9589, -0.3034, -0.4556, -0.1901, 0.8150, -0.0913, 0.1648, 0.0326, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, 0.4467, 0.2085, -0.0112, 55.2634, 70.8198, 189.9395, 23.7783, 63.1517, -61.5371, -48.8571, 38.8566, 120.9567, -0.3034, -0.4557, -0.1901, 0.8149, -0.0836, 0.1572, 0.0321, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, 0.4478, 0.2094, -0.0134, 55.0392, 70.5392, 189.1805, 23.8262, 63.1833, -61.6013, -48.8716, 38.8577, 120.9486, -0.3034, -0.4558, -0.1902, 0.8149, -0.0744, 0.1542, 0.0351, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, 0.4488, 0.2103, -0.0155, 54.8163, 70.2595, 188.4221, 23.8736, 63.2147, -61.6663, -48.8840, 38.8536, 120.9383, -0.3034, -0.4558, -0.1903, 0.8148, -0.0657, 0.1538, 0.0428, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, 0.4497, 0.2112, -0.0177, 54.5961, 69.9790, 187.6662, 23.9154, 63.2453, -61.7310, -48.8896, 38.8468, 120.9322, -0.3035, -0.4558, -0.1903, 0.8148, -0.0688, 0.1384, 0.0478, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, 0.4507, 0.2122, -0.0199, 54.3765, 69.6980, 186.9138, 23.9622, 63.2857, -61.7988, -48.4182, 39.1115, 121.3151, -0.3015, -0.4555, -0.1872, 0.8164, -0.0694, 0.1333, 0.0492, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, 0.4517, 0.2131, -0.0220, 54.1567, 69.4174, 186.1647, 24.0060, 63.3263, -61.8662, -48.4255, 39.1034, 121.3158, -0.3015, -0.4554, -0.1873, 0.8164, -0.0704, 0.1302, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, 0.4527, 0.2141, -0.0242, 53.9367, 69.1378, 185.4196, 24.0477, 63.3639, -61.9324, -48.4332, 39.0975, 121.3191, -0.3015, -0.4554, -0.1874, 0.8164, -0.0739, 0.1333, 0.0361, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, 0.4537, 0.2150, -0.0263, 53.7167, 68.8594, 184.6787, 24.0876, 63.3968, -61.9962, -48.4417, 39.0946, 121.3246, -0.3014, -0.4554, -0.1875, 0.8164, -0.0709, 0.1435, 0.0337, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, 0.4547, 0.2159, -0.0283, 53.4981, 68.5823, 183.9427, 24.1258, 63.4253, -62.0559, -48.4447, 39.0944, 121.3348, -0.3013, -0.4554, -0.1876, 0.8165, -0.0748, 0.1417, 0.0339, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, 0.4557, 0.2168, -0.0304, 53.2803, 68.3056, 183.2104, 24.1670, 63.4593, -62.1165, -48.0544, 39.3813, 121.5816, -0.2999, -0.4557, -0.1844, 0.8175, -0.0766, 0.1373, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, 0.4567, 0.2177, -0.0325, 53.0639, 68.0305, 182.4802, 24.2089, 63.4975, -62.1810, -48.0576, 39.3813, 121.5887, -0.2998, -0.4557, -0.1845, 0.8176, -0.0732, 0.1342, 0.0351, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, 0.4577, 0.2186, -0.0346, 52.8501, 67.7584, 181.7534, 24.2510, 63.5352, -62.2468, -48.0585, 39.3864, 121.5929, -0.2998, -0.4557, -0.1845, 0.8176, -0.0767, 0.1341, 0.0320, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, 0.4588, 0.2195, -0.0366, 52.6382, 67.4884, 181.0303, 24.2925, 63.5729, -62.3130, -48.0564, 39.3930, 121.5977, -0.2997, -0.4557, -0.1845, 0.8176, -0.0761, 0.1337, 0.0346, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, 0.4598, 0.2203, -0.0387, 52.4276, 67.2209, 180.3102, 24.3321, 63.6158, -62.3804, -48.0577, 39.4025, 121.5968, -0.2997, -0.4558, -0.1844, 0.8176, -0.0768, 0.1308, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, 0.4608, 0.2212, -0.0407, 52.2180, 66.9564, 179.5918, 24.3728, 63.6567, -62.4405, -47.6343, 39.7008, 121.8755, -0.2981, -0.4560, -0.1811, 0.8187, -0.0689, 0.1322, 0.0342, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, 0.4617, 0.2221, -0.0428, 52.0092, 66.6942, 178.8767, 24.4144, 63.6924, -62.5017, -47.6382, 39.7150, 121.8697, -0.2981, -0.4561, -0.1810, 0.8187, -0.0592, 0.1389, 0.0305, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, 0.4627, 0.2229, -0.0448, 51.8025, 66.4325, 178.1662, 24.4551, 63.7210, -62.5639, -47.6353, 39.7312, 121.8680, -0.2981, -0.4562, -0.1809, 0.8187, -0.0637, 0.1334, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3400, 534, 0.4636, 0.2238, -0.0468, 51.5972, 66.1724, 177.4591, 24.4906, 63.7413, -62.6259, -47.6339, 39.7478, 121.8644, -0.2980, -0.4563, -0.1808, 0.8187, -0.0647, 0.1322, 0.0340, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3500, 535, 0.4646, 0.2246, -0.0488, 51.3923, 65.9139, 176.7540, 24.5237, 63.7647, -62.6859, -47.6359, 39.7646, 121.8574, -0.2980, -0.4565, -0.1807, 0.8187, -0.0655, 0.1285, 0.0383, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3600, 536, 0.4656, 0.2255, -0.0509, 51.1864, 65.6580, 176.0516, 24.5624, 63.7912, -62.7461, -47.4456, 39.9259, 121.9713, -0.2972, -0.4567, -0.1791, 0.8191, -0.0695, 0.1216, 0.0382, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3700, 537, 0.4666, 0.2264, -0.0528, 50.9804, 65.4053, 175.3518, 24.6023, 63.8218, -62.8073, -47.4604, 39.9478, 121.9541, -0.2972, -0.4569, -0.1790, 0.8190, -0.0721, 0.1196, 0.0261, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3800, 538, 0.4675, 0.2272, -0.0548, 50.7768, 65.1540, 174.6544, 24.6413, 63.8554, -62.8685, -47.4690, 39.9714, 121.9370, -0.2972, -0.4571, -0.1789, 0.8190, -0.0685, 0.1213, 0.0202, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3900, 539, 0.4685, 0.2281, -0.0567, 50.5765, 64.9044, 173.9613, 24.6793, 63.8891, -62.9273, -47.4693, 39.9983, 121.9228, -0.2972, -0.4573, -0.1787, 0.8189, -0.0633, 0.1224, 0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4000, 540, 0.4695, 0.2290, -0.0586, 50.3797, 64.6550, 173.2719, 24.7179, 63.9283, -62.9829, -47.4604, 40.0253, 121.9117, -0.2972, -0.4575, -0.1785, 0.8189, -0.0673, 0.1219, 0.0204, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4100, 541, 0.4704, 0.2298, -0.0606, 50.1871, 64.4068, 172.5860, 24.7576, 63.9595, -63.0376, -47.3241, 40.1287, 121.9862, -0.2968, -0.4576, -0.1773, 0.8192, -0.0592, 0.1280, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4200, 542, 0.4713, 0.2306, -0.0625, 49.9961, 64.1591, 171.9029, 24.7948, 63.9899, -63.0927, -47.3075, 40.1564, 121.9767, -0.2968, -0.4578, -0.1770, 0.8192, -0.0589, 0.1273, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4300, 543, 0.4723, 0.2314, -0.0645, 49.8042, 63.9119, 171.2219, 24.8293, 64.0250, -63.1496, -47.2959, 40.1803, 121.9677, -0.2968, -0.4579, -0.1768, 0.8191, -0.0610, 0.1287, 0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4400, 544, 0.4732, 0.2322, -0.0664, 49.6103, 63.6630, 170.5428, 24.8647, 64.0682, -63.2096, -47.2878, 40.1971, 121.9660, -0.2968, -0.4580, -0.1767, 0.8191, -0.0595, 0.1322, 0.0279, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4500, 545, 0.4741, 0.2330, -0.0683, 49.4138, 63.4120, 169.8666, 24.9018, 64.1058, -63.2645, -47.2821, 40.2113, 121.9719, -0.2967, -0.4580, -0.1766, 0.8191, -0.0670, 0.1388, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4600, 546, 0.4751, 0.2337, -0.0701, 49.2158, 63.1602, 169.1951, 24.9409, 64.1361, -63.3148, -47.0350, 40.4461, 122.0661, -0.2960, -0.4586, -0.1741, 0.8196, -0.0690, 0.1422, 0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4700, 547, 0.4761, 0.2345, -0.0720, 49.0167, 62.9080, 168.5280, 24.9805, 64.1632, -63.3669, -47.0272, 40.4635, 122.0879, -0.2958, -0.4587, -0.1740, 0.8196, -0.0743, 0.1455, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4800, 548, 0.4771, 0.2352, -0.0738, 48.8189, 62.6567, 167.8658, 25.0190, 64.1914, -63.4226, -47.0148, 40.4846, 122.1143, -0.2956, -0.4588, -0.1739, 0.8197, -0.0763, 0.1469, 0.0156, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4900, 549, 0.4781, 0.2359, -0.0757, 48.6219, 62.4063, 167.2064, 25.0549, 64.2249, -63.4793, -47.0057, 40.5026, 122.1375, -0.2954, -0.4588, -0.1739, 0.8198, -0.0786, 0.1452, 0.0239, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5000, 550, 0.4791, 0.2366, -0.0775, 48.4248, 62.1571, 166.5465, 25.0863, 64.2570, -63.5283, -47.0040, 40.5153, 122.1511, -0.2952, -0.4589, -0.1739, 0.8198, -0.0786, 0.1386, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000
